timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1595807893.0,1.8912000000000013,1.8079999999999927,40000.0,204.0,484.0,0.2021203593127912,-0.9793606896089245,1690.0
1595807953.0,1.7612000000000005,1.7579999999999956,40000.0,203.0,487.0,0.9333097001669604,-0.35907242107165305,1630.0
1595808009.0,1.6512000000000011,1.7079999999999984,40000.0,203.0,487.0,0.9333097001669604,-0.35907242107165305,1574.0
1595808066.0,1.5312000000000001,1.6479999999999961,39975.0,203.0,484.0,0.9333097001669604,-0.35907242107165305,1517.0
1595808130.0,1.4012000000000011,1.5879999999999939,38050.0,203.0,502.0,0.9333097001669604,-0.35907242107165305,1453.0
1595808186.0,1.2712000000000003,1.5379999999999967,36300.0,203.0,508.0,0.9333097001669604,-0.35907242107165305,1397.0
1595808254.0,1.1412000000000013,1.4579999999999984,32500.0,217.0,510.0,-0.22808160941352784,-0.9736420181192547,1329.0
1595808323.0,1.0112000000000005,1.358000000000004,29300.0,216.0,487.0,0.6960584883449115,-0.7179850839697136,1260.0
1595808380.0,0.9112000000000009,1.2780000000000058,26900.0,216.0,460.0,0.6960584883449115,-0.7179850839697136,1203.0
1595808435.0,0.821200000000001,1.1979999999999933,24350.0,222.0,452.0,0.8689508382163493,-0.49489841458940237,1148.0
1595808498.0,0.7312000000000012,1.117999999999995,21950.0,222.0,429.0,0.8689508382163493,-0.49489841458940237,1085.0
1595808554.0,0.6412000000000013,1.0379999999999967,19800.0,222.0,423.0,0.8689508382163493,-0.49489841458940237,1029.0
1595808615.0,0.5612000000000013,0.9579999999999984,17625.0,222.0,405.0,0.8689508382163493,-0.49489841458940237,968.0
1595808678.0,0.4711999999999996,0.8780000000000001,15325.0,222.0,391.0,0.8689508382163493,-0.49489841458940237,905.0
1595808742.0,0.3912000000000013,0.7980000000000018,13000.0,222.0,380.0,0.8689508382163493,-0.49489841458940237,841.0
1595808805.0,0.31120000000000125,0.7279999999999944,11225.0,222.0,353.0,0.8689508382163493,-0.49489841458940237,778.0
1595808865.0,0.26120000000000054,0.6479999999999961,10050.0,247.0,290.0,0.9268071855026884,-0.3755375359409301,718.0
1595808922.0,0.23120000000000118,0.578000000000003,8125.0,247.0,279.0,0.9268071855026884,-0.3755375359409301,661.0
1595808976.0,0.20120000000000005,0.5180000000000007,7050.0,247.0,276.0,0.9268071855026884,-0.3755375359409301,607.0
1595809040.0,0.17120000000000068,0.4380000000000024,5950.0,247.0,270.0,0.9268071855026884,-0.3755375359409301,543.0
1595809100.0,0.14120000000000132,0.367999999999995,4875.0,247.0,251.0,0.9268071855026884,-0.3755375359409301,483.0
1595809157.0,0.12119999999999997,0.3079999999999927,4200.0,243.0,215.0,-0.8900093488562771,-0.4559422758951242,426.0
1595809212.0,0.1012000000000004,0.2680000000000007,3975.0,247.0,178.0,0.9268071855026884,-0.3755375359409301,371.0
1595809262.0,0.08120000000000083,0.22799999999999443,3700.0,248.0,155.0,0.184752119221718,-0.982785151720906,321.0
1595809329.0,0.07120000000000104,0.1880000000000024,3375.0,249.0,145.0,-0.727163193443649,-0.68646463135462,254.0
1595809390.0,0.05119999999999969,0.14799999999999613,2750.0,249.0,140.0,-0.727163193443649,-0.68646463135462,193.0
1595809450.0,0.0411999999999999,0.10800000000000409,2025.0,248.0,135.0,0.184752119221718,-0.982785151720906,133.0
1595809510.0,0.031200000000000117,0.07800000000000296,1325.0,249.0,132.0,-0.727163193443649,-0.68646463135462,73.0
1595809570.0,0.011200000000000543,0.0379999999999967,650.0,248.0,138.0,0.184752119221718,-0.982785151720906,13.0
