timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1594887198.0,1.0212000000000003,1.9980000000000047,32125.0,254.0,501.0,0.45199889806298343,-0.8920184954079421,1495.0
1594887255.0,0.9812000000000012,1.867999999999995,30975.0,254.0,492.0,0.45199889806298343,-0.8920184954079421,1438.0
1594887310.0,0.9512,1.7480000000000047,29975.0,254.0,461.0,0.45199889806298343,-0.8920184954079421,1383.0
1594887374.0,0.8912000000000013,1.6280000000000001,30000.0,235.0,451.0,0.5805866409896446,-0.8141984723053474,1319.0
1594887431.0,0.821200000000001,1.5379999999999967,28625.0,234.0,432.0,0.9988166912028082,0.048633500538969116,1262.0
1594887492.0,0.7512000000000008,1.4380000000000024,27975.0,234.0,431.0,0.9988166912028082,0.048633500538969116,1201.0
1594887552.0,0.6812000000000005,1.3379999999999939,26625.0,234.0,421.0,0.9988166912028082,0.048633500538969116,1141.0
1594887611.0,0.6112000000000002,1.2379999999999995,24075.0,234.0,408.0,0.9988166912028082,0.048633500538969116,1082.0
1594887674.0,0.5511999999999997,1.1479999999999961,21250.0,234.0,392.0,0.9988166912028082,0.048633500538969116,1019.0
1594887736.0,0.4812000000000012,1.0480000000000018,18575.0,234.0,376.0,0.9988166912028082,0.048633500538969116,957.0
1594887795.0,0.4212000000000007,0.9680000000000035,16250.0,233.0,362.0,0.49873928180328125,0.8667520572726362,898.0
1594887853.0,0.3612000000000002,0.9080000000000013,15450.0,224.0,318.0,-0.8116209973649745,-0.5841843515845697,840.0
1594887910.0,0.3011999999999997,0.847999999999999,13750.0,224.0,299.0,-0.8116209973649745,-0.5841843515845697,783.0
1594887966.0,0.25120000000000076,0.7879999999999967,12500.0,224.0,286.0,-0.8116209973649745,-0.5841843515845697,727.0
1594888026.0,0.19120000000000026,0.7279999999999944,11075.0,239.0,281.0,0.2366906812750767,0.9715850561826999,667.0
1594888081.0,0.17120000000000068,0.6679999999999922,9725.0,253.0,283.0,0.9948237286710673,-0.10161569206079699,612.0
1594888142.0,0.1512000000000011,0.5879999999999939,8750.0,257.0,278.0,-0.5733571748155426,0.8193055291449822,551.0
1594888201.0,0.14120000000000132,0.5079999999999956,7825.0,269.0,272.0,-0.9234468802429867,0.3837262818331512,492.0
1594888262.0,0.13119999999999976,0.4380000000000024,6800.0,255.0,262.0,-0.5063916349244909,-0.8623036078310824,431.0
1594888319.0,0.11120000000000019,0.367999999999995,5800.0,255.0,244.0,-0.5063916349244909,-0.8623036078310824,374.0
1594888387.0,0.09120000000000061,0.2980000000000018,4675.0,255.0,240.0,-0.5063916349244909,-0.8623036078310824,306.0
1594888452.0,0.07120000000000104,0.22799999999999443,3625.0,255.0,219.0,-0.5063916349244909,-0.8623036078310824,241.0
1594888505.0,0.06120000000000125,0.17799999999999727,2950.0,255.0,203.0,-0.5063916349244909,-0.8623036078310824,188.0
1594888565.0,0.0411999999999999,0.117999999999995,2375.0,248.0,188.0,0.184752119221718,-0.982785151720906,128.0
1594888626.0,0.031200000000000117,0.07800000000000296,1450.0,249.0,162.0,-0.727163193443649,-0.68646463135462,67.0
1594888686.0,0.011200000000000543,0.028000000000005798,600.0,249.0,168.0,-0.727163193443649,-0.68646463135462,7.0
