timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1616717706.0,0.9412000000000003,1.9479999999999933,27025.0,211.0,442.0,-0.491047853850463,-0.8711325991081119,1419.0
1616717755.0,0.8712,1.8979999999999961,26750.0,211.0,440.0,-0.491047853850463,-0.8711325991081119,1370.0
1616717821.0,0.7512000000000008,1.8079999999999927,24100.0,229.0,433.0,0.32996236973239734,-0.9439940860834779,1304.0
1616717885.0,0.6912000000000003,1.6979999999999933,22500.0,242.0,421.0,-0.09721190751822432,-0.9952637062792294,1240.0
1616717940.0,0.6412000000000013,1.608000000000004,21125.0,242.0,411.0,-0.09721190751822432,-0.9952637062792294,1185.0
1616717996.0,0.5912000000000006,1.5079999999999956,19725.0,242.0,405.0,-0.09721190751822432,-0.9952637062792294,1129.0
1616718049.0,0.5511999999999997,1.4179999999999922,18400.0,242.0,395.0,-0.09721190751822432,-0.9952637062792294,1076.0
1616718115.0,0.49120000000000097,1.3179999999999978,16750.0,242.0,378.0,-0.09721190751822432,-0.9952637062792294,1010.0
1616718171.0,0.45120000000000005,1.2279999999999944,15550.0,242.0,377.0,-0.09721190751822432,-0.9952637062792294,954.0
1616718241.0,0.3912000000000013,1.117999999999995,14375.0,242.0,365.0,-0.09721190751822432,-0.9952637062792294,884.0
1616718300.0,0.3512000000000004,1.0280000000000058,13400.0,242.0,358.0,-0.09721190751822432,-0.9952637062792294,825.0
1616718364.0,0.3011999999999997,0.9380000000000024,12350.0,245.0,354.0,-0.04421256322855966,0.9990221465276736,761.0
1616718425.0,0.27120000000000033,0.8379999999999939,11250.0,252.0,338.0,0.623012211003653,0.7822121099422712,700.0
1616718486.0,0.24120000000000097,0.7480000000000047,10150.0,253.0,316.0,0.9948237286710673,-0.10161569206079699,639.0
1616718544.0,0.22119999999999962,0.6679999999999922,9150.0,252.0,308.0,0.623012211003653,0.7822121099422712,581.0
1616718602.0,0.19120000000000026,0.5879999999999939,8200.0,253.0,302.0,0.9948237286710673,-0.10161569206079699,523.0
1616718661.0,0.17120000000000068,0.5079999999999956,7225.0,252.0,294.0,0.623012211003653,0.7822121099422712,464.0
1616718718.0,0.1512000000000011,0.4380000000000024,6275.0,253.0,286.0,0.9948237286710673,-0.10161569206079699,407.0
1616718781.0,0.12119999999999997,0.3580000000000041,5200.0,252.0,280.0,0.623012211003653,0.7822121099422712,344.0
1616718837.0,0.1012000000000004,0.2879999999999967,4625.0,253.0,253.0,0.9948237286710673,-0.10161569206079699,288.0
1616718897.0,0.08120000000000083,0.22799999999999443,4075.0,252.0,216.0,0.623012211003653,0.7822121099422712,228.0
1616718962.0,0.06120000000000125,0.16799999999999216,3050.0,247.0,208.0,0.9268071855026884,-0.3755375359409301,163.0
1616719021.0,0.0411999999999999,0.10800000000000409,2025.0,248.0,193.0,0.184752119221718,-0.982785151720906,104.0
1616719084.0,0.02120000000000033,0.057999999999992724,1100.0,248.0,167.0,0.184752119221718,-0.982785151720906,41.0
