timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1595941224.0,0.8512000000000004,-1.9519999999999982,33000.0,141.0,500.0,0.363171365373259,-0.9317223617435201,2135.0
1595941289.0,0.7312000000000012,-1.8619999999999948,33000.0,141.0,498.0,0.363171365373259,-0.9317223617435201,2070.0
1595941348.0,0.6212,-1.7720000000000056,33000.0,141.0,496.0,0.363171365373259,-0.9317223617435201,2011.0
1595941410.0,0.5112000000000005,-1.6920000000000073,33000.0,145.0,496.0,0.4677451620451334,0.8838633737085002,1949.0
1595941464.0,0.4012000000000011,-1.6219999999999999,32625.0,145.0,500.0,0.4677451620451334,0.8838633737085002,1895.0
1595941524.0,0.2911999999999999,-1.5420000000000016,31675.0,145.0,504.0,0.4677451620451334,0.8838633737085002,1835.0
1595941585.0,0.18120000000000047,-1.4519999999999982,30725.0,134.0,490.0,0.8859248164599484,-0.4638288688518717,1774.0
1595941648.0,0.1012000000000004,-1.3320000000000078,29675.0,111.0,479.0,-0.8645514486106083,-0.5025443191453852,1711.0
1595941705.0,0.07120000000000104,-1.2120000000000033,28725.0,105.0,474.0,-0.9705352835374847,-0.24095904923620143,1654.0
1595941769.0,0.031200000000000117,-1.0720000000000027,27575.0,105.0,468.0,-0.9705352835374847,-0.24095904923620143,1590.0
1595941832.0,0.001200000000000756,-0.9420000000000073,25750.0,105.0,457.0,-0.9705352835374847,-0.24095904923620143,1527.0
1595941890.0,-0.03880000000000017,-0.8220000000000027,23700.0,105.0,446.0,-0.9705352835374847,-0.24095904923620143,1469.0
1595941952.0,-0.06879999999999953,-0.6920000000000073,21575.0,105.0,431.0,-0.9705352835374847,-0.24095904923620143,1407.0
1595942006.0,-0.09879999999999889,-0.5919999999999987,19725.0,105.0,420.0,-0.9705352835374847,-0.24095904923620143,1353.0
1595942066.0,-0.12880000000000003,-0.4819999999999993,17725.0,105.0,408.0,-0.9705352835374847,-0.24095904923620143,1293.0
1595942127.0,-0.15879999999999939,-0.3719999999999999,15925.0,105.0,393.0,-0.9705352835374847,-0.24095904923620143,1232.0
1595942191.0,-0.18879999999999875,-0.25199999999999534,14375.0,105.0,390.0,-0.9705352835374847,-0.24095904923620143,1168.0
1595942252.0,-0.21879999999999988,-0.15200000000000102,12975.0,105.0,384.0,-0.9705352835374847,-0.24095904923620143,1107.0
1595942312.0,-0.24879999999999924,-0.04200000000000159,11700.0,110.0,363.0,-0.044242678085070965,-0.999020813314648,1047.0
1595942378.0,-0.2788000000000004,0.04800000000000182,10525.0,111.0,289.0,-0.8645514486106083,-0.5025443191453852,981.0
1595942435.0,-0.30879999999999974,0.117999999999995,9075.0,112.0,254.0,-0.8899956043668333,0.4559691044442761,924.0
1595942492.0,-0.3387999999999991,0.17799999999999727,7625.0,112.0,254.0,-0.8899956043668333,0.4559691044442761,867.0
1595942549.0,-0.3287999999999993,0.23799999999999955,7125.0,76.0,248.0,0.5661076368981803,0.8243313311075577,810.0
1595942607.0,-0.31879999999999953,0.3079999999999927,7150.0,75.0,247.0,-0.38778163540943045,0.9217512697247493,752.0
1595942676.0,-0.28880000000000017,0.38800000000000523,6125.0,68.0,247.0,-0.8979276806892913,0.4401430224960407,683.0
1595942730.0,-0.25879999999999903,0.4380000000000024,5200.0,22.0,246.0,-0.008851309290403876,-0.9999608263946371,629.0
1595942794.0,-0.18879999999999875,0.40800000000000125,4150.0,326.0,244.0,-0.6636113342009432,0.7480775341634341,565.0
1595942858.0,-0.12880000000000003,0.367999999999995,3125.0,327.0,244.0,0.2709348053161655,0.9625976995964054,501.0
1595942915.0,-0.07879999999999932,0.33799999999999386,2275.0,327.0,240.0,0.2709348053161655,0.9625976995964054,444.0
1595942975.0,-0.018799999999998818,0.2980000000000018,2150.0,327.0,216.0,0.2709348053161655,0.9625976995964054,384.0
1595943040.0,0.031200000000000117,0.2680000000000007,2150.0,326.0,217.0,-0.6636113342009432,0.7480775341634341,319.0
1595943102.0,0.07120000000000104,0.21800000000000352,2150.0,282.0,194.0,-0.6767497645263835,0.7362131187458456,257.0
1595943162.0,0.06120000000000125,0.16799999999999216,2150.0,249.0,180.0,-0.727163193443649,-0.68646463135462,197.0
1595943218.0,0.0411999999999999,0.1280000000000001,2150.0,248.0,166.0,0.184752119221718,-0.982785151720906,141.0
1595943283.0,0.031200000000000117,0.07800000000000296,1400.0,249.0,142.0,-0.727163193443649,-0.68646463135462,76.0
1595943344.0,0.011200000000000543,0.0379999999999967,675.0,249.0,137.0,-0.727163193443649,-0.68646463135462,15.0
