timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1610679328.0,-1.8887999999999998,-1.2819999999999965,33000.0,33.0,484.0,0.9999118601072672,-0.013276747223059479,1847.0
1610679384.0,-1.7788000000000004,-1.2120000000000033,33000.0,33.0,484.0,0.9999118601072672,-0.013276747223059479,1791.0
1610679449.0,-1.6587999999999994,-1.132000000000005,33000.0,33.0,483.0,0.9999118601072672,-0.013276747223059479,1726.0
1610679509.0,-1.5488,-1.0619999999999976,33000.0,33.0,483.0,0.9999118601072672,-0.013276747223059479,1666.0
1610679568.0,-1.4387999999999987,-0.9920000000000044,33000.0,33.0,483.0,0.9999118601072672,-0.013276747223059479,1607.0
1610679628.0,-1.3287999999999993,-0.9120000000000061,33000.0,33.0,483.0,0.9999118601072672,-0.013276747223059479,1547.0
1610679674.0,-1.2387999999999995,-0.8520000000000039,32175.0,33.0,485.0,0.9999118601072672,-0.013276747223059479,1501.0
1610679737.0,-1.1188000000000002,-0.7819999999999965,29825.0,33.0,474.0,0.9999118601072672,-0.013276747223059479,1438.0
1610679804.0,-0.9987999999999992,-0.7019999999999982,27375.0,33.0,462.0,0.9999118601072672,-0.013276747223059479,1371.0
1610679866.0,-0.8887999999999998,-0.632000000000005,25300.0,33.0,447.0,0.9999118601072672,-0.013276747223059479,1309.0
1610679921.0,-0.7988,-0.5619999999999976,23550.0,33.0,431.0,0.9999118601072672,-0.013276747223059479,1254.0
1610679984.0,-0.6887999999999987,-0.49200000000000443,21650.0,33.0,419.0,0.9999118601072672,-0.013276747223059479,1191.0
1610680049.0,-0.5887999999999991,-0.42199999999999704,19475.0,33.0,406.0,0.9999118601072672,-0.013276747223059479,1126.0
1610680115.0,-0.49879999999999924,-0.34199999999999875,17350.0,46.0,392.0,0.9017883476488092,-0.4321779448847783,1060.0
1610680171.0,-0.42879999999999896,-0.27200000000000557,15525.0,46.0,382.0,0.9017883476488092,-0.4321779448847783,1004.0
1610680233.0,-0.3487999999999989,-0.19200000000000728,13550.0,46.0,374.0,0.9017883476488092,-0.4321779448847783,942.0
1610680294.0,-0.2788000000000004,-0.11199999999999477,12350.0,46.0,352.0,0.9017883476488092,-0.4321779448847783,881.0
1610680352.0,-0.24879999999999924,-0.031999999999996476,11475.0,102.0,324.0,0.9948267913584063,0.10158570369662134,823.0
1610680412.0,-0.2788000000000004,0.04800000000000182,9900.0,112.0,321.0,-0.8899956043668333,0.4559691044442761,763.0
1610680477.0,-0.31879999999999953,0.13800000000000523,8200.0,111.0,300.0,-0.8645514486106083,-0.5025443191453852,698.0
1610680531.0,-0.3387999999999991,0.2079999999999984,7050.0,87.0,288.0,-0.8218178366308225,0.569750334265312,644.0
1610680593.0,-0.30879999999999974,0.2780000000000058,6550.0,42.0,271.0,-0.9165215479156338,-0.39998531498835127,582.0
1610680644.0,-0.24879999999999924,0.2879999999999967,5950.0,353.0,249.0,0.9093099708898409,0.4161194261751267,531.0
1610680708.0,-0.17879999999999896,0.2780000000000058,5200.0,352.0,240.0,0.14114985067939137,0.9899882421792622,467.0
1610680769.0,-0.10879999999999868,0.2780000000000058,4575.0,353.0,240.0,0.9093099708898409,0.4161194261751267,406.0
1610680829.0,-0.048799999999999955,0.2680000000000007,3900.0,352.0,235.0,0.14114985067939137,0.9899882421792622,346.0
1610680885.0,0.011200000000000543,0.25799999999999557,3450.0,352.0,233.0,0.14114985067939137,0.9899882421792622,290.0
1610680940.0,0.05119999999999969,0.22799999999999443,2950.0,279.0,213.0,0.5660827877060441,-0.8243483956816764,235.0
1610680993.0,0.06120000000000125,0.17799999999999727,2500.0,274.0,193.0,-0.6299114066849614,-0.7766669941024745,182.0
1610681051.0,0.0411999999999999,0.1280000000000001,2000.0,249.0,179.0,-0.727163193443649,-0.68646463135462,124.0
1610681114.0,0.031200000000000117,0.07800000000000296,1300.0,249.0,156.0,-0.727163193443649,-0.68646463135462,61.0
1610681171.0,0.011200000000000543,0.0379999999999967,550.0,249.0,155.0,-0.727163193443649,-0.68646463135462,4.0
