timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1596652862.0,0.8712,1.9879999999999995,31325.0,241.0,519.0,0.7849617132764033,-0.6195442750039529,1378.0
1596652925.0,0.7911999999999999,1.858000000000004,29200.0,241.0,496.0,0.7849617132764033,-0.6195442750039529,1315.0
1596652988.0,0.7312000000000012,1.7279999999999944,27200.0,241.0,478.0,0.7849617132764033,-0.6195442750039529,1252.0
1596653051.0,0.6612000000000009,1.608000000000004,25225.0,241.0,463.0,0.7849617132764033,-0.6195442750039529,1189.0
1596653108.0,0.6012000000000004,1.4980000000000047,23500.0,241.0,456.0,0.7849617132764033,-0.6195442750039529,1132.0
1596653171.0,0.5411999999999999,1.3780000000000001,21575.0,241.0,445.0,0.7849617132764033,-0.6195442750039529,1069.0
1596653235.0,0.4812000000000012,1.2680000000000007,19650.0,241.0,428.0,0.7849617132764033,-0.6195442750039529,1005.0
1596653302.0,0.4212000000000007,1.1479999999999961,17775.0,241.0,419.0,0.7849617132764033,-0.6195442750039529,938.0
1596653357.0,0.3612000000000002,1.0480000000000018,16100.0,241.0,406.0,0.7849617132764033,-0.6195442750039529,883.0
1596653416.0,0.31120000000000125,0.9579999999999984,14275.0,241.0,396.0,0.7849617132764033,-0.6195442750039529,824.0
1596653483.0,0.25120000000000076,0.847999999999999,12200.0,241.0,372.0,0.7849617132764033,-0.6195442750039529,757.0
1596653537.0,0.21119999999999983,0.7680000000000007,11350.0,241.0,322.0,0.7849617132764033,-0.6195442750039529,703.0
1596653600.0,0.18120000000000047,0.6880000000000024,9725.0,256.0,308.0,-0.9992080341070627,-0.03979075993115771,640.0
1596653661.0,0.1612000000000009,0.597999999999999,8450.0,256.0,296.0,-0.9992080341070627,-0.03979075993115771,579.0
1596653722.0,0.14120000000000132,0.5180000000000007,7175.0,256.0,289.0,-0.9992080341070627,-0.03979075993115771,518.0
1596653783.0,0.12119999999999997,0.4380000000000024,5875.0,256.0,282.0,-0.9992080341070627,-0.03979075993115771,457.0
1596653843.0,0.11120000000000019,0.3580000000000041,4800.0,256.0,269.0,-0.9992080341070627,-0.03979075993115771,397.0
1596653898.0,0.09120000000000061,0.2980000000000018,4300.0,256.0,237.0,-0.9992080341070627,-0.03979075993115771,342.0
1596653956.0,0.08120000000000083,0.23799999999999955,3650.0,256.0,196.0,-0.9992080341070627,-0.03979075993115771,284.0
1596654022.0,0.06120000000000125,0.1880000000000024,2575.0,256.0,177.0,-0.9992080341070627,-0.03979075993115771,218.0
1596654075.0,0.05119999999999969,0.13800000000000523,2125.0,249.0,177.0,-0.727163193443649,-0.68646463135462,165.0
1596654138.0,0.031200000000000117,0.09799999999999898,1825.0,249.0,145.0,-0.727163193443649,-0.68646463135462,102.0
1596654190.0,0.02120000000000033,0.06799999999999784,1150.0,248.0,141.0,0.184752119221718,-0.982785151720906,50.0
