timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1589312826.0,1.9012000000000011,1.4680000000000035,35975.0,186.0,457.0,-0.6020239375552833,-0.7984780389030323,1626.0
1589312886.0,1.7812000000000001,1.4380000000000024,36000.0,199.0,458.0,-0.8817988360675502,-0.47162571251991114,1566.0
1589312946.0,1.661200000000001,1.3880000000000052,36000.0,203.0,459.0,0.9333097001669604,-0.35907242107165305,1506.0
1589313012.0,1.5312000000000001,1.328000000000003,35550.0,203.0,463.0,0.9333097001669604,-0.35907242107165305,1440.0
1589313066.0,1.4312000000000005,1.2879999999999967,33225.0,203.0,467.0,0.9333097001669604,-0.35907242107165305,1386.0
1589313124.0,1.3112000000000013,1.2279999999999944,30225.0,203.0,471.0,0.9333097001669604,-0.35907242107165305,1328.0
1589313186.0,1.1912000000000003,1.1779999999999973,27775.0,203.0,454.0,0.9333097001669604,-0.35907242107165305,1266.0
1589313240.0,1.0812000000000008,1.1280000000000001,25575.0,203.0,437.0,0.9333097001669604,-0.35907242107165305,1212.0
1589313302.0,0.9711999999999996,1.078000000000003,23050.0,203.0,420.0,0.9333097001669604,-0.35907242107165305,1150.0
1589313366.0,0.8612000000000002,1.0280000000000058,20400.0,203.0,411.0,0.9333097001669604,-0.35907242107165305,1086.0
1589313422.0,0.7612000000000005,0.9879999999999995,18375.0,203.0,394.0,0.9333097001669604,-0.35907242107165305,1030.0
1589313476.0,0.6712000000000007,0.9479999999999933,16325.0,203.0,380.0,0.9333097001669604,-0.35907242107165305,976.0
1589313532.0,0.5812000000000008,0.9080000000000013,14025.0,203.0,375.0,0.9333097001669604,-0.35907242107165305,920.0
1589313594.0,0.49120000000000097,0.867999999999995,12500.0,203.0,364.0,0.9333097001669604,-0.35907242107165305,858.0
1589313655.0,0.4212000000000007,0.7980000000000018,11525.0,235.0,333.0,0.5805866409896446,-0.8141984723053474,797.0
1589313716.0,0.3612000000000002,0.7180000000000035,10250.0,235.0,312.0,0.5805866409896446,-0.8141984723053474,736.0
1589313778.0,0.32120000000000104,0.6479999999999961,8925.0,235.0,299.0,0.5805866409896446,-0.8141984723053474,674.0
1589313836.0,0.27120000000000033,0.578000000000003,7950.0,239.0,284.0,0.2366906812750767,0.9715850561826999,616.0
1589313893.0,0.24120000000000097,0.5180000000000007,6675.0,242.0,278.0,-0.09721190751822432,-0.9952637062792294,559.0
1589313958.0,0.20120000000000005,0.4380000000000024,5275.0,242.0,279.0,-0.09721190751822432,-0.9952637062792294,494.0
1589314016.0,0.17120000000000068,0.3780000000000001,4825.0,243.0,242.0,-0.8900093488562771,-0.4559422758951242,436.0
1589314082.0,0.14120000000000132,0.31799999999999784,4300.0,244.0,208.0,-0.8645362993442719,0.5025703802614231,370.0
1589314144.0,0.11120000000000019,0.25799999999999557,3575.0,242.0,202.0,-0.09721190751822432,-0.9952637062792294,308.0
1589314208.0,0.08120000000000083,0.2079999999999984,2825.0,243.0,196.0,-0.8900093488562771,-0.4559422758951242,244.0
1589314266.0,0.06120000000000125,0.15800000000000125,2175.0,247.0,194.0,0.9268071855026884,-0.3755375359409301,186.0
1589314322.0,0.0411999999999999,0.117999999999995,2100.0,249.0,155.0,-0.727163193443649,-0.68646463135462,130.0
1589314380.0,0.031200000000000117,0.07800000000000296,1375.0,249.0,139.0,-0.727163193443649,-0.68646463135462,72.0
1589314438.0,0.011200000000000543,0.0379999999999967,675.0,249.0,137.0,-0.727163193443649,-0.68646463135462,14.0
