timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1611111428.0,1.9512,1.4779999999999944,39050.0,181.0,430.0,-0.936451400117644,0.3507973420904214,1507.0
1611111490.0,1.821200000000001,1.4680000000000035,38000.0,181.0,441.0,-0.936451400117644,0.3507973420904214,1445.0
1611111554.0,1.6912000000000003,1.4579999999999984,36925.0,195.0,454.0,0.21945466799406363,0.9756226979194443,1381.0
1611111609.0,1.5812000000000008,1.4080000000000013,35500.0,205.0,466.0,-0.7148975077677643,-0.6992292566729736,1326.0
1611111673.0,1.4611999999999998,1.347999999999999,33350.0,205.0,461.0,-0.7148975077677643,-0.6992292566729736,1262.0
1611111736.0,1.3312000000000008,1.2879999999999967,31225.0,205.0,462.0,-0.7148975077677643,-0.6992292566729736,1199.0
1611111800.0,1.2111999999999998,1.2279999999999944,29075.0,205.0,468.0,-0.7148975077677643,-0.6992292566729736,1135.0
1611111861.0,1.0912000000000006,1.1679999999999922,27050.0,209.0,471.0,0.9964666417661079,-0.08398947462256867,1074.0
1611111925.0,0.9711999999999996,1.097999999999999,24650.0,212.0,469.0,-0.9983470937967718,-0.057472430847665464,1010.0
1611111985.0,0.8612000000000002,1.0280000000000058,22550.0,212.0,462.0,-0.9983470937967718,-0.057472430847665464,950.0
1611112046.0,0.7512000000000008,0.9579999999999984,20400.0,211.0,445.0,-0.491047853850463,-0.8711325991081119,889.0
1611112102.0,0.6512000000000011,0.8979999999999961,18550.0,212.0,433.0,-0.9983470937967718,-0.057472430847665464,833.0
1611112161.0,0.5511999999999997,0.828000000000003,16625.0,211.0,425.0,-0.491047853850463,-0.8711325991081119,774.0
1611112216.0,0.46119999999999983,0.7780000000000058,14925.0,211.0,394.0,-0.491047853850463,-0.8711325991081119,719.0
1611112281.0,0.3712,0.7180000000000035,13025.0,212.0,376.0,-0.9983470937967718,-0.057472430847665464,654.0
1611112342.0,0.3011999999999997,0.6380000000000052,11450.0,242.0,339.0,-0.09721190751822432,-0.9952637062792294,593.0
1611112402.0,0.26120000000000054,0.5579999999999927,9975.0,242.0,310.0,-0.09721190751822432,-0.9952637062792294,533.0
1611112465.0,0.22119999999999962,0.47799999999999443,8575.0,242.0,284.0,-0.09721190751822432,-0.9952637062792294,470.0
1611112520.0,0.19120000000000026,0.40800000000000125,7350.0,242.0,273.0,-0.09721190751822432,-0.9952637062792294,415.0
1611112585.0,0.1512000000000011,0.33799999999999386,5750.0,242.0,267.0,-0.09721190751822432,-0.9952637062792294,350.0
1611112650.0,0.11120000000000019,0.2680000000000007,4100.0,242.0,271.0,-0.09721190751822432,-0.9952637062792294,285.0
1611112705.0,0.08120000000000083,0.2079999999999984,2725.0,242.0,250.0,-0.09721190751822432,-0.9952637062792294,230.0
1611112769.0,0.06120000000000125,0.14799999999999613,2000.0,249.0,191.0,-0.727163193443649,-0.68646463135462,166.0
1611112825.0,0.0411999999999999,0.10800000000000409,1875.0,248.0,152.0,0.184752119221718,-0.982785151720906,110.0
1611112885.0,0.031200000000000117,0.06799999999999784,1125.0,248.0,148.0,0.184752119221718,-0.982785151720906,50.0
