timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1594837156.0,-1.9588,-1.402000000000001,35025.0,35.0,460.0,-0.428182669496151,-0.9036922050915067,1886.0
1594837218.0,-1.8487999999999989,-1.3220000000000027,35025.0,35.0,459.0,-0.428182669496151,-0.9036922050915067,1824.0
1594837279.0,-1.7487999999999992,-1.2519999999999953,35025.0,35.0,459.0,-0.428182669496151,-0.9036922050915067,1763.0
1594837347.0,-1.6288,-1.1620000000000061,35000.0,35.0,459.0,-0.428182669496151,-0.9036922050915067,1695.0
1594837405.0,-1.5288000000000004,-1.0919999999999987,34500.0,35.0,448.0,-0.428182669496151,-0.9036922050915067,1637.0
1594837462.0,-1.428799999999999,-1.0220000000000056,33425.0,35.0,452.0,-0.428182669496151,-0.9036922050915067,1580.0
1594837531.0,-1.3087999999999997,-0.9420000000000073,32125.0,35.0,454.0,-0.428182669496151,-0.9036922050915067,1511.0
1594837584.0,-1.2187999999999999,-0.8719999999999999,31000.0,35.0,458.0,-0.428182669496151,-0.9036922050915067,1458.0
1594837637.0,-1.1288,-0.8119999999999976,29925.0,35.0,458.0,-0.428182669496151,-0.9036922050915067,1405.0
1594837703.0,-1.008799999999999,-0.7319999999999993,28925.0,35.0,451.0,-0.428182669496151,-0.9036922050915067,1339.0
1594837760.0,-0.9187999999999992,-0.6620000000000061,28075.0,35.0,445.0,-0.428182669496151,-0.9036922050915067,1282.0
1594837817.0,-0.8187999999999995,-0.5919999999999987,27300.0,35.0,440.0,-0.428182669496151,-0.9036922050915067,1225.0
1594837874.0,-0.7287999999999997,-0.5220000000000056,25325.0,35.0,434.0,-0.428182669496151,-0.9036922050915067,1168.0
1594837929.0,-0.6387999999999998,-0.4620000000000033,23050.0,35.0,424.0,-0.428182669496151,-0.9036922050915067,1113.0
1594837985.0,-0.5488,-0.402000000000001,20925.0,41.0,407.0,-0.158622668804709,-0.9873392775238264,1057.0
1594838041.0,-0.47879999999999967,-0.32200000000000273,18875.0,46.0,391.0,0.9017883476488092,-0.4321779448847783,1001.0
1594838097.0,-0.4087999999999994,-0.25199999999999534,16725.0,46.0,379.0,0.9017883476488092,-0.4321779448847783,945.0
1594838157.0,-0.3387999999999991,-0.17199999999999704,15150.0,46.0,349.0,0.9017883476488092,-0.4321779448847783,885.0
1594838219.0,-0.2687999999999988,-0.10200000000000387,14100.0,46.0,314.0,0.9017883476488092,-0.4321779448847783,823.0
1594838273.0,-0.22879999999999967,-0.04200000000000159,12550.0,65.0,307.0,0.8268286794901034,-0.562453851238172,769.0
1594838330.0,-0.1988000000000003,0.0379999999999967,11075.0,67.0,298.0,-0.8555199789753223,-0.5177697997895051,712.0
1594838389.0,-0.15879999999999939,0.10800000000000409,9575.0,67.0,290.0,-0.8555199789753223,-0.5177697997895051,653.0
1594838453.0,-0.12880000000000003,0.1880000000000024,8000.0,67.0,279.0,-0.8555199789753223,-0.5177697997895051,589.0
1594838513.0,-0.09879999999999889,0.25799999999999557,7200.0,67.0,247.0,-0.8555199789753223,-0.5177697997895051,529.0
1594838570.0,-0.07879999999999932,0.3079999999999927,6275.0,34.0,232.0,0.5290826861200238,-0.8485702747846052,472.0
1594838632.0,-0.00879999999999903,0.2980000000000018,5000.0,326.0,238.0,-0.6636113342009432,0.7480775341634341,410.0
1594838688.0,0.0411999999999999,0.25799999999999557,4425.0,327.0,208.0,0.2709348053161655,0.9625976995964054,354.0
1594838747.0,0.06120000000000125,0.21800000000000352,3825.0,276.0,179.0,-0.4440856600409099,0.8959843338731037,295.0
1594838802.0,0.06120000000000125,0.16799999999999216,3025.0,273.0,172.0,0.3132001548706699,-0.9496871395301657,240.0
1594838864.0,0.05119999999999969,0.1280000000000001,2325.0,248.0,138.0,0.184752119221718,-0.982785151720906,178.0
1594838918.0,0.031200000000000117,0.09799999999999898,1825.0,248.0,125.0,0.184752119221718,-0.982785151720906,124.0
1594838979.0,0.02120000000000033,0.06799999999999784,1175.0,250.0,134.0,-0.9705280195418053,0.24098830528525864,63.0
1594839040.0,0.011200000000000543,0.028000000000005798,450.0,249.0,130.0,-0.727163193443649,-0.68646463135462,2.0
