timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1604684423.0,1.2012,1.9680000000000035,34975.0,230.0,502.0,-0.6160642040533645,-0.787695941645058,1448.0
1604684486.0,1.1112000000000002,1.858000000000004,34700.0,230.0,497.0,-0.6160642040533645,-0.787695941645058,1385.0
1604684550.0,1.0212000000000003,1.7480000000000047,32625.0,230.0,488.0,-0.6160642040533645,-0.787695941645058,1321.0
1604684603.0,0.9412000000000003,1.6479999999999961,31075.0,230.0,473.0,-0.6160642040533645,-0.787695941645058,1268.0
1604684666.0,0.8612000000000002,1.5480000000000018,28750.0,230.0,464.0,-0.6160642040533645,-0.787695941645058,1205.0
1604684730.0,0.7712000000000003,1.4380000000000024,25350.0,230.0,472.0,-0.6160642040533645,-0.787695941645058,1141.0
1604684785.0,0.6912000000000003,1.3379999999999939,23300.0,230.0,455.0,-0.6160642040533645,-0.787695941645058,1086.0
1604684851.0,0.6012000000000004,1.2379999999999995,20825.0,230.0,437.0,-0.6160642040533645,-0.787695941645058,1020.0
1604684912.0,0.5312000000000001,1.1380000000000052,18525.0,229.0,424.0,0.32996236973239734,-0.9439940860834779,959.0
1604684969.0,0.46119999999999983,1.0579999999999927,16525.0,230.0,406.0,-0.6160642040533645,-0.787695941645058,902.0
1604685031.0,0.38119999999999976,0.9680000000000035,14150.0,230.0,394.0,-0.6160642040533645,-0.787695941645058,840.0
1604685082.0,0.32120000000000104,0.8880000000000052,12300.0,230.0,384.0,-0.6160642040533645,-0.787695941645058,789.0
1604685148.0,0.25120000000000076,0.8079999999999927,11250.0,232.0,335.0,-0.4598767232321427,0.8879827697817493,723.0
1604685203.0,0.22119999999999962,0.7279999999999944,10575.0,253.0,306.0,0.9948237286710673,-0.10161569206079699,668.0
1604685263.0,0.20120000000000005,0.6479999999999961,9450.0,254.0,293.0,0.45199889806298343,-0.8920184954079421,608.0
1604685319.0,0.18120000000000047,0.578000000000003,8275.0,254.0,288.0,0.45199889806298343,-0.8920184954079421,552.0
1604685383.0,0.1512000000000011,0.49800000000000466,6950.0,254.0,281.0,0.45199889806298343,-0.8920184954079421,488.0
1604685443.0,0.13119999999999976,0.41799999999999216,6075.0,254.0,263.0,0.45199889806298343,-0.8920184954079421,428.0
1604685503.0,0.11120000000000019,0.347999999999999,5425.0,254.0,241.0,0.45199889806298343,-0.8920184954079421,368.0
1604685565.0,0.09120000000000061,0.2879999999999967,4350.0,254.0,223.0,0.45199889806298343,-0.8920184954079421,306.0
1604685621.0,0.08120000000000083,0.23799999999999955,3450.0,254.0,199.0,0.45199889806298343,-0.8920184954079421,250.0
1604685685.0,0.06120000000000125,0.17799999999999727,2775.0,254.0,182.0,0.45199889806298343,-0.8920184954079421,186.0
1604685736.0,0.05119999999999969,0.13800000000000523,2350.0,249.0,173.0,-0.727163193443649,-0.68646463135462,135.0
1604685795.0,0.031200000000000117,0.09799999999999898,2050.0,249.0,158.0,-0.727163193443649,-0.68646463135462,76.0
1604685850.0,0.02120000000000033,0.057999999999992724,925.0,248.0,152.0,0.184752119221718,-0.982785151720906,21.0
