timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1598926271.0,1.0112000000000005,1.9879999999999995,32925.0,253.0,483.0,0.9948237286710673,-0.10161569206079699,1502.0
1598926332.0,0.9812000000000012,1.858000000000004,31075.0,254.0,465.0,0.45199889806298343,-0.8920184954079421,1441.0
1598926388.0,0.9412000000000003,1.7379999999999995,29425.0,247.0,449.0,0.9268071855026884,-0.3755375359409301,1385.0
1598926447.0,0.8811999999999998,1.6280000000000001,27675.0,236.0,436.0,-0.37143208943692263,-0.9284601245807608,1326.0
1598926502.0,0.821200000000001,1.5379999999999967,26075.0,234.0,425.0,0.9988166912028082,0.048633500538969116,1271.0
1598926562.0,0.7512000000000008,1.4380000000000024,24300.0,234.0,414.0,0.9988166912028082,0.048633500538969116,1211.0
1598926629.0,0.6812000000000005,1.3379999999999939,22400.0,234.0,401.0,0.9988166912028082,0.048633500538969116,1144.0
1598926680.0,0.6212,1.2579999999999956,20950.0,234.0,393.0,0.9988166912028082,0.048633500538969116,1093.0
1598926750.0,0.5511999999999997,1.1580000000000013,18975.0,234.0,380.0,0.9988166912028082,0.048633500538969116,1023.0
1598926813.0,0.49120000000000097,1.0679999999999978,17450.0,234.0,371.0,0.9988166912028082,0.048633500538969116,960.0
1598926878.0,0.4212000000000007,0.9680000000000035,15875.0,234.0,386.0,0.9988166912028082,0.048633500538969116,895.0
1598926935.0,0.3512000000000004,0.8979999999999961,13875.0,228.0,374.0,0.9726230624856244,-0.23238842122852268,838.0
1598926992.0,0.32120000000000104,0.8079999999999927,12600.0,247.0,341.0,0.9268071855026884,-0.3755375359409301,781.0
1598927050.0,0.2812000000000001,0.7279999999999944,10650.0,248.0,310.0,0.184752119221718,-0.982785151720906,723.0
1598927111.0,0.25120000000000076,0.6479999999999961,9150.0,248.0,289.0,0.184752119221718,-0.982785151720906,662.0
1598927178.0,0.22119999999999962,0.5579999999999927,7600.0,248.0,284.0,0.184752119221718,-0.982785151720906,595.0
1598927237.0,0.19120000000000026,0.48799999999999955,6275.0,248.0,279.0,0.184752119221718,-0.982785151720906,536.0
1598927296.0,0.1612000000000009,0.41799999999999216,5100.0,248.0,271.0,0.184752119221718,-0.982785151720906,477.0
1598927356.0,0.13119999999999976,0.347999999999999,3725.0,248.0,268.0,0.184752119221718,-0.982785151720906,417.0
1598927420.0,0.1012000000000004,0.2780000000000058,3225.0,247.0,234.0,0.9268071855026884,-0.3755375359409301,353.0
1598927485.0,0.08120000000000083,0.21800000000000352,2750.0,249.0,190.0,-0.727163193443649,-0.68646463135462,288.0
1598927537.0,0.07120000000000104,0.17799999999999727,2425.0,249.0,159.0,-0.727163193443649,-0.68646463135462,236.0
1598927608.0,0.05119999999999969,0.1280000000000001,2150.0,249.0,156.0,-0.727163193443649,-0.68646463135462,165.0
1598927669.0,0.031200000000000117,0.09799999999999898,1625.0,248.0,138.0,0.184752119221718,-0.982785151720906,104.0
1598927734.0,0.02120000000000033,0.057999999999992724,925.0,248.0,133.0,0.184752119221718,-0.982785151720906,39.0
