timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1604767938.0,1.3312000000000008,-1.9519999999999982,36975.0,89.0,481.0,0.8600694058124532,0.5101770449416689,2444.0
1604768003.0,1.3412000000000006,-1.8020000000000067,36675.0,84.0,489.0,0.7331903200732922,-0.6800234955873388,2379.0
1604768057.0,1.3512000000000004,-1.6820000000000022,35800.0,84.0,482.0,0.7331903200732922,-0.6800234955873388,2325.0
1604768117.0,1.3612000000000002,-1.5420000000000016,34775.0,85.0,472.0,-0.1760756199485871,-0.9843766433940419,2265.0
1604768178.0,1.3512000000000004,-1.4120000000000061,33800.0,98.0,464.0,-0.5733818719904229,-0.8192882452914593,2204.0
1604768243.0,1.3312000000000008,-1.2720000000000056,32725.0,98.0,463.0,-0.5733818719904229,-0.8192882452914593,2139.0
1604768294.0,1.3112000000000013,-1.1620000000000061,31900.0,98.0,461.0,-0.5733818719904229,-0.8192882452914593,2088.0
1604768355.0,1.2912,-1.0319999999999965,30875.0,98.0,452.0,-0.5733818719904229,-0.8192882452914593,2027.0
1604768414.0,1.2712000000000003,-0.902000000000001,29875.0,98.0,443.0,-0.5733818719904229,-0.8192882452914593,1968.0
1604768471.0,1.2612000000000005,-0.7920000000000016,28950.0,101.0,435.0,0.45202578717835057,0.8920048697881602,1911.0
1604768531.0,1.1912000000000003,-0.7019999999999982,27950.0,157.0,430.0,-0.0795485428747221,0.9968309933617175,1851.0
1604768591.0,1.071200000000001,-0.671999999999997,26950.0,167.0,428.0,-0.47555018687189876,-0.8796885924951523,1791.0
1604768644.0,0.9711999999999996,-0.6419999999999959,26025.0,167.0,422.0,-0.47555018687189876,-0.8796885924951523,1738.0
1604768702.0,0.8612000000000002,-0.6219999999999999,25225.0,167.0,413.0,-0.47555018687189876,-0.8796885924951523,1680.0
1604768746.0,0.7812000000000001,-0.6020000000000039,24550.0,167.0,408.0,-0.47555018687189876,-0.8796885924951523,1636.0
1604768820.0,0.6412000000000013,-0.5720000000000027,23400.0,166.0,400.0,0.48329156372825655,-0.875459459043705,1562.0
1604768885.0,0.5212000000000003,-0.5420000000000016,22150.0,167.0,401.0,-0.47555018687189876,-0.8796885924951523,1497.0
1604768942.0,0.4212000000000007,-0.5220000000000056,21350.0,167.0,393.0,-0.47555018687189876,-0.8796885924951523,1440.0
1604768999.0,0.32120000000000104,-0.49200000000000443,20350.0,167.0,392.0,-0.47555018687189876,-0.8796885924951523,1383.0
1604769050.0,0.23120000000000118,-0.4719999999999942,19650.0,163.0,387.0,-0.35491017584493534,0.9349004048997503,1332.0
1604769118.0,0.13119999999999976,-0.402000000000001,18575.0,138.0,381.0,-0.2280522595008612,0.9736488930495181,1264.0
1604769178.0,0.05119999999999969,-0.33200000000000784,17275.0,137.0,373.0,-0.9425144545582509,0.33416538263076073,1204.0
1604769235.0,-0.018799999999998818,-0.26200000000000045,15075.0,137.0,379.0,-0.9425144545582509,0.33416538263076073,1147.0
1604769286.0,-0.0887999999999991,-0.20199999999999818,13075.0,138.0,383.0,-0.2280522595008612,0.9736488930495181,1096.0
1604769342.0,-0.15879999999999939,-0.1419999999999959,12125.0,137.0,333.0,-0.9425144545582509,0.33416538263076073,1040.0
1604769390.0,-0.2088000000000001,-0.09199999999999875,11325.0,137.0,295.0,-0.9425144545582509,0.33416538263076073,992.0
1604769475.0,-0.25879999999999903,-0.001999999999995339,9875.0,111.0,272.0,-0.8645514486106083,-0.5025443191453852,907.0
1604769535.0,-0.28880000000000017,0.06799999999999784,9150.0,111.0,265.0,-0.8645514486106083,-0.5025443191453852,847.0
1604769594.0,-0.31879999999999953,0.13800000000000523,8625.0,111.0,262.0,-0.8645514486106083,-0.5025443191453852,788.0
1604769632.0,-0.3387999999999991,0.17799999999999727,8325.0,104.0,262.0,-0.32162240316253093,-0.9468680107512125,750.0
1604769712.0,-0.31879999999999953,0.2780000000000058,7350.0,76.0,254.0,0.5661076368981803,0.8243313311075577,670.0
1604769765.0,-0.28880000000000017,0.32800000000000296,6650.0,18.0,254.0,-0.7509872467716762,0.6603167082440802,617.0
1604769820.0,-0.22879999999999967,0.31799999999999784,5800.0,346.0,257.0,0.412145950487085,0.911117838425468,562.0
1604769873.0,-0.16879999999999917,0.3079999999999927,5100.0,346.0,242.0,0.412145950487085,0.911117838425468,509.0
1604769938.0,-0.09879999999999889,0.2879999999999967,4600.0,346.0,209.0,0.412145950487085,0.911117838425468,444.0
1604769994.0,-0.048799999999999955,0.2780000000000058,4100.0,346.0,187.0,0.412145950487085,0.911117838425468,388.0
1604770062.0,0.011200000000000543,0.2680000000000007,3525.0,346.0,186.0,0.412145950487085,0.911117838425468,320.0
1604770121.0,0.05119999999999969,0.23799999999999955,3050.0,301.0,183.0,-0.5587640495890891,0.8293266768209027,261.0
1604770186.0,0.06120000000000125,0.1880000000000024,2600.0,275.0,185.0,-0.9938853259197261,0.11041720391967796,196.0
1604770243.0,0.05119999999999969,0.13800000000000523,2325.0,248.0,181.0,0.184752119221718,-0.982785151720906,139.0
1604770296.0,0.031200000000000117,0.09799999999999898,1650.0,248.0,167.0,0.184752119221718,-0.982785151720906,86.0
1604770354.0,0.02120000000000033,0.057999999999992724,875.0,248.0,160.0,0.184752119221718,-0.982785151720906,28.0
