timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1606993211.0,1.8811999999999998,1.4680000000000035,40000.0,181.0,448.0,-0.936451400117644,0.3507973420904214,1475.0
1606993277.0,1.741200000000001,1.4680000000000035,40000.0,180.0,449.0,-0.8011526357338304,-0.5984600690578581,1409.0
1606993340.0,1.6212,1.4279999999999973,39675.0,205.0,448.0,-0.7148975077677643,-0.6992292566729736,1346.0
1606993400.0,1.5112000000000005,1.367999999999995,38725.0,210.0,450.0,0.46771851834275896,-0.8838774731823718,1286.0
1606993439.0,1.4412000000000003,1.328000000000003,38100.0,210.0,450.0,0.46771851834275896,-0.8838774731823718,1247.0
1606993505.0,1.321200000000001,1.2579999999999956,37050.0,209.0,455.0,0.9964666417661079,-0.08398947462256867,1181.0
1606993576.0,1.1912000000000003,1.1779999999999973,34900.0,209.0,460.0,0.9964666417661079,-0.08398947462256867,1110.0
1606993637.0,1.071200000000001,1.117999999999995,31475.0,209.0,466.0,0.9964666417661079,-0.08398947462256867,1049.0
1606993696.0,0.9611999999999998,1.0480000000000018,28125.0,209.0,465.0,0.9964666417661079,-0.08398947462256867,990.0
1606993751.0,0.8612000000000002,0.9879999999999995,25525.0,209.0,451.0,0.9964666417661079,-0.08398947462256867,935.0
1606993809.0,0.7612000000000005,0.9279999999999973,22875.0,209.0,437.0,0.9964666417661079,-0.08398947462256867,877.0
1606993870.0,0.6612000000000009,0.847999999999999,19025.0,224.0,436.0,-0.8116209973649745,-0.5841843515845697,816.0
1606993931.0,0.5812000000000008,0.7680000000000007,15950.0,223.0,412.0,0.05305348526993529,-0.9985916721566993,755.0
1606993986.0,0.5012000000000008,0.6979999999999933,13825.0,223.0,389.0,0.05305348526993529,-0.9985916721566993,700.0
1606994047.0,0.43120000000000047,0.617999999999995,11100.0,229.0,378.0,0.32996236973239734,-0.9439940860834779,639.0
1606994111.0,0.3612000000000002,0.5379999999999967,9800.0,230.0,324.0,-0.6160642040533645,-0.787695941645058,575.0
1606994166.0,0.31120000000000125,0.47799999999999443,8875.0,230.0,303.0,-0.6160642040533645,-0.787695941645058,520.0
1606994227.0,0.26120000000000054,0.40800000000000125,8250.0,230.0,263.0,-0.6160642040533645,-0.787695941645058,459.0
1606994288.0,0.21119999999999983,0.3580000000000041,6900.0,231.0,262.0,-0.9956841897581032,0.09280621889587708,398.0
1606994343.0,0.17120000000000068,0.2980000000000018,6150.0,230.0,242.0,-0.6160642040533645,-0.787695941645058,343.0
1606994402.0,0.13119999999999976,0.24800000000000466,4750.0,230.0,232.0,-0.6160642040533645,-0.787695941645058,284.0
1606994460.0,0.09120000000000061,0.2079999999999984,3875.0,230.0,208.0,-0.6160642040533645,-0.787695941645058,226.0
1606994515.0,0.06120000000000125,0.16799999999999216,3025.0,245.0,197.0,-0.04421256322855966,0.9990221465276736,171.0
1606994570.0,0.0411999999999999,0.117999999999995,2075.0,248.0,181.0,0.184752119221718,-0.982785151720906,116.0
1606994632.0,0.02120000000000033,0.06799999999999784,1225.0,249.0,151.0,-0.727163193443649,-0.68646463135462,54.0
1606994673.0,0.011200000000000543,0.04800000000000182,675.0,248.0,140.0,0.184752119221718,-0.982785151720906,13.0
