timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1608385996.0,-1.9687999999999999,-1.0319999999999965,33000.0,47.0,424.0,0.123573122745224,-0.9923354691509287,2425.0
1608386064.0,-1.8788,-0.9320000000000022,33000.0,47.0,425.0,0.123573122745224,-0.9923354691509287,2357.0
1608386127.0,-1.7888000000000002,-0.8520000000000039,33000.0,40.0,426.0,0.7451131604793488,-0.6669380616522619,2294.0
1608386187.0,-1.6988000000000003,-0.7720000000000056,33000.0,39.0,425.0,0.9637953862840878,0.26664293235993725,2234.0
1608386253.0,-1.588799999999999,-0.6820000000000022,31250.0,40.0,434.0,0.7451131604793488,-0.6669380616522619,2168.0
1608386308.0,-1.4987999999999992,-0.632000000000005,28400.0,21.0,445.0,0.8366556385360561,-0.5477292602242684,2113.0
1608386358.0,-1.3987999999999996,-0.6020000000000039,26675.0,11.0,429.0,-0.9999902065507035,0.004425697988050785,2063.0
1608386425.0,-1.2788000000000004,-0.5720000000000027,25325.0,11.0,390.0,-0.9999902065507035,0.004425697988050785,1996.0
1608386484.0,-1.1687999999999992,-0.5520000000000067,24375.0,14.0,384.0,0.9906073556948704,0.1367372182078336,1937.0
1608386543.0,-1.0787999999999993,-0.5019999999999953,23400.0,33.0,374.0,0.9999118601072672,-0.013276747223059479,1878.0
1608386603.0,-0.9987999999999992,-0.4420000000000073,22425.0,34.0,365.0,0.5290826861200238,-0.8485702747846052,1818.0
1608386664.0,-0.9187999999999992,-0.382000000000005,21000.0,34.0,357.0,0.5290826861200238,-0.8485702747846052,1757.0
1608386728.0,-0.8287999999999993,-0.32200000000000273,19250.0,34.0,344.0,0.5290826861200238,-0.8485702747846052,1693.0
1608386786.0,-0.758799999999999,-0.25199999999999534,17375.0,47.0,338.0,0.123573122745224,-0.9923354691509287,1635.0
1608386851.0,-0.6887999999999987,-0.18200000000000216,15550.0,46.0,326.0,0.9017883476488092,-0.4321779448847783,1570.0
1608386902.0,-0.6387999999999998,-0.12199999999999989,13450.0,46.0,333.0,0.9017883476488092,-0.4321779448847783,1519.0
1608386964.0,-0.5687999999999995,-0.05200000000000671,11450.0,46.0,325.0,0.9017883476488092,-0.4321779448847783,1457.0
1608387022.0,-0.508799999999999,0.007999999999995566,9625.0,41.0,318.0,-0.158622668804709,-0.9873392775238264,1399.0
1608387088.0,-0.4488000000000003,0.06799999999999784,7950.0,69.0,292.0,-0.11478481378318722,0.9933903797222716,1333.0
1608387150.0,-0.4087999999999994,0.14799999999999613,7275.0,61.0,264.0,-0.9661177700083929,-0.25810163593826746,1271.0
1608387213.0,-0.36880000000000024,0.2079999999999984,7075.0,59.0,233.0,0.6367380071391379,-0.7710802229758452,1208.0
1608387268.0,-0.3387999999999991,0.25799999999999557,7075.0,60.0,233.0,-0.3048106211022167,-0.9524129804151563,1153.0
1608387332.0,-0.30879999999999974,0.31799999999999784,7075.0,63.0,232.0,0.16735570030280691,0.9858965815825497,1089.0
1608387394.0,-0.2788000000000004,0.3780000000000001,7075.0,68.0,232.0,-0.8979276806892913,0.4401430224960407,1027.0
1608387452.0,-0.25879999999999903,0.4380000000000024,7075.0,63.0,234.0,0.16735570030280691,0.9858965815825497,969.0
1608387517.0,-0.21879999999999988,0.49800000000000466,7075.0,43.0,239.0,-0.8317747426285983,0.5551133015206257,904.0
1608387574.0,-0.16879999999999917,0.5379999999999967,7075.0,37.0,241.0,-0.6435381333569995,0.7654140519453434,847.0
1608387630.0,-0.11880000000000024,0.578000000000003,7050.0,27.0,223.0,0.956375928404503,-0.2921388087338362,791.0
1608387682.0,-0.06879999999999953,0.597999999999999,7050.0,23.0,200.0,-0.8462204041751706,-0.5328330203333975,739.0
1608387753.0,-0.00879999999999903,0.6080000000000041,6350.0,10.0,188.0,-0.5440211108893698,-0.8390715290764524,668.0
1608387801.0,0.031200000000000117,0.5879999999999939,5200.0,286.0,207.0,-0.11481475884166603,-0.9933869191569467,620.0
1608387872.0,0.031200000000000117,0.5180000000000007,5050.0,274.0,218.0,-0.6299114066849614,-0.7766669941024745,549.0
1608387936.0,0.0411999999999999,0.4479999999999933,4850.0,274.0,217.0,-0.6299114066849614,-0.7766669941024745,485.0
1608387992.0,0.0411999999999999,0.39799999999999613,3475.0,274.0,215.0,-0.6299114066849614,-0.7766669941024745,429.0
1608388047.0,0.05119999999999969,0.33799999999999386,2150.0,274.0,214.0,-0.6299114066849614,-0.7766669941024745,374.0
1608388115.0,0.05119999999999969,0.2780000000000058,2050.0,274.0,185.0,-0.6299114066849614,-0.7766669941024745,306.0
1608388177.0,0.06120000000000125,0.22799999999999443,2050.0,277.0,177.0,0.5140043136735694,0.8577875993070563,244.0
1608388232.0,0.06120000000000125,0.17799999999999727,2075.0,276.0,177.0,-0.4440856600409099,0.8959843338731037,189.0
1608388297.0,0.05119999999999969,0.1280000000000001,2050.0,248.0,186.0,0.184752119221718,-0.982785151720906,124.0
1608388352.0,0.031200000000000117,0.08799999999999386,1525.0,249.0,182.0,-0.727163193443649,-0.68646463135462,69.0
1608388411.0,0.02120000000000033,0.0379999999999967,650.0,249.0,163.0,-0.727163193443649,-0.68646463135462,10.0
