timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1604321407.0,-1.9488000000000003,-1.5220000000000056,34025.0,38.0,471.0,0.2963685787093853,0.9550736440472949,2060.0
1604321461.0,-1.8487999999999989,-1.4519999999999982,33125.0,38.0,477.0,0.2963685787093853,0.9550736440472949,2006.0
1604321518.0,-1.758799999999999,-1.3719999999999999,32000.0,38.0,466.0,0.2963685787093853,0.9550736440472949,1949.0
1604321579.0,-1.6587999999999994,-1.2920000000000016,29625.0,38.0,457.0,0.2963685787093853,0.9550736440472949,1888.0
1604321640.0,-1.5488,-1.2019999999999982,27800.0,38.0,475.0,0.2963685787093853,0.9550736440472949,1827.0
1604321699.0,-1.4488000000000003,-1.1219999999999999,26475.0,38.0,456.0,0.2963685787093853,0.9550736440472949,1768.0
1604321760.0,-1.3487999999999989,-1.0420000000000016,25425.0,38.0,447.0,0.2963685787093853,0.9550736440472949,1707.0
1604321812.0,-1.2687999999999988,-0.9819999999999993,24575.0,38.0,423.0,0.2963685787093853,0.9550736440472949,1655.0
1604321873.0,-1.178799999999999,-0.902000000000001,23600.0,38.0,413.0,0.2963685787093853,0.9550736440472949,1594.0
1604321936.0,-1.0787999999999993,-0.8320000000000078,22575.0,38.0,419.0,0.2963685787093853,0.9550736440472949,1531.0
1604321988.0,-0.9987999999999992,-0.7620000000000005,21700.0,38.0,419.0,0.2963685787093853,0.9550736440472949,1479.0
1604322058.0,-0.8987999999999996,-0.6820000000000022,20550.0,38.0,414.0,0.2963685787093853,0.9550736440472949,1409.0
1604322123.0,-0.7988,-0.6020000000000039,19475.0,38.0,416.0,0.2963685787093853,0.9550736440472949,1344.0
1604322180.0,-0.7287999999999997,-0.5220000000000056,18225.0,62.0,399.0,-0.7391806966492228,0.6735071623235862,1287.0
1604322230.0,-0.678799999999999,-0.4420000000000073,17400.0,61.0,401.0,-0.9661177700083929,-0.25810163593826746,1237.0
1604322297.0,-0.6188000000000002,-0.33200000000000784,15550.0,61.0,391.0,-0.9661177700083929,-0.25810163593826746,1170.0
1604322352.0,-0.5787999999999993,-0.24200000000000443,13775.0,61.0,368.0,-0.9661177700083929,-0.25810163593826746,1115.0
1604322408.0,-0.5288000000000004,-0.16200000000000614,12100.0,61.0,353.0,-0.9661177700083929,-0.25810163593826746,1059.0
1604322466.0,-0.48879999999999946,-0.08200000000000784,10650.0,61.0,347.0,-0.9661177700083929,-0.25810163593826746,1001.0
1604322524.0,-0.43879999999999875,0.007999999999995566,10150.0,61.0,347.0,-0.9661177700083929,-0.25810163593826746,943.0
1604322570.0,-0.4087999999999994,0.06799999999999784,9150.0,61.0,341.0,-0.9661177700083929,-0.25810163593826746,897.0
1604322640.0,-0.3587999999999987,0.15800000000000125,7700.0,61.0,284.0,-0.9661177700083929,-0.25810163593826746,827.0
1604322704.0,-0.3287999999999993,0.23799999999999955,7075.0,76.0,281.0,0.5661076368981803,0.8243313311075577,763.0
1604322769.0,-0.30879999999999974,0.31799999999999784,7075.0,74.0,280.0,-0.9851462604682474,0.17171734183077755,698.0
1604322829.0,-0.25879999999999903,0.367999999999995,6625.0,348.0,239.0,0.6569638725243396,-0.7539220584369601,638.0
1604322894.0,-0.1988000000000003,0.33799999999999386,6050.0,341.0,219.0,0.9906032333897737,-0.13676707936387883,573.0
1604322959.0,-0.12880000000000003,0.31799999999999784,5175.0,340.0,217.0,0.6503107401625525,0.7596683100072248,508.0
1604323020.0,-0.07879999999999932,0.2980000000000018,4425.0,340.0,210.0,0.6503107401625525,0.7596683100072248,447.0
1604323084.0,-0.018799999999998818,0.2780000000000058,3775.0,340.0,192.0,0.6503107401625525,0.7596683100072248,383.0
1604323139.0,0.031200000000000117,0.25799999999999557,3275.0,340.0,182.0,0.6503107401625525,0.7596683100072248,328.0
1604323200.0,0.05119999999999969,0.22799999999999443,2750.0,274.0,184.0,-0.6299114066849614,-0.7766669941024745,267.0
1604323262.0,0.06120000000000125,0.16799999999999216,2225.0,266.0,178.0,0.8600540264645697,-0.510202970945957,205.0
1604323323.0,0.0411999999999999,0.1280000000000001,2075.0,248.0,157.0,0.184752119221718,-0.982785151720906,144.0
1604323377.0,0.031200000000000117,0.08799999999999386,1500.0,248.0,132.0,0.184752119221718,-0.982785151720906,90.0
1604323438.0,0.02120000000000033,0.057999999999992724,825.0,248.0,132.0,0.184752119221718,-0.982785151720906,29.0
