timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1619396574.0,0.18120000000000047,1.9879999999999995,31475.0,262.0,477.0,-0.9482917095220488,-0.31740011602352985,1399.0
1619396645.0,0.1612000000000009,1.8379999999999939,28850.0,262.0,460.0,-0.9482917095220488,-0.31740011602352985,1328.0
1619396710.0,0.14120000000000132,1.6979999999999933,26525.0,262.0,447.0,-0.9482917095220488,-0.31740011602352985,1263.0
1619396761.0,0.13119999999999976,1.5879999999999939,24750.0,262.0,435.0,-0.9482917095220488,-0.31740011602352985,1212.0
1619396825.0,0.11120000000000019,1.4680000000000035,22500.0,262.0,425.0,-0.9482917095220488,-0.31740011602352985,1148.0
1619396889.0,0.12119999999999997,1.3379999999999939,19350.0,276.0,437.0,-0.4440856600409099,0.8959843338731037,1084.0
1619396948.0,0.11120000000000019,1.2180000000000035,16725.0,266.0,405.0,0.8600540264645697,-0.510202970945957,1025.0
1619397003.0,0.11120000000000019,1.117999999999995,13900.0,266.0,379.0,0.8600540264645697,-0.510202970945957,970.0
1619397068.0,0.1012000000000004,1.0079999999999956,10850.0,266.0,365.0,0.8600540264645697,-0.510202970945957,905.0
1619397127.0,0.09120000000000061,0.9179999999999922,10050.0,266.0,309.0,0.8600540264645697,-0.510202970945957,846.0
1619397183.0,0.09120000000000061,0.828000000000003,8550.0,267.0,312.0,0.035368177256176046,-0.9993743503000143,790.0
1619397241.0,0.09120000000000061,0.7480000000000047,6975.0,267.0,319.0,0.035368177256176046,-0.9993743503000143,732.0
1619397306.0,0.08120000000000083,0.6479999999999961,6425.0,267.0,313.0,0.035368177256176046,-0.9993743503000143,667.0
1619397366.0,0.08120000000000083,0.5579999999999927,5925.0,267.0,294.0,0.035368177256176046,-0.9993743503000143,607.0
1619397433.0,0.08120000000000083,0.47799999999999443,5375.0,267.0,255.0,0.035368177256176046,-0.9993743503000143,540.0
1619397489.0,0.07120000000000104,0.40800000000000125,4925.0,267.0,233.0,0.035368177256176046,-0.9993743503000143,484.0
1619397550.0,0.07120000000000104,0.347999999999999,4350.0,267.0,204.0,0.035368177256176046,-0.9993743503000143,423.0
1619397606.0,0.07120000000000104,0.2980000000000018,3575.0,268.0,204.0,-0.8218350110128397,-0.5697255608391865,367.0
1619397661.0,0.07120000000000104,0.24800000000000466,2950.0,269.0,191.0,-0.9234468802429867,0.3837262818331512,312.0
1619397724.0,0.07120000000000104,0.1880000000000024,2100.0,269.0,186.0,-0.9234468802429867,0.3837262818331512,249.0
1619397790.0,0.05119999999999969,0.13800000000000523,2100.0,249.0,148.0,-0.727163193443649,-0.68646463135462,183.0
1619397845.0,0.0411999999999999,0.10800000000000409,1975.0,249.0,141.0,-0.727163193443649,-0.68646463135462,128.0
1619397896.0,0.031200000000000117,0.07800000000000296,1350.0,250.0,138.0,-0.9705280195418053,0.24098830528525864,77.0
1619397966.0,0.011200000000000543,0.0379999999999967,575.0,249.0,134.0,-0.727163193443649,-0.68646463135462,7.0
