timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1616263003.0,0.9812000000000012,1.8780000000000001,31025.0,254.0,474.0,0.45199889806298343,-0.8920184954079421,1405.0
1616263060.0,0.9512,1.7480000000000047,30075.0,254.0,485.0,0.45199889806298343,-0.8920184954079421,1348.0
1616263129.0,0.8712,1.617999999999995,28850.0,234.0,453.0,0.9988166912028082,0.048633500538969116,1279.0
1616263189.0,0.8112000000000013,1.5180000000000007,27700.0,234.0,410.0,0.9988166912028082,0.048633500538969116,1219.0
1616263248.0,0.741200000000001,1.4279999999999973,26650.0,234.0,404.0,0.9988166912028082,0.048633500538969116,1160.0
1616263307.0,0.6812000000000005,1.3379999999999939,25975.0,234.0,409.0,0.9988166912028082,0.048633500538969116,1101.0
1616263369.0,0.6112000000000002,1.2379999999999995,25150.0,234.0,407.0,0.9988166912028082,0.048633500538969116,1039.0
1616263436.0,0.5411999999999999,1.1380000000000052,23075.0,234.0,388.0,0.9988166912028082,0.048633500538969116,972.0
1616263495.0,0.4812000000000012,1.0480000000000018,20525.0,234.0,373.0,0.9988166912028082,0.048633500538969116,913.0
1616263551.0,0.4212000000000007,0.9680000000000035,18025.0,233.0,364.0,0.49873928180328125,0.8667520572726362,857.0
1616263616.0,0.3512000000000004,0.8880000000000052,15250.0,243.0,351.0,-0.8900093488562771,-0.4559422758951242,792.0
1616263675.0,0.32120000000000104,0.7980000000000018,12850.0,247.0,338.0,0.9268071855026884,-0.3755375359409301,733.0
1616263736.0,0.2812000000000001,0.7079999999999984,10825.0,247.0,334.0,0.9268071855026884,-0.3755375359409301,672.0
1616263791.0,0.25120000000000076,0.6280000000000001,9750.0,247.0,309.0,0.9268071855026884,-0.3755375359409301,617.0
1616263846.0,0.22119999999999962,0.5579999999999927,8250.0,247.0,306.0,0.9268071855026884,-0.3755375359409301,562.0
1616263900.0,0.19120000000000026,0.48799999999999955,7050.0,247.0,293.0,0.9268071855026884,-0.3755375359409301,508.0
1616263966.0,0.1612000000000009,0.40800000000000125,6050.0,247.0,259.0,0.9268071855026884,-0.3755375359409301,442.0
1616264022.0,0.14120000000000132,0.347999999999999,5375.0,247.0,243.0,0.9268071855026884,-0.3755375359409301,386.0
1616264088.0,0.11120000000000019,0.2780000000000058,4400.0,247.0,229.0,0.9268071855026884,-0.3755375359409301,320.0
1616264148.0,0.08120000000000083,0.21800000000000352,3375.0,247.0,227.0,0.9268071855026884,-0.3755375359409301,260.0
1616264199.0,0.06120000000000125,0.16799999999999216,2850.0,249.0,201.0,-0.727163193443649,-0.68646463135462,209.0
1616264264.0,0.0411999999999999,0.117999999999995,2250.0,248.0,163.0,0.184752119221718,-0.982785151720906,144.0
1616264323.0,0.031200000000000117,0.07800000000000296,1500.0,249.0,142.0,-0.727163193443649,-0.68646463135462,85.0
1616264387.0,0.02120000000000033,0.0379999999999967,750.0,248.0,147.0,0.184752119221718,-0.982785151720906,21.0
