timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1603027325.0,-1.9387999999999987,-1.382000000000005,41000.0,34.0,453.0,0.5290826861200238,-0.8485702747846052,2053.0
1603027384.0,-1.838799999999999,-1.3119999999999976,41000.0,35.0,453.0,-0.428182669496151,-0.9036922050915067,1994.0
1603027439.0,-1.7387999999999995,-1.2420000000000044,41000.0,35.0,453.0,-0.428182669496151,-0.9036922050915067,1939.0
1603027507.0,-1.6288,-1.1620000000000061,41000.0,35.0,453.0,-0.428182669496151,-0.9036922050915067,1871.0
1603027563.0,-1.5288000000000004,-1.0919999999999987,41000.0,35.0,453.0,-0.428182669496151,-0.9036922050915067,1815.0
1603027624.0,-1.428799999999999,-1.0220000000000056,40450.0,35.0,454.0,-0.428182669496151,-0.9036922050915067,1754.0
1603027684.0,-1.3187999999999995,-0.9519999999999982,37825.0,35.0,465.0,-0.428182669496151,-0.9036922050915067,1694.0
1603027748.0,-1.2088,-0.8619999999999948,34600.0,34.0,476.0,0.5290826861200238,-0.8485702747846052,1630.0
1603027810.0,-1.0987999999999989,-0.7920000000000016,32100.0,35.0,468.0,-0.428182669496151,-0.9036922050915067,1568.0
1603027868.0,-0.9887999999999995,-0.7120000000000033,29950.0,35.0,455.0,-0.428182669496151,-0.9036922050915067,1510.0
1603027928.0,-0.8887999999999998,-0.6419999999999959,27725.0,35.0,445.0,-0.428182669496151,-0.9036922050915067,1450.0
1603027991.0,-0.7788000000000004,-0.5720000000000027,25375.0,35.0,435.0,-0.428182669496151,-0.9036922050915067,1387.0
1603028041.0,-0.6988000000000003,-0.5120000000000005,23600.0,35.0,426.0,-0.428182669496151,-0.9036922050915067,1337.0
1603028104.0,-0.5987999999999989,-0.4420000000000073,21400.0,35.0,414.0,-0.428182669496151,-0.9036922050915067,1274.0
1603028160.0,-0.5187999999999988,-0.3719999999999999,19450.0,46.0,406.0,0.9017883476488092,-0.4321779448847783,1218.0
1603028214.0,-0.4488000000000003,-0.2920000000000016,17650.0,46.0,400.0,0.9017883476488092,-0.4321779448847783,1164.0
1603028273.0,-0.3788,-0.2120000000000033,15650.0,46.0,394.0,0.9017883476488092,-0.4321779448847783,1105.0
1603028330.0,-0.30879999999999974,-0.1419999999999959,13775.0,46.0,387.0,0.9017883476488092,-0.4321779448847783,1048.0
1603028394.0,-0.24879999999999924,-0.04200000000000159,11850.0,95.0,379.0,0.683261714736121,0.7301735609948197,984.0
1603028445.0,-0.2788000000000004,0.0379999999999967,11450.0,112.0,341.0,-0.8899956043668333,0.4559691044442761,933.0
1603028507.0,-0.30879999999999974,0.117999999999995,10600.0,112.0,292.0,-0.8899956043668333,0.4559691044442761,871.0
1603028571.0,-0.3387999999999991,0.1979999999999933,8900.0,89.0,278.0,0.8600694058124532,0.5101770449416689,807.0
1603028611.0,-0.3287999999999993,0.24800000000000466,8250.0,75.0,276.0,-0.38778163540943045,0.9217512697247493,767.0
1603028686.0,-0.25879999999999903,0.2879999999999967,7850.0,2.0,237.0,0.9092974268256817,-0.4161468365471424,692.0
1603028752.0,-0.1988000000000003,0.2780000000000058,7200.0,353.0,190.0,0.9093099708898409,0.4161194261751267,626.0
1603028816.0,-0.1387999999999998,0.2780000000000058,6600.0,354.0,183.0,0.8414546973619527,-0.540327671221366,562.0
1603028870.0,-0.09879999999999889,0.2680000000000007,6150.0,354.0,184.0,0.8414546973619527,-0.540327671221366,508.0
1603028926.0,-0.048799999999999955,0.2680000000000007,5700.0,354.0,182.0,0.8414546973619527,-0.540327671221366,452.0
1603028987.0,0.001200000000000756,0.25799999999999557,5150.0,354.0,181.0,0.8414546973619527,-0.540327671221366,391.0
1603029036.0,0.0411999999999999,0.25799999999999557,4450.0,343.0,176.0,-0.5365983551885637,-0.8438377837054513,342.0
1603029113.0,0.06120000000000125,0.1979999999999933,3425.0,277.0,160.0,0.5140043136735694,0.8577875993070563,265.0
1603029177.0,0.05119999999999969,0.15800000000000125,2800.0,252.0,151.0,0.623012211003653,0.7822121099422712,201.0
1603029237.0,0.0411999999999999,0.117999999999995,2100.0,249.0,137.0,-0.727163193443649,-0.68646463135462,141.0
1603029303.0,0.031200000000000117,0.07800000000000296,1350.0,249.0,127.0,-0.727163193443649,-0.68646463135462,75.0
1603029360.0,0.011200000000000543,0.04800000000000182,700.0,249.0,133.0,-0.727163193443649,-0.68646463135462,18.0
