timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1619097792.0,0.24120000000000097,1.9980000000000047,29750.0,219.0,470.0,-0.7904147414931815,0.6125720663156844,1713.0
1619097866.0,0.11120000000000019,1.8979999999999961,27475.0,219.0,459.0,-0.7904147414931815,0.6125720663156844,1639.0
1619097920.0,0.031200000000000117,1.828000000000003,26575.0,220.0,454.0,0.08839871248753149,0.9960851708717215,1585.0
1619097978.0,-0.06879999999999953,1.7480000000000047,25750.0,220.0,440.0,0.08839871248753149,0.9960851708717215,1527.0
1619098039.0,-0.15879999999999939,1.6679999999999922,24450.0,220.0,434.0,0.08839871248753149,0.9960851708717215,1466.0
1619098097.0,-0.22879999999999967,1.578000000000003,22800.0,240.0,426.0,0.9454451549211168,0.32578130553514806,1408.0
1619098147.0,-0.2788000000000004,1.4879999999999995,21575.0,240.0,409.0,0.9454451549211168,0.32578130553514806,1358.0
1619098217.0,-0.3487999999999989,1.3780000000000001,19025.0,239.0,405.0,0.2366906812750767,0.9715850561826999,1288.0
1619098272.0,-0.3887999999999998,1.2780000000000058,17275.0,257.0,390.0,-0.5733571748155426,0.8193055291449822,1233.0
1619098328.0,-0.3788,1.1779999999999973,14800.0,280.0,386.0,-0.3878094208292295,-0.9217395798793158,1177.0
1619098392.0,-0.3587999999999987,1.0679999999999978,12900.0,281.0,371.0,-0.9851514363288851,-0.17168764515577298,1113.0
1619098457.0,-0.3387999999999991,0.9680000000000035,12000.0,281.0,326.0,-0.9851514363288851,-0.17168764515577298,1048.0
1619098510.0,-0.31879999999999953,0.8880000000000052,10925.0,281.0,307.0,-0.9851514363288851,-0.17168764515577298,995.0
1619098574.0,-0.30879999999999974,0.7980000000000018,10025.0,280.0,283.0,-0.3878094208292295,-0.9217395798793158,931.0
1619098629.0,-0.28880000000000017,0.7279999999999944,9400.0,281.0,253.0,-0.9851514363288851,-0.17168764515577298,876.0
1619098684.0,-0.2788000000000004,0.6679999999999922,8525.0,281.0,247.0,-0.9851514363288851,-0.17168764515577298,821.0
1619098748.0,-0.2687999999999988,0.597999999999999,7775.0,281.0,236.0,-0.9851514363288851,-0.17168764515577298,757.0
1619098806.0,-0.24879999999999924,0.5379999999999967,7250.0,281.0,235.0,-0.9851514363288851,-0.17168764515577298,699.0
1619098864.0,-0.23879999999999946,0.4680000000000035,6775.0,282.0,231.0,-0.6767497645263835,0.7362131187458456,641.0
1619098928.0,-0.18879999999999875,0.42799999999999727,6200.0,324.0,229.0,-0.4040652194563607,-0.9147301779353751,577.0
1619098989.0,-0.1387999999999998,0.38800000000000523,5675.0,325.0,229.0,-0.9880362734541701,-0.15422166624309427,516.0
1619099050.0,-0.0887999999999991,0.347999999999999,4900.0,325.0,228.0,-0.9880362734541701,-0.15422166624309427,455.0
1619099113.0,-0.03880000000000017,0.3079999999999927,4175.0,312.0,221.0,-0.8317914757822045,-0.5550882279566576,392.0
1619099168.0,0.001200000000000756,0.2680000000000007,3650.0,305.0,195.0,-0.2624039418616639,-0.9649581189333869,337.0
1619099233.0,0.031200000000000117,0.21800000000000352,3075.0,305.0,183.0,-0.2624039418616639,-0.9649581189333869,272.0
1619099287.0,0.06120000000000125,0.17799999999999727,2625.0,305.0,182.0,-0.2624039418616639,-0.9649581189333869,218.0
1619099352.0,0.05119999999999969,0.1280000000000001,2100.0,248.0,176.0,0.184752119221718,-0.982785151720906,153.0
1619099415.0,0.031200000000000117,0.08799999999999386,1600.0,248.0,146.0,0.184752119221718,-0.982785151720906,90.0
1619099474.0,0.02120000000000033,0.04800000000000182,875.0,248.0,148.0,0.184752119221718,-0.982785151720906,31.0
