timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1607796751.0,-1.9588,-1.4819999999999993,37000.0,37.0,480.0,-0.6435381333569995,0.7654140519453434,1766.0
1607796818.0,-1.838799999999999,-1.391999999999996,37000.0,37.0,480.0,-0.6435381333569995,0.7654140519453434,1699.0
1607796873.0,-1.7387999999999995,-1.3119999999999976,36375.0,37.0,479.0,-0.6435381333569995,0.7654140519453434,1644.0
1607796932.0,-1.6387999999999998,-1.2319999999999993,34950.0,37.0,483.0,-0.6435381333569995,0.7654140519453434,1585.0
1607796996.0,-1.5187999999999988,-1.141999999999996,33575.0,37.0,481.0,-0.6435381333569995,0.7654140519453434,1521.0
1607797061.0,-1.4087999999999994,-1.0619999999999976,32225.0,37.0,474.0,-0.6435381333569995,0.7654140519453434,1456.0
1607797121.0,-1.2988,-0.9819999999999993,31000.0,37.0,464.0,-0.6435381333569995,0.7654140519453434,1396.0
1607797173.0,-1.2088,-0.9120000000000061,30100.0,37.0,453.0,-0.6435381333569995,0.7654140519453434,1344.0
1607797239.0,-1.0987999999999989,-0.8220000000000027,28850.0,37.0,441.0,-0.6435381333569995,0.7654140519453434,1278.0
1607797292.0,-1.0187999999999988,-0.7620000000000005,27300.0,37.0,429.0,-0.6435381333569995,0.7654140519453434,1225.0
1607797354.0,-0.9187999999999992,-0.6920000000000073,25550.0,37.0,416.0,-0.6435381333569995,0.7654140519453434,1163.0
1607797412.0,-0.8287999999999993,-0.6219999999999999,23875.0,37.0,405.0,-0.6435381333569995,0.7654140519453434,1105.0
1607797482.0,-0.7287999999999997,-0.5420000000000016,21875.0,37.0,393.0,-0.6435381333569995,0.7654140519453434,1035.0
1607797540.0,-0.6487999999999996,-0.4819999999999993,20475.0,37.0,385.0,-0.6435381333569995,0.7654140519453434,977.0
1607797592.0,-0.5787999999999993,-0.42199999999999704,18825.0,45.0,390.0,0.8509035245341184,0.5253219888177297,925.0
1607797658.0,-0.508799999999999,-0.32200000000000273,16100.0,59.0,377.0,0.6367380071391379,-0.7710802229758452,859.0
1607797712.0,-0.4588000000000001,-0.24200000000000443,14000.0,59.0,365.0,0.6367380071391379,-0.7710802229758452,805.0
1607797781.0,-0.3987999999999996,-0.1419999999999959,11025.0,59.0,351.0,0.6367380071391379,-0.7710802229758452,736.0
1607797840.0,-0.3587999999999987,-0.06199999999999761,10050.0,59.0,300.0,0.6367380071391379,-0.7710802229758452,677.0
1607797898.0,-0.31879999999999953,0.007999999999995566,8875.0,59.0,287.0,0.6367380071391379,-0.7710802229758452,619.0
1607797964.0,-0.2687999999999988,0.07800000000000296,7350.0,55.0,279.0,-0.9997551733586199,0.022126756261955736,553.0
1607798019.0,-0.21879999999999988,0.117999999999995,6350.0,26.0,273.0,0.7625584504796027,0.6469193223286404,498.0
1607798082.0,-0.1387999999999998,0.15800000000000125,5150.0,25.0,267.0,-0.13235175009777303,0.9912028118634736,435.0
1607798139.0,-0.07879999999999932,0.1880000000000024,4300.0,26.0,241.0,0.7625584504796027,0.6469193223286404,378.0
1607798198.0,-0.02880000000000038,0.21800000000000352,3400.0,26.0,224.0,0.7625584504796027,0.6469193223286404,319.0
1607798255.0,0.02120000000000033,0.2079999999999984,2575.0,312.0,191.0,-0.8317914757822045,-0.5550882279566576,262.0
1607798316.0,0.06120000000000125,0.17799999999999727,2150.0,299.0,162.0,-0.5215767216183704,-0.8532043855172293,201.0
1607798377.0,0.05119999999999969,0.1280000000000001,2150.0,249.0,162.0,-0.727163193443649,-0.68646463135462,140.0
1607798442.0,0.031200000000000117,0.07800000000000296,1475.0,249.0,154.0,-0.727163193443649,-0.68646463135462,75.0
1607798500.0,0.011200000000000543,0.04800000000000182,725.0,249.0,146.0,-0.727163193443649,-0.68646463135462,17.0
