timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1609035032.0,1.0112000000000005,1.9779999999999944,33075.0,253.0,489.0,0.9948237286710673,-0.10161569206079699,1827.0
1609035093.0,0.9711999999999996,1.8379999999999939,30875.0,254.0,497.0,0.45199889806298343,-0.8920184954079421,1766.0
1609035157.0,0.9212000000000007,1.6979999999999933,28850.0,244.0,467.0,-0.8645362993442719,0.5025703802614231,1702.0
1609035201.0,0.8811999999999998,1.617999999999995,27425.0,235.0,457.0,0.5805866409896446,-0.8141984723053474,1658.0
1609035276.0,0.7911999999999999,1.4980000000000047,25775.0,234.0,419.0,0.9988166912028082,0.048633500538969116,1583.0
1609035341.0,0.7211999999999996,1.3880000000000052,23700.0,234.0,407.0,0.9988166912028082,0.048633500538969116,1518.0
1609035403.0,0.6512000000000011,1.2980000000000018,22325.0,234.0,385.0,0.9988166912028082,0.048633500538969116,1456.0
1609035470.0,0.5812000000000008,1.1979999999999933,20625.0,234.0,377.0,0.9988166912028082,0.048633500538969116,1389.0
1609035529.0,0.5212000000000003,1.117999999999995,19575.0,234.0,356.0,0.9988166912028082,0.048633500538969116,1330.0
1609035586.0,0.4711999999999996,1.0379999999999967,18925.0,234.0,328.0,0.9988166912028082,0.048633500538969116,1273.0
1609035647.0,0.4212000000000007,0.9680000000000035,17775.0,234.0,316.0,0.9988166912028082,0.048633500538969116,1212.0
1609035705.0,0.3612000000000002,0.8979999999999961,16325.0,224.0,322.0,-0.8116209973649745,-0.5841843515845697,1154.0
1609035766.0,0.3011999999999997,0.8379999999999939,15125.0,224.0,315.0,-0.8116209973649745,-0.5841843515845697,1093.0
1609035829.0,0.23120000000000118,0.7780000000000058,14050.0,224.0,301.0,-0.8116209973649745,-0.5841843515845697,1030.0
1609035889.0,0.18120000000000047,0.7079999999999984,12825.0,253.0,296.0,0.9948237286710673,-0.10161569206079699,970.0
1609035947.0,0.1612000000000009,0.6280000000000001,11875.0,253.0,284.0,0.9948237286710673,-0.10161569206079699,912.0
1609036005.0,0.12119999999999997,0.578000000000003,10975.0,177.0,256.0,0.8775897877771157,0.47941231147032193,854.0
1609036063.0,0.05119999999999969,0.5879999999999939,9550.0,177.0,252.0,0.8775897877771157,0.47941231147032193,796.0
1609036118.0,-0.018799999999998818,0.578000000000003,8200.0,189.0,249.0,0.48331795366796265,0.8754448901342752,741.0
1609036185.0,-0.0887999999999991,0.5579999999999927,7350.0,209.0,230.0,0.9964666417661079,-0.08398947462256867,674.0
1609036236.0,-0.12880000000000003,0.5280000000000058,6700.0,236.0,220.0,-0.37143208943692263,-0.9284601245807608,623.0
1609036300.0,-0.10879999999999868,0.4680000000000035,5675.0,305.0,213.0,-0.2624039418616639,-0.9649581189333869,559.0
1609036364.0,-0.06879999999999953,0.41799999999999216,4850.0,306.0,211.0,-0.9537617134939987,-0.3005637933500832,495.0
1609036425.0,-0.03880000000000017,0.367999999999995,4150.0,306.0,209.0,-0.9537617134939987,-0.3005637933500832,434.0
1609036484.0,0.001200000000000756,0.32800000000000296,3475.0,306.0,208.0,-0.9537617134939987,-0.3005637933500832,375.0
1609036549.0,0.031200000000000117,0.2780000000000058,2700.0,306.0,195.0,-0.9537617134939987,-0.3005637933500832,310.0
1609036609.0,0.05119999999999969,0.22799999999999443,2125.0,277.0,191.0,0.5140043136735694,0.8577875993070563,250.0
1609036677.0,0.06120000000000125,0.16799999999999216,2025.0,260.0,188.0,0.6832397038158508,-0.7301941571456378,182.0
1609036728.0,0.0411999999999999,0.1280000000000001,2050.0,248.0,174.0,0.184752119221718,-0.982785151720906,131.0
1609036794.0,0.031200000000000117,0.07800000000000296,1250.0,249.0,146.0,-0.727163193443649,-0.68646463135462,65.0
1609036846.0,0.011200000000000543,0.04800000000000182,650.0,248.0,131.0,0.184752119221718,-0.982785151720906,13.0
