timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1609983400.0,1.9611999999999998,1.4779999999999944,38000.0,181.0,460.0,-0.936451400117644,0.3507973420904214,1622.0
1609983456.0,1.8412000000000006,1.4680000000000035,37250.0,184.0,463.0,0.9765843832906294,-0.21513470736462095,1566.0
1609983516.0,1.7111999999999998,1.4380000000000024,35475.0,201.0,473.0,-0.06189025071872073,0.9980829609135574,1506.0
1609983574.0,1.6012000000000004,1.3880000000000052,33600.0,204.0,475.0,0.2021203593127912,-0.9793606896089245,1448.0
1609983625.0,1.491200000000001,1.3379999999999939,31975.0,204.0,483.0,0.2021203593127912,-0.9793606896089245,1397.0
1609983691.0,1.3612000000000002,1.2780000000000058,29750.0,204.0,494.0,0.2021203593127912,-0.9793606896089245,1331.0
1609983742.0,1.2512000000000008,1.2279999999999944,28050.0,204.0,492.0,0.2021203593127912,-0.9793606896089245,1280.0
1609983806.0,1.1212,1.1580000000000013,25900.0,204.0,496.0,0.2021203593127912,-0.9793606896089245,1216.0
1609983860.0,1.0012000000000008,1.108000000000004,24125.0,204.0,504.0,0.2021203593127912,-0.9793606896089245,1162.0
1609983920.0,0.8811999999999998,1.0579999999999927,21650.0,204.0,451.0,0.2021203593127912,-0.9793606896089245,1102.0
1609983982.0,0.7612000000000005,0.9980000000000047,19175.0,204.0,441.0,0.2021203593127912,-0.9793606896089245,1040.0
1609984046.0,0.6512000000000011,0.9479999999999933,16775.0,204.0,421.0,0.2021203593127912,-0.9793606896089245,976.0
1609984110.0,0.5411999999999999,0.8979999999999961,14400.0,204.0,404.0,0.2021203593127912,-0.9793606896089245,912.0
1609984168.0,0.44120000000000026,0.847999999999999,12375.0,204.0,388.0,0.2021203593127912,-0.9793606896089245,854.0
1609984236.0,0.3312000000000008,0.7980000000000018,10175.0,204.0,356.0,0.2021203593127912,-0.9793606896089245,786.0
1609984291.0,0.25120000000000076,0.7680000000000007,9425.0,204.0,289.0,0.2021203593127912,-0.9793606896089245,731.0
1609984353.0,0.19120000000000026,0.7180000000000035,9025.0,246.0,268.0,0.8167599996228085,0.5769775585030581,669.0
1609984412.0,0.17120000000000068,0.6479999999999961,8000.0,256.0,260.0,-0.9992080341070627,-0.03979075993115771,610.0
1609984471.0,0.1612000000000009,0.578000000000003,7025.0,256.0,263.0,-0.9992080341070627,-0.03979075993115771,551.0
1609984525.0,0.14120000000000132,0.5180000000000007,6125.0,256.0,258.0,-0.9992080341070627,-0.03979075993115771,497.0
1609984578.0,0.13119999999999976,0.4579999999999984,5250.0,256.0,251.0,-0.9992080341070627,-0.03979075993115771,444.0
1609984643.0,0.11120000000000019,0.3780000000000001,4450.0,256.0,250.0,-0.9992080341070627,-0.03979075993115771,379.0
1609984706.0,0.09120000000000061,0.3079999999999927,3650.0,256.0,246.0,-0.9992080341070627,-0.03979075993115771,316.0
1609984763.0,0.08120000000000083,0.24800000000000466,2950.0,256.0,223.0,-0.9992080341070627,-0.03979075993115771,259.0
1609984819.0,0.07120000000000104,0.1880000000000024,2325.0,256.0,205.0,-0.9992080341070627,-0.03979075993115771,203.0
1609984875.0,0.05119999999999969,0.13800000000000523,2075.0,248.0,200.0,0.184752119221718,-0.982785151720906,147.0
1609984929.0,0.031200000000000117,0.09799999999999898,1700.0,248.0,171.0,0.184752119221718,-0.982785151720906,93.0
1609984991.0,0.02120000000000033,0.057999999999992724,900.0,249.0,132.0,-0.727163193443649,-0.68646463135462,31.0
