timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1611716194.0,1.9512,1.4779999999999944,40025.0,181.0,428.0,-0.936451400117644,0.3507973420904214,1418.0
1611716252.0,1.8412000000000006,1.4680000000000035,40000.0,188.0,430.0,-0.47552366901205834,0.879702927248347,1360.0
1611716317.0,1.7211999999999996,1.4179999999999922,39575.0,204.0,438.0,0.2021203593127912,-0.9793606896089245,1295.0
1611716375.0,1.6112000000000002,1.367999999999995,37700.0,203.0,440.0,0.9333097001669604,-0.35907242107165305,1237.0
1611716436.0,1.491200000000001,1.3179999999999978,35650.0,203.0,450.0,0.9333097001669604,-0.35907242107165305,1176.0
1611716500.0,1.3712,1.2579999999999956,33300.0,203.0,467.0,0.9333097001669604,-0.35907242107165305,1112.0
1611716567.0,1.241200000000001,1.1979999999999933,30675.0,203.0,477.0,0.9333097001669604,-0.35907242107165305,1045.0
1611716628.0,1.1112000000000002,1.1380000000000052,28275.0,203.0,479.0,0.9333097001669604,-0.35907242107165305,984.0
1611716692.0,0.9812000000000012,1.078000000000003,25525.0,208.0,470.0,0.6090679301910603,0.7931180595679168,920.0
1611716750.0,0.8712,1.0180000000000007,23075.0,211.0,453.0,-0.491047853850463,-0.8711325991081119,862.0
1611716808.0,0.7712000000000003,0.9579999999999984,20600.0,210.0,438.0,0.46771851834275896,-0.8838774731823718,804.0
1611716864.0,0.6812000000000005,0.8979999999999961,18250.0,211.0,424.0,-0.491047853850463,-0.8711325991081119,748.0
1611716929.0,0.571200000000001,0.828000000000003,15475.0,211.0,406.0,-0.491047853850463,-0.8711325991081119,683.0
1611716984.0,0.4812000000000012,0.7780000000000058,13550.0,210.0,381.0,0.46771851834275896,-0.8838774731823718,628.0
1611717044.0,0.4012000000000011,0.7079999999999984,11600.0,237.0,361.0,-0.9819578697820255,-0.18909982012986337,568.0
1611717108.0,0.3512000000000004,0.617999999999995,10000.0,237.0,328.0,-0.9819578697820255,-0.18909982012986337,504.0
1611717167.0,0.3011999999999997,0.5480000000000018,8800.0,237.0,350.0,-0.9819578697820255,-0.18909982012986337,445.0
1611717224.0,0.25120000000000076,0.4680000000000035,7575.0,236.0,341.0,-0.37143208943692263,-0.9284601245807608,388.0
1611717280.0,0.20120000000000005,0.38800000000000523,6550.0,237.0,331.0,-0.9819578697820255,-0.18909982012986337,332.0
1611717335.0,0.1612000000000009,0.31799999999999784,5575.0,237.0,314.0,-0.9819578697820255,-0.18909982012986337,277.0
1611717404.0,0.11120000000000019,0.23799999999999955,4325.0,237.0,272.0,-0.9819578697820255,-0.18909982012986337,208.0
1611717455.0,0.07120000000000104,0.1880000000000024,3425.0,237.0,256.0,-0.9819578697820255,-0.18909982012986337,157.0
1611717524.0,0.0411999999999999,0.117999999999995,2075.0,249.0,229.0,-0.727163193443649,-0.68646463135462,88.0
1611717583.0,0.02120000000000033,0.06799999999999784,1025.0,249.0,173.0,-0.727163193443649,-0.68646463135462,29.0
