timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1615594727.0,1.9412000000000003,1.4779999999999944,35975.0,181.0,448.0,-0.936451400117644,0.3507973420904214,1589.0
1615594789.0,1.8112000000000013,1.4680000000000035,36000.0,181.0,450.0,-0.936451400117644,0.3507973420904214,1527.0
1615594841.0,1.7012,1.4680000000000035,36000.0,181.0,452.0,-0.936451400117644,0.3507973420904214,1475.0
1615594904.0,1.571200000000001,1.4680000000000035,35725.0,181.0,458.0,-0.936451400117644,0.3507973420904214,1412.0
1615594964.0,1.4412000000000003,1.4579999999999984,35250.0,181.0,461.0,-0.936451400117644,0.3507973420904214,1352.0
1615595029.0,1.3011999999999997,1.4579999999999984,34750.0,181.0,465.0,-0.936451400117644,0.3507973420904214,1287.0
1615595095.0,1.161200000000001,1.4479999999999933,33775.0,190.0,467.0,0.9977992786806003,0.06630685835171127,1221.0
1615595149.0,1.0511999999999997,1.4080000000000013,32925.0,209.0,478.0,0.9964666417661079,-0.08398947462256867,1167.0
1615595214.0,0.9312000000000005,1.3179999999999978,31925.0,218.0,476.0,-0.9425245273294025,-0.33413697099017103,1102.0
1615595274.0,0.821200000000001,1.2379999999999995,28525.0,218.0,485.0,-0.9425245273294025,-0.33413697099017103,1042.0
1615595335.0,0.7211999999999996,1.1479999999999961,24450.0,218.0,486.0,-0.9425245273294025,-0.33413697099017103,981.0
1615595394.0,0.6112000000000002,1.0679999999999978,21100.0,218.0,462.0,-0.9425245273294025,-0.33413697099017103,922.0
1615595443.0,0.5312000000000001,1.0079999999999956,18375.0,218.0,447.0,-0.9425245273294025,-0.33413697099017103,873.0
1615595514.0,0.4212000000000007,0.9179999999999922,15250.0,218.0,420.0,-0.9425245273294025,-0.33413697099017103,802.0
1615595572.0,0.3312000000000008,0.847999999999999,13100.0,218.0,390.0,-0.9425245273294025,-0.33413697099017103,744.0
1615595630.0,0.26120000000000054,0.7879999999999967,12150.0,218.0,334.0,-0.9425245273294025,-0.33413697099017103,686.0
1615595691.0,0.19120000000000026,0.7279999999999944,10550.0,245.0,315.0,-0.04421256322855966,0.9990221465276736,625.0
1615595755.0,0.17120000000000068,0.6380000000000052,8725.0,256.0,305.0,-0.9992080341070627,-0.03979075993115771,561.0
1615595814.0,0.1512000000000011,0.5579999999999927,7300.0,257.0,293.0,-0.5733571748155426,0.8193055291449822,502.0
1615595863.0,0.14120000000000132,0.48799999999999955,6375.0,257.0,293.0,-0.5733571748155426,0.8193055291449822,453.0
1615595930.0,0.12119999999999997,0.39799999999999613,4625.0,257.0,282.0,-0.5733571748155426,0.8193055291449822,386.0
1615595994.0,0.1012000000000004,0.31799999999999784,3125.0,257.0,266.0,-0.5733571748155426,0.8193055291449822,322.0
1615596051.0,0.08120000000000083,0.25799999999999557,2650.0,257.0,226.0,-0.5733571748155426,0.8193055291449822,265.0
1615596104.0,0.07120000000000104,0.1979999999999933,2200.0,262.0,215.0,-0.9482917095220488,-0.31740011602352985,212.0
1615596171.0,0.05119999999999969,0.13800000000000523,1975.0,249.0,193.0,-0.727163193443649,-0.68646463135462,145.0
1615596227.0,0.0411999999999999,0.09799999999999898,1675.0,249.0,174.0,-0.727163193443649,-0.68646463135462,89.0
1615596280.0,0.02120000000000033,0.057999999999992724,975.0,248.0,139.0,0.184752119221718,-0.982785151720906,36.0
