timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1605298943.0,0.8312000000000008,-1.9920000000000044,31000.0,121.0,506.0,0.9988152247235795,-0.04866360920015389,1905.0
1605299011.0,0.7512000000000008,-1.8520000000000039,31000.0,121.0,505.0,0.9988152247235795,-0.04866360920015389,1837.0
1605299074.0,0.6912000000000003,-1.7120000000000033,31000.0,111.0,504.0,-0.8645514486106083,-0.5025443191453852,1774.0
1605299138.0,0.6311999999999998,-1.5720000000000027,30825.0,111.0,497.0,-0.8645514486106083,-0.5025443191453852,1710.0
1605299181.0,0.6012000000000004,-1.4819999999999993,30125.0,111.0,483.0,-0.8645514486106083,-0.5025443191453852,1667.0
1605299256.0,0.5411999999999999,-1.3220000000000027,28525.0,111.0,473.0,-0.8645514486106083,-0.5025443191453852,1592.0
1605299319.0,0.49120000000000097,-1.1920000000000073,27375.0,111.0,461.0,-0.8645514486106083,-0.5025443191453852,1529.0
1605299376.0,0.44120000000000026,-1.0820000000000078,26025.0,111.0,449.0,-0.8645514486106083,-0.5025443191453852,1472.0
1605299435.0,0.4012000000000011,-0.9719999999999942,24250.0,111.0,434.0,-0.8645514486106083,-0.5025443191453852,1413.0
1605299500.0,0.3512000000000004,-0.8520000000000039,22325.0,111.0,419.0,-0.8645514486106083,-0.5025443191453852,1348.0
1605299561.0,0.31120000000000125,-0.7420000000000044,20550.0,111.0,406.0,-0.8645514486106083,-0.5025443191453852,1287.0
1605299621.0,0.26120000000000054,-0.632000000000005,19050.0,111.0,408.0,-0.8645514486106083,-0.5025443191453852,1227.0
1605299686.0,0.22119999999999962,-0.5120000000000005,18200.0,111.0,399.0,-0.8645514486106083,-0.5025443191453852,1162.0
1605299752.0,0.1512000000000011,-0.42199999999999704,17225.0,137.0,399.0,-0.9425144545582509,0.33416538263076073,1096.0
1605299811.0,0.06120000000000125,-0.34199999999999875,16350.0,137.0,395.0,-0.9425144545582509,0.33416538263076073,1037.0
1605299868.0,-0.00879999999999903,-0.27200000000000557,15325.0,137.0,400.0,-0.9425144545582509,0.33416538263076073,980.0
1605299927.0,-0.09879999999999889,-0.20199999999999818,14875.0,137.0,392.0,-0.9425144545582509,0.33416538263076073,921.0
1605299988.0,-0.16879999999999917,-0.12199999999999989,13350.0,137.0,380.0,-0.9425144545582509,0.33416538263076073,860.0
1605300046.0,-0.22879999999999967,-0.04200000000000159,12350.0,95.0,342.0,0.683261714736121,0.7301735609948197,802.0
1605300103.0,-0.1988000000000003,0.0379999999999967,11350.0,67.0,297.0,-0.8555199789753223,-0.5177697997895051,745.0
1605300164.0,-0.16879999999999917,0.10800000000000409,9325.0,66.0,287.0,-0.026551154023966794,-0.99964745596635,684.0
1605300224.0,-0.1387999999999998,0.1880000000000024,7750.0,67.0,282.0,-0.8555199789753223,-0.5177697997895051,624.0
1605300286.0,-0.10879999999999868,0.25799999999999557,6750.0,66.0,266.0,-0.026551154023966794,-0.99964745596635,562.0
1605300345.0,-0.07879999999999932,0.32800000000000296,6075.0,67.0,247.0,-0.8555199789753223,-0.5177697997895051,503.0
1605300408.0,-0.03880000000000017,0.38800000000000523,5150.0,23.0,231.0,-0.8462204041751706,-0.5328330203333975,440.0
1605300471.0,0.011200000000000543,0.3580000000000041,4150.0,291.0,242.0,0.9200142254959646,-0.3918849638415085,377.0
1605300530.0,0.031200000000000117,0.2980000000000018,3325.0,291.0,227.0,0.9200142254959646,-0.3918849638415085,318.0
1605300595.0,0.05119999999999969,0.22799999999999443,2775.0,277.0,217.0,0.5140043136735694,0.8577875993070563,253.0
1605300654.0,0.06120000000000125,0.17799999999999727,2325.0,273.0,191.0,0.3132001548706699,-0.9496871395301657,194.0
1605300711.0,0.0411999999999999,0.1280000000000001,2150.0,249.0,177.0,-0.727163193443649,-0.68646463135462,137.0
1605300771.0,0.031200000000000117,0.07800000000000296,1425.0,249.0,168.0,-0.727163193443649,-0.68646463135462,77.0
1605300839.0,0.011200000000000543,0.028000000000005798,450.0,249.0,153.0,-0.727163193443649,-0.68646463135462,9.0
