timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1610014294.0,-1.9588,-1.5220000000000056,41000.0,38.0,450.0,0.2963685787093853,0.9550736440472949,1811.0
1610014352.0,-1.8587999999999987,-1.4420000000000073,41000.0,38.0,455.0,0.2963685787093853,0.9550736440472949,1753.0
1610014416.0,-1.7487999999999992,-1.3619999999999948,41000.0,38.0,459.0,0.2963685787093853,0.9550736440472949,1689.0
1610014477.0,-1.6487999999999996,-1.2819999999999965,41000.0,38.0,461.0,0.2963685787093853,0.9550736440472949,1628.0
1610014538.0,-1.5388000000000002,-1.1920000000000073,41000.0,38.0,461.0,0.2963685787093853,0.9550736440472949,1567.0
1610014603.0,-1.4387999999999987,-1.1020000000000039,40100.0,43.0,463.0,-0.8317747426285983,0.5551133015206257,1502.0
1610014664.0,-1.3487999999999989,-1.0120000000000005,36875.0,49.0,458.0,-0.9537526527594719,0.3005925437436371,1441.0
1610014724.0,-1.2687999999999988,-0.9120000000000061,31500.0,49.0,478.0,-0.9537526527594719,0.3005925437436371,1381.0
1610014788.0,-1.178799999999999,-0.8020000000000067,28125.0,49.0,457.0,-0.9537526527594719,0.3005925437436371,1317.0
1610014852.0,-1.088799999999999,-0.6920000000000073,25500.0,49.0,444.0,-0.9537526527594719,0.3005925437436371,1253.0
1610014915.0,-1.008799999999999,-0.6020000000000039,23550.0,49.0,438.0,-0.9537526527594719,0.3005925437436371,1190.0
1610014981.0,-0.9187999999999992,-0.49200000000000443,21250.0,49.0,424.0,-0.9537526527594719,0.3005925437436371,1124.0
1610015039.0,-0.8487999999999989,-0.41200000000000614,19225.0,49.0,413.0,-0.9537526527594719,0.3005925437436371,1066.0
1610015104.0,-0.7687999999999988,-0.3119999999999976,17375.0,49.0,387.0,-0.9537526527594719,0.3005925437436371,1001.0
1610015159.0,-0.7088000000000001,-0.24200000000000443,15350.0,49.0,376.0,-0.9537526527594719,0.3005925437436371,946.0
1610015223.0,-0.6288,-0.15200000000000102,13250.0,49.0,359.0,-0.9537526527594719,0.3005925437436371,882.0
1610015283.0,-0.5687999999999995,-0.07200000000000273,11150.0,49.0,349.0,-0.9537526527594719,0.3005925437436371,822.0
1610015345.0,-0.508799999999999,-0.001999999999995339,10400.0,49.0,306.0,-0.9537526527594719,0.3005925437436371,760.0
1610015408.0,-0.4488000000000003,0.057999999999992724,9425.0,49.0,285.0,-0.9537526527594719,0.3005925437436371,697.0
1610015465.0,-0.3987999999999996,0.10800000000000409,8575.0,18.0,289.0,-0.7509872467716762,0.6603167082440802,640.0
1610015528.0,-0.30879999999999974,0.1280000000000001,7725.0,18.0,286.0,-0.7509872467716762,0.6603167082440802,577.0
1610015596.0,-0.22879999999999967,0.15800000000000125,6400.0,18.0,277.0,-0.7509872467716762,0.6603167082440802,509.0
1610015655.0,-0.15879999999999939,0.17799999999999727,5300.0,18.0,271.0,-0.7509872467716762,0.6603167082440802,450.0
1610015717.0,-0.0887999999999991,0.2079999999999984,4125.0,18.0,264.0,-0.7509872467716762,0.6603167082440802,388.0
1610015776.0,-0.018799999999998818,0.22799999999999443,3075.0,18.0,256.0,-0.7509872467716762,0.6603167082440802,329.0
1610015845.0,0.05119999999999969,0.22799999999999443,2325.0,302.0,226.0,0.39595283104274065,0.9182708508872743,260.0
1610015900.0,0.06120000000000125,0.17799999999999727,2175.0,273.0,189.0,0.3132001548706699,-0.9496871395301657,205.0
1610015965.0,0.0411999999999999,0.1280000000000001,2175.0,248.0,175.0,0.184752119221718,-0.982785151720906,140.0
1610016024.0,0.031200000000000117,0.07800000000000296,1425.0,248.0,147.0,0.184752119221718,-0.982785151720906,81.0
1610016079.0,0.02120000000000033,0.04800000000000182,800.0,248.0,138.0,0.184752119221718,-0.982785151720906,26.0
