timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1602334533.0,-1.928799999999999,-1.4719999999999942,41000.0,37.0,442.0,-0.6435381333569995,0.7654140519453434,1985.0
1602334589.0,-1.838799999999999,-1.402000000000001,41000.0,37.0,444.0,-0.6435381333569995,0.7654140519453434,1929.0
1602334653.0,-1.7387999999999995,-1.3220000000000027,41000.0,37.0,444.0,-0.6435381333569995,0.7654140519453434,1865.0
1602334712.0,-1.6387999999999998,-1.2519999999999953,40950.0,37.0,425.0,-0.6435381333569995,0.7654140519453434,1806.0
1602334776.0,-1.5388000000000002,-1.171999999999997,39900.0,37.0,439.0,-0.6435381333569995,0.7654140519453434,1742.0
1602334836.0,-1.4387999999999987,-1.0919999999999987,38900.0,37.0,447.0,-0.6435381333569995,0.7654140519453434,1682.0
1602334892.0,-1.3487999999999989,-1.0220000000000056,38000.0,37.0,454.0,-0.6435381333569995,0.7654140519453434,1626.0
1602334953.0,-1.2487999999999992,-0.9420000000000073,37000.0,37.0,462.0,-0.6435381333569995,0.7654140519453434,1565.0
1602335017.0,-1.1387999999999998,-0.8520000000000039,35625.0,37.0,473.0,-0.6435381333569995,0.7654140519453434,1501.0
1602335077.0,-1.0288000000000004,-0.7720000000000056,32475.0,37.0,486.0,-0.6435381333569995,0.7654140519453434,1441.0
1602335132.0,-0.928799999999999,-0.7019999999999982,30850.0,37.0,466.0,-0.6435381333569995,0.7654140519453434,1386.0
1602335195.0,-0.8487999999999989,-0.5919999999999987,27800.0,57.0,470.0,0.43616475524782494,0.8998668269691937,1323.0
1602335260.0,-0.7687999999999988,-0.4719999999999942,25025.0,57.0,462.0,0.43616475524782494,0.8998668269691937,1258.0
1602335320.0,-0.6988000000000003,-0.3719999999999999,22450.0,57.0,445.0,0.43616475524782494,0.8998668269691937,1198.0
1602335377.0,-0.6387999999999998,-0.27200000000000557,19900.0,57.0,437.0,0.43616475524782494,0.8998668269691937,1141.0
1602335435.0,-0.5787999999999993,-0.17199999999999704,17400.0,57.0,422.0,0.43616475524782494,0.8998668269691937,1083.0
1602335500.0,-0.508799999999999,-0.06199999999999761,14000.0,57.0,401.0,0.43616475524782494,0.8998668269691937,1018.0
1602335562.0,-0.4488000000000003,0.028000000000005798,10700.0,57.0,360.0,0.43616475524782494,0.8998668269691937,956.0
1602335620.0,-0.3987999999999996,0.10800000000000409,8775.0,57.0,302.0,0.43616475524782494,0.8998668269691937,898.0
1602335684.0,-0.3487999999999989,0.17799999999999727,7200.0,57.0,294.0,0.43616475524782494,0.8998668269691937,834.0
1602335734.0,-0.3287999999999993,0.24800000000000466,6800.0,76.0,294.0,0.5661076368981803,0.8243313311075577,784.0
1602335799.0,-0.30879999999999974,0.32800000000000296,6075.0,71.0,291.0,0.9510546532543747,-0.3090227281660707,719.0
1602335859.0,-0.2788000000000004,0.40800000000000125,5375.0,44.0,287.0,0.017701925105413577,0.9998433086476912,659.0
1602335916.0,-0.2088000000000001,0.39799999999999613,4850.0,329.0,267.0,0.7625389491684939,-0.6469423088661069,602.0
1602335978.0,-0.1487999999999996,0.367999999999995,4525.0,330.0,220.0,-0.13238162920545193,-0.9911988217552068,540.0
1602336034.0,-0.09879999999999889,0.33799999999999386,4100.0,330.0,216.0,-0.13238162920545193,-0.9911988217552068,484.0
1602336104.0,-0.03880000000000017,0.2980000000000018,3575.0,330.0,216.0,-0.13238162920545193,-0.9911988217552068,414.0
1602336161.0,0.011200000000000543,0.2780000000000058,3100.0,330.0,214.0,-0.13238162920545193,-0.9911988217552068,357.0
1602336218.0,0.05119999999999969,0.23799999999999955,2750.0,273.0,203.0,0.3132001548706699,-0.9496871395301657,300.0
1602336276.0,0.06120000000000125,0.1880000000000024,2450.0,277.0,188.0,0.5140043136735694,0.8577875993070563,242.0
1602336333.0,0.05119999999999969,0.13800000000000523,2175.0,249.0,174.0,-0.727163193443649,-0.68646463135462,185.0
1602336397.0,0.031200000000000117,0.09799999999999898,1775.0,249.0,137.0,-0.727163193443649,-0.68646463135462,121.0
1602336460.0,0.02120000000000033,0.06799999999999784,1100.0,248.0,120.0,0.184752119221718,-0.982785151720906,58.0
1602336513.0,0.011200000000000543,0.0379999999999967,550.0,248.0,121.0,0.184752119221718,-0.982785151720906,5.0
