timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1600916825.0,-1.9787999999999997,-1.0319999999999965,37000.0,23.0,488.0,-0.8462204041751706,-0.5328330203333975,1840.0
1600916885.0,-1.8487999999999989,-0.9719999999999942,36975.0,23.0,488.0,-0.8462204041751706,-0.5328330203333975,1780.0
1600916949.0,-1.7187999999999999,-0.9120000000000061,36975.0,23.0,488.0,-0.8462204041751706,-0.5328330203333975,1716.0
1600917014.0,-1.588799999999999,-0.8520000000000039,37000.0,23.0,490.0,-0.8462204041751706,-0.5328330203333975,1651.0
1600917073.0,-1.4588,-0.8020000000000067,37000.0,23.0,491.0,-0.8462204041751706,-0.5328330203333975,1592.0
1600917138.0,-1.3287999999999993,-0.7420000000000044,34075.0,23.0,492.0,-0.8462204041751706,-0.5328330203333975,1527.0
1600917197.0,-1.1988000000000003,-0.6920000000000073,31600.0,23.0,493.0,-0.8462204041751706,-0.5328330203333975,1468.0
1600917261.0,-1.0687999999999995,-0.632000000000005,29375.0,23.0,477.0,-0.8462204041751706,-0.5328330203333975,1404.0
1600917318.0,-0.9588000000000001,-0.5820000000000078,27325.0,23.0,467.0,-0.8462204041751706,-0.5328330203333975,1347.0
1600917372.0,-0.8487999999999989,-0.5319999999999965,25350.0,23.0,461.0,-0.8462204041751706,-0.5328330203333975,1293.0
1600917438.0,-0.7187999999999999,-0.4819999999999993,22900.0,23.0,453.0,-0.8462204041751706,-0.5328330203333975,1227.0
1600917493.0,-0.6188000000000002,-0.42199999999999704,20925.0,32.0,440.0,0.5514266812416906,0.8342233605065102,1172.0
1600917558.0,-0.5187999999999988,-0.34199999999999875,17925.0,43.0,438.0,-0.8317747426285983,0.5551133015206257,1107.0
1600917618.0,-0.4488000000000003,-0.24200000000000443,15775.0,73.0,416.0,-0.6767719568873076,-0.7361927182273159,1047.0
1600917677.0,-0.4187999999999992,-0.132000000000005,13275.0,76.0,404.0,0.5661076368981803,0.8243313311075577,988.0
1600917736.0,-0.3987999999999996,-0.031999999999996476,11025.0,76.0,336.0,0.5661076368981803,0.8243313311075577,929.0
1600917797.0,-0.3788,0.057999999999992724,9150.0,76.0,308.0,0.5661076368981803,0.8243313311075577,868.0
1600917858.0,-0.3587999999999987,0.13800000000000523,7950.0,76.0,298.0,0.5661076368981803,0.8243313311075577,807.0
1600917918.0,-0.3387999999999991,0.22799999999999443,7050.0,75.0,295.0,-0.38778163540943045,0.9217512697247493,747.0
1600917982.0,-0.31879999999999953,0.3079999999999927,7050.0,75.0,297.0,-0.38778163540943045,0.9217512697247493,683.0
1600918042.0,-0.24879999999999924,0.347999999999999,5925.0,346.0,277.0,0.412145950487085,0.911117838425468,623.0
1600918101.0,-0.17879999999999896,0.32800000000000296,5125.0,343.0,250.0,-0.5365983551885637,-0.8438377837054513,564.0
1600918155.0,-0.12880000000000003,0.3079999999999927,4225.0,343.0,207.0,-0.5365983551885637,-0.8438377837054513,510.0
1600918213.0,-0.07879999999999932,0.2879999999999967,2900.0,343.0,193.0,-0.5365983551885637,-0.8438377837054513,452.0
1600918268.0,-0.02880000000000038,0.2780000000000058,2450.0,343.0,189.0,-0.5365983551885637,-0.8438377837054513,397.0
1600918330.0,0.02120000000000033,0.25799999999999557,2150.0,343.0,169.0,-0.5365983551885637,-0.8438377837054513,335.0
1600918390.0,0.05119999999999969,0.23799999999999955,2050.0,284.0,167.0,0.9510639681125854,0.3089940590981371,275.0
1600918443.0,0.06120000000000125,0.1979999999999933,2050.0,276.0,164.0,-0.4440856600409099,0.8959843338731037,222.0
1600918496.0,0.05119999999999969,0.14799999999999613,2050.0,250.0,168.0,-0.9705280195418053,0.24098830528525864,169.0
1600918565.0,0.0411999999999999,0.09799999999999898,1775.0,249.0,153.0,-0.727163193443649,-0.68646463135462,100.0
1600918626.0,0.02120000000000033,0.057999999999992724,1000.0,249.0,150.0,-0.727163193443649,-0.68646463135462,39.0
