timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1619284854.0,0.8512000000000004,1.9479999999999933,32525.0,242.0,481.0,-0.09721190751822432,-0.9952637062792294,1417.0
1619284913.0,0.7911999999999999,1.8379999999999939,30700.0,242.0,481.0,-0.09721190751822432,-0.9952637062792294,1358.0
1619284968.0,0.741200000000001,1.7279999999999944,28700.0,242.0,475.0,-0.09721190751822432,-0.9952637062792294,1303.0
1619285039.0,0.6612000000000009,1.578000000000003,26100.0,242.0,472.0,-0.09721190751822432,-0.9952637062792294,1232.0
1619285094.0,0.6112000000000002,1.4779999999999944,24050.0,242.0,460.0,-0.09721190751822432,-0.9952637062792294,1177.0
1619285153.0,0.5511999999999997,1.367999999999995,21900.0,242.0,440.0,-0.09721190751822432,-0.9952637062792294,1118.0
1619285205.0,0.5012000000000008,1.2680000000000007,19950.0,242.0,433.0,-0.09721190751822432,-0.9952637062792294,1066.0
1619285274.0,0.44120000000000026,1.1479999999999961,17575.0,242.0,405.0,-0.09721190751822432,-0.9952637062792294,997.0
1619285326.0,0.4012000000000011,1.0679999999999978,15825.0,242.0,387.0,-0.09721190751822432,-0.9952637062792294,945.0
1619285391.0,0.3412000000000006,0.9579999999999984,13650.0,242.0,367.0,-0.09721190751822432,-0.9952637062792294,880.0
1619285453.0,0.3011999999999997,0.867999999999995,12075.0,242.0,333.0,-0.09721190751822432,-0.9952637062792294,818.0
1619285515.0,0.26120000000000054,0.7879999999999967,10975.0,242.0,301.0,-0.09721190751822432,-0.9952637062792294,756.0
1619285574.0,0.23120000000000118,0.7079999999999984,9650.0,253.0,288.0,0.9948237286710673,-0.10161569206079699,697.0
1619285630.0,0.21119999999999983,0.6380000000000052,8175.0,252.0,282.0,0.623012211003653,0.7822121099422712,641.0
1619285690.0,0.19120000000000026,0.5679999999999978,6950.0,252.0,267.0,0.623012211003653,0.7822121099422712,581.0
1619285754.0,0.1612000000000009,0.48799999999999955,6100.0,253.0,272.0,0.9948237286710673,-0.10161569206079699,517.0
1619285813.0,0.14120000000000132,0.41799999999999216,5325.0,252.0,271.0,0.623012211003653,0.7822121099422712,458.0
1619285877.0,0.12119999999999997,0.33799999999999386,4500.0,252.0,256.0,0.623012211003653,0.7822121099422712,394.0
1619285935.0,0.1012000000000004,0.2780000000000058,3900.0,252.0,230.0,0.623012211003653,0.7822121099422712,336.0
1619285991.0,0.08120000000000083,0.21800000000000352,3425.0,252.0,195.0,0.623012211003653,0.7822121099422712,280.0
1619286051.0,0.07120000000000104,0.17799999999999727,2875.0,250.0,173.0,-0.9705280195418053,0.24098830528525864,220.0
1619286113.0,0.05119999999999969,0.1280000000000001,2375.0,249.0,159.0,-0.727163193443649,-0.68646463135462,158.0
1619286176.0,0.031200000000000117,0.08799999999999386,1625.0,249.0,143.0,-0.727163193443649,-0.68646463135462,95.0
1619286235.0,0.02120000000000033,0.04800000000000182,925.0,248.0,147.0,0.184752119221718,-0.982785151720906,36.0
