timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1594361178.0,-1.9187999999999992,-1.3719999999999999,33000.0,35.0,458.0,-0.428182669496151,-0.9036922050915067,2421.0
1594361239.0,-1.8087999999999997,-1.2920000000000016,33000.0,35.0,459.0,-0.428182669496151,-0.9036922050915067,2360.0
1594361294.0,-1.7088,-1.2219999999999942,33000.0,35.0,460.0,-0.428182669496151,-0.9036922050915067,2305.0
1594361355.0,-1.6087999999999987,-1.152000000000001,33000.0,35.0,460.0,-0.428182669496151,-0.9036922050915067,2244.0
1594361414.0,-1.4987999999999992,-1.0820000000000078,33000.0,35.0,460.0,-0.428182669496151,-0.9036922050915067,2185.0
1594361479.0,-1.3887999999999998,-0.9920000000000044,33000.0,35.0,460.0,-0.428182669496151,-0.9036922050915067,2120.0
1594361535.0,-1.2888000000000002,-0.921999999999997,33000.0,35.0,460.0,-0.428182669496151,-0.9036922050915067,2064.0
1594361595.0,-1.1887999999999987,-0.8520000000000039,32050.0,35.0,461.0,-0.428182669496151,-0.9036922050915067,2004.0
1594361654.0,-1.0787999999999993,-0.7819999999999965,29975.0,35.0,464.0,-0.428182669496151,-0.9036922050915067,1945.0
1594361720.0,-0.9687999999999999,-0.7019999999999982,27450.0,35.0,446.0,-0.428182669496151,-0.9036922050915067,1879.0
1594361775.0,-0.8788,-0.6419999999999959,25425.0,24.0,432.0,-0.9055783620066238,0.424179007336997,1824.0
1594361832.0,-0.7687999999999988,-0.6020000000000039,23125.0,17.0,421.0,-0.9613974918795568,-0.27516333805159693,1767.0
1594361898.0,-0.6487999999999996,-0.5619999999999976,20975.0,17.0,402.0,-0.9613974918795568,-0.27516333805159693,1701.0
1594361949.0,-0.5587999999999997,-0.5319999999999965,19075.0,17.0,389.0,-0.9613974918795568,-0.27516333805159693,1650.0
1594362010.0,-0.4588000000000001,-0.5019999999999953,16825.0,16.0,377.0,-0.2879033166650653,-0.9576594803233847,1589.0
1594362072.0,-0.3487999999999989,-0.4620000000000033,14400.0,22.0,365.0,-0.008851309290403876,-0.9999608263946371,1527.0
1594362128.0,-0.2687999999999988,-0.43200000000000216,12400.0,22.0,354.0,-0.008851309290403876,-0.9999608263946371,1471.0
1594362188.0,-0.17879999999999896,-0.3919999999999959,12150.0,24.0,300.0,-0.9055783620066238,0.424179007336997,1411.0
1594362250.0,-0.11880000000000024,-0.35200000000000387,12150.0,64.0,270.0,0.9200260381967907,0.39185723042955,1349.0
1594362310.0,-0.10879999999999868,-0.27200000000000557,12125.0,90.0,271.0,0.8939966636005579,-0.4480736161291701,1289.0
1594362369.0,-0.10879999999999868,-0.20199999999999818,12150.0,90.0,266.0,0.8939966636005579,-0.4480736161291701,1230.0
1594362432.0,-0.11880000000000024,-0.12199999999999989,12150.0,98.0,268.0,-0.5733818719904229,-0.8192882452914593,1167.0
1594362489.0,-0.12880000000000003,-0.05200000000000671,11775.0,99.0,262.0,-0.9992068341863537,0.0398208803931389,1110.0
1594362553.0,-0.1387999999999998,0.028000000000005798,10950.0,98.0,241.0,-0.5733818719904229,-0.8192882452914593,1046.0
1594362611.0,-0.1487999999999996,0.08799999999999386,10175.0,99.0,232.0,-0.9992068341863537,0.0398208803931389,988.0
1594362670.0,-0.15879999999999939,0.14799999999999613,9300.0,99.0,219.0,-0.9992068341863537,0.0398208803931389,929.0
1594362726.0,-0.16879999999999917,0.1979999999999933,8775.0,98.0,191.0,-0.5733818719904229,-0.8192882452914593,873.0
1594362785.0,-0.16879999999999917,0.24800000000000466,8075.0,99.0,171.0,-0.9992068341863537,0.0398208803931389,814.0
1594362850.0,-0.17879999999999896,0.3079999999999927,7125.0,98.0,171.0,-0.5733818719904229,-0.8192882452914593,749.0
1594362905.0,-0.18879999999999875,0.347999999999999,6575.0,78.0,180.0,0.5139784559875352,-0.8578030932449878,694.0
1594362973.0,-0.1487999999999996,0.38800000000000523,5675.0,354.0,181.0,0.8414546973619527,-0.540327671221366,626.0
1594363024.0,-0.10879999999999868,0.3780000000000001,5000.0,349.0,183.0,-0.27944444178438205,-0.9601618634146094,575.0
1594363084.0,-0.06879999999999953,0.3580000000000041,4275.0,320.0,178.0,-0.42815542808445156,0.903705111970614,515.0
1594363144.0,-0.02880000000000038,0.31799999999999784,3675.0,320.0,171.0,-0.42815542808445156,0.903705111970614,455.0
1594363208.0,0.001200000000000756,0.2780000000000058,3025.0,299.0,186.0,-0.5215767216183704,-0.8532043855172293,391.0
1594363261.0,0.02120000000000033,0.23799999999999955,2250.0,299.0,188.0,-0.5215767216183704,-0.8532043855172293,338.0
1594363325.0,0.05119999999999969,0.1880000000000024,2125.0,299.0,178.0,-0.5215767216183704,-0.8532043855172293,274.0
1594363386.0,0.05119999999999969,0.14799999999999613,2125.0,249.0,147.0,-0.727163193443649,-0.68646463135462,213.0
1594363445.0,0.0411999999999999,0.117999999999995,2100.0,249.0,123.0,-0.727163193443649,-0.68646463135462,154.0
1594363504.0,0.031200000000000117,0.07800000000000296,1475.0,249.0,125.0,-0.727163193443649,-0.68646463135462,95.0
1594363572.0,0.011200000000000543,0.04800000000000182,775.0,248.0,122.0,0.184752119221718,-0.982785151720906,27.0
