timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1603892917.0,0.8312000000000008,-1.9719999999999942,37000.0,121.0,460.0,0.9988152247235795,-0.04866360920015389,2046.0
1603892981.0,0.7512000000000008,-1.8520000000000039,37000.0,121.0,459.0,0.9988152247235795,-0.04866360920015389,1982.0
1603893032.0,0.7012,-1.7519999999999953,37000.0,111.0,457.0,-0.8645514486106083,-0.5025443191453852,1931.0
1603893094.0,0.6612000000000009,-1.632000000000005,36200.0,111.0,459.0,-0.8645514486106083,-0.5025443191453852,1869.0
1603893152.0,0.6112000000000002,-1.5120000000000005,35275.0,111.0,463.0,-0.8645514486106083,-0.5025443191453852,1811.0
1603893213.0,0.5612000000000013,-1.391999999999996,34050.0,111.0,469.0,-0.8645514486106083,-0.5025443191453852,1750.0
1603893280.0,0.5112000000000005,-1.2519999999999953,32125.0,111.0,465.0,-0.8645514486106083,-0.5025443191453852,1683.0
1603893336.0,0.46119999999999983,-1.141999999999996,30425.0,111.0,459.0,-0.8645514486106083,-0.5025443191453852,1627.0
1603893395.0,0.4212000000000007,-1.0220000000000056,28650.0,111.0,446.0,-0.8645514486106083,-0.5025443191453852,1568.0
1603893456.0,0.3712,-0.902000000000001,26850.0,111.0,438.0,-0.8645514486106083,-0.5025443191453852,1507.0
1603893522.0,0.32120000000000104,-0.7819999999999965,24850.0,111.0,428.0,-0.8645514486106083,-0.5025443191453852,1441.0
1603893588.0,0.27120000000000033,-0.6620000000000061,22875.0,111.0,416.0,-0.8645514486106083,-0.5025443191453852,1375.0
1603893653.0,0.23120000000000118,-0.5420000000000016,20950.0,111.0,405.0,-0.8645514486106083,-0.5025443191453852,1310.0
1603893709.0,0.18120000000000047,-0.4519999999999982,19200.0,136.0,389.0,-0.7904332067228887,-0.6125482394960996,1254.0
1603893763.0,0.11120000000000019,-0.382000000000005,17800.0,137.0,394.0,-0.9425144545582509,0.33416538263076073,1200.0
1603893820.0,0.031200000000000117,-0.3119999999999976,16350.0,137.0,385.0,-0.9425144545582509,0.33416538263076073,1143.0
1603893883.0,-0.048799999999999955,-0.24200000000000443,14925.0,137.0,364.0,-0.9425144545582509,0.33416538263076073,1080.0
1603893941.0,-0.11880000000000024,-0.17199999999999704,13925.0,137.0,337.0,-0.9425144545582509,0.33416538263076073,1022.0
1603894000.0,-0.18879999999999875,-0.11199999999999477,12550.0,137.0,327.0,-0.9425144545582509,0.33416538263076073,963.0
1603894054.0,-0.23879999999999946,-0.05200000000000671,11275.0,114.0,327.0,0.7849803886813105,0.6195206125592099,909.0
1603894111.0,-0.2788000000000004,0.028000000000005798,10025.0,112.0,323.0,-0.8899956043668333,0.4559691044442761,852.0
1603894171.0,-0.30879999999999974,0.10800000000000409,8575.0,112.0,314.0,-0.8899956043668333,0.4559691044442761,792.0
1603894228.0,-0.3387999999999991,0.1880000000000024,7675.0,107.0,295.0,0.18478174456066745,0.9827795820412206,735.0
1603894289.0,-0.31879999999999953,0.2680000000000007,7125.0,70.0,273.0,0.7738906815578891,0.6333192030862999,674.0
1603894357.0,-0.25879999999999903,0.2879999999999967,6575.0,353.0,235.0,0.9093099708898409,0.4161194261751267,606.0
1603894411.0,-0.1988000000000003,0.2780000000000058,6025.0,353.0,212.0,0.9093099708898409,0.4161194261751267,552.0
1603894470.0,-0.1387999999999998,0.2780000000000058,5450.0,353.0,210.0,0.9093099708898409,0.4161194261751267,493.0
1603894531.0,-0.0887999999999991,0.2680000000000007,5025.0,353.0,204.0,0.9093099708898409,0.4161194261751267,432.0
1603894593.0,-0.02880000000000038,0.25799999999999557,4600.0,353.0,207.0,0.9093099708898409,0.4161194261751267,370.0
1603894655.0,0.031200000000000117,0.25799999999999557,4175.0,351.0,205.0,-0.7567827912998033,0.6536664338884767,308.0
1603894717.0,0.06120000000000125,0.2079999999999984,3600.0,276.0,190.0,-0.4440856600409099,0.8959843338731037,246.0
1603894765.0,0.06120000000000125,0.16799999999999216,2875.0,259.0,186.0,0.9835931839466808,0.18040079959254857,198.0
1603894827.0,0.0411999999999999,0.117999999999995,2175.0,249.0,160.0,-0.727163193443649,-0.68646463135462,136.0
1603894889.0,0.031200000000000117,0.07800000000000296,1400.0,249.0,138.0,-0.727163193443649,-0.68646463135462,74.0
1603894957.0,0.011200000000000543,0.0379999999999967,575.0,248.0,143.0,0.184752119221718,-0.982785151720906,6.0
