timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1610783589.0,-1.9187999999999992,-1.3719999999999999,39000.0,34.0,431.0,0.5290826861200238,-0.8485702747846052,2186.0
1610783641.0,-1.838799999999999,-1.3119999999999976,39000.0,35.0,433.0,-0.428182669496151,-0.9036922050915067,2134.0
1610783704.0,-1.7287999999999997,-1.2420000000000044,39000.0,35.0,436.0,-0.428182669496151,-0.9036922050915067,2071.0
1610783760.0,-1.6387999999999998,-1.171999999999997,39000.0,35.0,439.0,-0.428182669496151,-0.9036922050915067,2015.0
1610783817.0,-1.5388000000000002,-1.1020000000000039,39000.0,35.0,440.0,-0.428182669496151,-0.9036922050915067,1958.0
1610783870.0,-1.4488000000000003,-1.0420000000000016,39000.0,35.0,442.0,-0.428182669496151,-0.9036922050915067,1905.0
1610783928.0,-1.3587999999999987,-0.9719999999999942,38650.0,35.0,437.0,-0.428182669496151,-0.9036922050915067,1847.0
1610783993.0,-1.2487999999999992,-0.8919999999999959,37050.0,35.0,444.0,-0.428182669496151,-0.9036922050915067,1782.0
1610784049.0,-1.1487999999999996,-0.8320000000000078,35925.0,35.0,444.0,-0.428182669496151,-0.9036922050915067,1726.0
1610784108.0,-1.0488,-0.7620000000000005,34425.0,35.0,452.0,-0.428182669496151,-0.9036922050915067,1667.0
1610784168.0,-0.9488000000000003,-0.6820000000000022,32950.0,35.0,455.0,-0.428182669496151,-0.9036922050915067,1607.0
1610784232.0,-0.8387999999999991,-0.6020000000000039,30925.0,35.0,446.0,-0.428182669496151,-0.9036922050915067,1543.0
1610784288.0,-0.7487999999999992,-0.5420000000000016,28325.0,35.0,432.0,-0.428182669496151,-0.9036922050915067,1487.0
1610784352.0,-0.6387999999999998,-0.4719999999999942,25450.0,34.0,414.0,0.5290826861200238,-0.8485702747846052,1423.0
1610784413.0,-0.5488,-0.402000000000001,21925.0,41.0,396.0,-0.158622668804709,-0.9873392775238264,1362.0
1610784474.0,-0.4687999999999999,-0.32200000000000273,19000.0,46.0,366.0,0.9017883476488092,-0.4321779448847783,1301.0
1610784535.0,-0.3987999999999996,-0.24200000000000443,16275.0,46.0,362.0,0.9017883476488092,-0.4321779448847783,1240.0
1610784591.0,-0.3387999999999991,-0.17199999999999704,13400.0,46.0,335.0,0.9017883476488092,-0.4321779448847783,1184.0
1610784654.0,-0.2788000000000004,-0.11199999999999477,12175.0,46.0,302.0,0.9017883476488092,-0.4321779448847783,1121.0
1610784708.0,-0.24879999999999924,-0.05200000000000671,12175.0,97.0,271.0,0.3796077390275217,-0.9251475365964139,1067.0
1610784762.0,-0.2687999999999988,0.018000000000000682,11325.0,112.0,270.0,-0.8899956043668333,0.4559691044442761,1013.0
1610784842.0,-0.30879999999999974,0.10800000000000409,9225.0,111.0,276.0,-0.8645514486106083,-0.5025443191453852,933.0
1610784905.0,-0.3387999999999991,0.1880000000000024,9175.0,107.0,262.0,0.18478174456066745,0.9827795820412206,870.0
1610784966.0,-0.3287999999999993,0.25799999999999557,9025.0,75.0,259.0,-0.38778163540943045,0.9217512697247493,809.0
1610785024.0,-0.30879999999999974,0.32800000000000296,7900.0,72.0,251.0,0.25382336276203626,-0.9672505882738824,751.0
1610785075.0,-0.28880000000000017,0.3780000000000001,6850.0,68.0,245.0,-0.8979276806892913,0.4401430224960407,700.0
1610785139.0,-0.24879999999999924,0.4380000000000024,5650.0,23.0,222.0,-0.8462204041751706,-0.5328330203333975,636.0
1610785203.0,-0.18879999999999875,0.41799999999999216,4750.0,326.0,225.0,-0.6636113342009432,0.7480775341634341,572.0
1610785261.0,-0.1387999999999998,0.3780000000000001,4175.0,325.0,226.0,-0.9880362734541701,-0.15422166624309427,514.0
1610785319.0,-0.0887999999999991,0.347999999999999,3625.0,326.0,231.0,-0.6636113342009432,0.7480775341634341,456.0
1610785388.0,-0.02880000000000038,0.3079999999999927,3025.0,326.0,231.0,-0.6636113342009432,0.7480775341634341,387.0
1610785444.0,0.02120000000000033,0.2680000000000007,2550.0,326.0,225.0,-0.6636113342009432,0.7480775341634341,331.0
1610785507.0,0.06120000000000125,0.21800000000000352,2525.0,280.0,219.0,-0.3878094208292295,-0.9217395798793158,268.0
1610785562.0,0.06120000000000125,0.16799999999999216,2575.0,267.0,181.0,0.035368177256176046,-0.9993743503000143,213.0
1610785614.0,0.05119999999999969,0.1280000000000001,2450.0,250.0,175.0,-0.9705280195418053,0.24098830528525864,161.0
1610785680.0,0.031200000000000117,0.07800000000000296,1525.0,249.0,142.0,-0.727163193443649,-0.68646463135462,95.0
1610785731.0,0.02120000000000033,0.04800000000000182,975.0,249.0,123.0,-0.727163193443649,-0.68646463135462,44.0
