timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1607683338.0,0.821200000000001,-1.9719999999999942,39000.0,121.0,439.0,0.9988152247235795,-0.04866360920015389,2055.0
1607683400.0,0.7612000000000005,-1.8619999999999948,39000.0,121.0,437.0,0.9988152247235795,-0.04866360920015389,1993.0
1607683459.0,0.7012,-1.7519999999999953,38600.0,111.0,443.0,-0.8645514486106083,-0.5025443191453852,1934.0
1607683520.0,0.6612000000000009,-1.641999999999996,37650.0,111.0,447.0,-0.8645514486106083,-0.5025443191453852,1873.0
1607683577.0,0.6112000000000002,-1.5220000000000056,36700.0,111.0,453.0,-0.8645514486106083,-0.5025443191453852,1816.0
1607683629.0,0.571200000000001,-1.421999999999997,35850.0,111.0,458.0,-0.8645514486106083,-0.5025443191453852,1764.0
1607683684.0,0.5312000000000001,-1.3119999999999976,34975.0,111.0,461.0,-0.8645514486106083,-0.5025443191453852,1709.0
1607683753.0,0.4812000000000012,-1.171999999999997,33825.0,111.0,469.0,-0.8645514486106083,-0.5025443191453852,1640.0
1607683815.0,0.4212000000000007,-1.0420000000000016,32150.0,111.0,475.0,-0.8645514486106083,-0.5025443191453852,1578.0
1607683878.0,0.3712,-0.9120000000000061,29475.0,111.0,468.0,-0.8645514486106083,-0.5025443191453852,1515.0
1607683941.0,0.32120000000000104,-0.7819999999999965,27525.0,111.0,449.0,-0.8645514486106083,-0.5025443191453852,1452.0
1607684000.0,0.2812000000000001,-0.671999999999997,25375.0,111.0,434.0,-0.8645514486106083,-0.5025443191453852,1393.0
1607684059.0,0.24120000000000097,-0.5619999999999976,23300.0,112.0,424.0,-0.8899956043668333,0.4559691044442761,1334.0
1607684123.0,0.17120000000000068,-0.4519999999999982,21075.0,127.0,416.0,0.972630067242408,0.23235910202965793,1270.0
1607684176.0,0.1012000000000004,-0.382000000000005,19375.0,138.0,405.0,-0.2280522595008612,0.9736488930495181,1217.0
1607684234.0,0.02120000000000033,-0.3020000000000067,17725.0,137.0,390.0,-0.9425144545582509,0.33416538263076073,1159.0
1607684289.0,-0.048799999999999955,-0.24200000000000443,16025.0,137.0,378.0,-0.9425144545582509,0.33416538263076073,1104.0
1607684354.0,-0.12880000000000003,-0.16200000000000614,14925.0,137.0,345.0,-0.9425144545582509,0.33416538263076073,1039.0
1607684415.0,-0.1988000000000003,-0.10200000000000387,14375.0,137.0,311.0,-0.9425144545582509,0.33416538263076073,978.0
1607684460.0,-0.23879999999999946,-0.05200000000000671,14100.0,113.0,282.0,-0.09718190589320902,0.9952666362171313,933.0
1607684530.0,-0.2788000000000004,0.028000000000005798,12400.0,112.0,267.0,-0.8899956043668333,0.4559691044442761,863.0
1607684597.0,-0.30879999999999974,0.10800000000000409,10525.0,112.0,265.0,-0.8899956043668333,0.4559691044442761,796.0
1607684656.0,-0.3287999999999993,0.16799999999999216,9150.0,112.0,264.0,-0.8899956043668333,0.4559691044442761,737.0
1607684714.0,-0.3287999999999993,0.23799999999999955,8700.0,75.0,233.0,-0.38778163540943045,0.9217512697247493,679.0
1607684775.0,-0.29879999999999995,0.2780000000000058,7925.0,359.0,228.0,0.7568221986283603,0.6536208072447929,618.0
1607684836.0,-0.22879999999999967,0.2780000000000058,7025.0,355.0,223.0,-3.014435335948845e-05,-0.999999999545659,557.0
1607684888.0,-0.17879999999999896,0.2680000000000007,6350.0,355.0,215.0,-3.014435335948845e-05,-0.999999999545659,505.0
1607684950.0,-0.11880000000000024,0.2680000000000007,5350.0,355.0,217.0,-3.014435335948845e-05,-0.999999999545659,443.0
1607685013.0,-0.05879999999999974,0.25799999999999557,4500.0,355.0,210.0,-3.014435335948845e-05,-0.999999999545659,380.0
1607685071.0,0.001200000000000756,0.25799999999999557,3600.0,355.0,211.0,-3.014435335948845e-05,-0.999999999545659,322.0
1607685130.0,0.05119999999999969,0.23799999999999955,3250.0,291.0,226.0,0.9200142254959646,-0.3918849638415085,263.0
1607685191.0,0.06120000000000125,0.17799999999999727,3250.0,276.0,197.0,-0.4440856600409099,0.8959843338731037,202.0
1607685251.0,0.0411999999999999,0.1280000000000001,2300.0,249.0,182.0,-0.727163193443649,-0.68646463135462,142.0
1607685311.0,0.031200000000000117,0.08799999999999386,1475.0,248.0,144.0,0.184752119221718,-0.982785151720906,82.0
1607685376.0,0.011200000000000543,0.04800000000000182,700.0,248.0,139.0,0.184752119221718,-0.982785151720906,17.0
