timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1597042058.0,1.9312000000000005,1.4680000000000035,28000.0,175.0,442.0,-0.8011345951780408,0.5984842190140996,1749.0
1597042114.0,1.821200000000001,1.4579999999999984,28000.0,196.0,443.0,0.9395300555699313,0.3424664577455166,1693.0
1597042163.0,1.7312000000000012,1.4080000000000013,28025.0,209.0,446.0,0.9964666417661079,-0.08398947462256867,1644.0
1597042233.0,1.6012000000000004,1.3379999999999939,27200.0,206.0,442.0,-0.97464190312541,0.22377033018717848,1574.0
1597042298.0,1.4812000000000012,1.2879999999999967,25175.0,202.0,429.0,0.8064184068658304,0.591345375451585,1509.0
1597042329.0,1.4212000000000007,1.2680000000000007,24300.0,202.0,423.0,0.8064184068658304,0.591345375451585,1478.0
1597042404.0,1.3112000000000013,1.2180000000000035,24300.0,202.0,423.0,0.8064184068658304,0.591345375451585,1403.0
1597042464.0,1.2211999999999996,1.1779999999999973,24300.0,202.0,423.0,0.8064184068658304,0.591345375451585,1343.0
1597042539.0,1.071200000000001,1.108000000000004,17825.0,202.0,370.0,0.8064184068658304,0.591345375451585,1268.0
1597042594.0,0.9812000000000012,1.0679999999999978,16975.0,202.0,372.0,0.8064184068658304,0.591345375451585,1213.0
1597042653.0,0.8912000000000013,1.0379999999999967,16200.0,202.0,367.0,0.8064184068658304,0.591345375451585,1154.0
1597042712.0,0.8011999999999997,0.9879999999999995,15425.0,213.0,370.0,-0.5877706198198406,0.8090276252864301,1095.0
1597042770.0,0.7211999999999996,0.9179999999999922,14375.0,224.0,362.0,-0.8116209973649745,-0.5841843515845697,1037.0
1597042825.0,0.6612000000000009,0.8580000000000041,13275.0,224.0,351.0,-0.8116209973649745,-0.5841843515845697,982.0
1597042892.0,0.5912000000000006,0.7780000000000058,12450.0,224.0,347.0,-0.8116209973649745,-0.5841843515845697,915.0
1597042940.0,0.5312000000000001,0.7279999999999944,11125.0,224.0,311.0,-0.8116209973649745,-0.5841843515845697,867.0
1597043000.0,0.4711999999999996,0.6679999999999922,10050.0,229.0,290.0,0.32996236973239734,-0.9439940860834779,807.0
1597043060.0,0.43120000000000047,0.6080000000000041,9300.0,230.0,284.0,-0.6160642040533645,-0.787695941645058,747.0
1597043119.0,0.3712,0.5379999999999967,7625.0,229.0,277.0,0.32996236973239734,-0.9439940860834779,688.0
1597043182.0,0.32120000000000104,0.47799999999999443,7175.0,229.0,271.0,0.32996236973239734,-0.9439940860834779,625.0
1597043242.0,0.27120000000000033,0.41799999999999216,6400.0,229.0,264.0,0.32996236973239734,-0.9439940860834779,565.0
1597043304.0,0.22119999999999962,0.367999999999995,5025.0,229.0,256.0,0.32996236973239734,-0.9439940860834779,503.0
1597043356.0,0.19120000000000026,0.31799999999999784,4450.0,229.0,227.0,0.32996236973239734,-0.9439940860834779,451.0
1597043414.0,0.1512000000000011,0.2780000000000058,3800.0,229.0,206.0,0.32996236973239734,-0.9439940860834779,393.0
1597043475.0,0.11120000000000019,0.22799999999999443,3175.0,229.0,202.0,0.32996236973239734,-0.9439940860834779,332.0
1597043534.0,0.08120000000000083,0.1880000000000024,2625.0,229.0,181.0,0.32996236973239734,-0.9439940860834779,273.0
1597043596.0,0.05119999999999969,0.14799999999999613,2150.0,246.0,163.0,0.8167599996228085,0.5769775585030581,211.0
1597043655.0,0.0411999999999999,0.10800000000000409,2050.0,249.0,118.0,-0.727163193443649,-0.68646463135462,152.0
1597043717.0,0.031200000000000117,0.07800000000000296,1400.0,249.0,118.0,-0.727163193443649,-0.68646463135462,90.0
1597043777.0,0.011200000000000543,0.04800000000000182,800.0,249.0,114.0,-0.727163193443649,-0.68646463135462,30.0
