timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1611119573.0,0.991200000000001,1.9179999999999922,31400.0,254.0,466.0,0.45199889806298343,-0.8920184954079421,1803.0
1611119630.0,0.9611999999999998,1.7980000000000018,30675.0,254.0,453.0,0.45199889806298343,-0.8920184954079421,1746.0
1611119688.0,0.9212000000000007,1.6880000000000024,29625.0,240.0,441.0,0.9454451549211168,0.32578130553514806,1688.0
1611119746.0,0.8512000000000004,1.5879999999999939,28500.0,234.0,436.0,0.9988166912028082,0.048633500538969116,1630.0
1611119810.0,0.7812000000000001,1.4779999999999944,27325.0,234.0,426.0,0.9988166912028082,0.048633500538969116,1566.0
1611119872.0,0.7012,1.3880000000000052,25450.0,220.0,418.0,0.08839871248753149,0.9960851708717215,1504.0
1611119932.0,0.6112000000000002,1.3079999999999927,23750.0,220.0,405.0,0.08839871248753149,0.9960851708717215,1444.0
1611119985.0,0.5411999999999999,1.2480000000000047,22150.0,220.0,399.0,0.08839871248753149,0.9960851708717215,1391.0
1611120049.0,0.45120000000000005,1.1679999999999922,20425.0,220.0,389.0,0.08839871248753149,0.9960851708717215,1327.0
1611120101.0,0.38119999999999976,1.108000000000004,19175.0,220.0,376.0,0.08839871248753149,0.9960851708717215,1275.0
1611120167.0,0.2911999999999999,1.0379999999999967,17250.0,221.0,374.0,0.8859387978787574,0.4638021630104179,1209.0
1611120230.0,0.24120000000000097,0.9380000000000024,15150.0,256.0,356.0,-0.9992080341070627,-0.03979075993115771,1146.0
1611120290.0,0.22119999999999962,0.847999999999999,12700.0,256.0,343.0,-0.9992080341070627,-0.03979075993115771,1086.0
1611120349.0,0.20120000000000005,0.7579999999999956,11150.0,256.0,307.0,-0.9992080341070627,-0.03979075993115771,1027.0
1611120414.0,0.17120000000000068,0.6679999999999922,10175.0,252.0,291.0,0.623012211003653,0.7822121099422712,962.0
1611120478.0,0.14120000000000132,0.5879999999999939,9100.0,219.0,279.0,-0.7904147414931815,0.6125720663156844,898.0
1611120541.0,0.06120000000000125,0.5879999999999939,9075.0,171.0,282.0,0.9765908679435658,0.21510526876214117,835.0
1611120598.0,-0.00879999999999903,0.578000000000003,8300.0,189.0,277.0,0.48331795366796265,0.8754448901342752,778.0
1611120657.0,-0.07879999999999932,0.5579999999999927,8100.0,207.0,277.0,-0.3383050275409778,0.9410365074429887,719.0
1611120718.0,-0.1487999999999996,0.5180000000000007,7550.0,218.0,277.0,-0.9425245273294025,-0.33413697099017103,658.0
1611120782.0,-0.2088000000000001,0.4579999999999984,6800.0,227.0,271.0,0.7210585970706318,0.6928740863898232,594.0
1611120841.0,-0.23879999999999946,0.39799999999999613,6225.0,273.0,272.0,0.3132001548706699,-0.9496871395301657,535.0
1611120896.0,-0.1988000000000003,0.347999999999999,5575.0,339.0,263.0,-0.2878744485084861,0.9576681585475916,480.0
1611120961.0,-0.11880000000000024,0.31799999999999784,5050.0,339.0,262.0,-0.2878744485084861,0.9576681585475916,415.0
1611121026.0,-0.048799999999999955,0.2879999999999967,4800.0,339.0,258.0,-0.2878744485084861,0.9576681585475916,350.0
1611121080.0,0.011200000000000543,0.2680000000000007,4225.0,339.0,240.0,-0.2878744485084861,0.9576681585475916,296.0
1611121145.0,0.06120000000000125,0.22799999999999443,3175.0,280.0,218.0,-0.3878094208292295,-0.9217395798793158,231.0
1611121209.0,0.06120000000000125,0.15800000000000125,2475.0,255.0,196.0,-0.5063916349244909,-0.8623036078310824,167.0
1611121266.0,0.0411999999999999,0.117999999999995,2075.0,249.0,189.0,-0.727163193443649,-0.68646463135462,110.0
1611121322.0,0.031200000000000117,0.06799999999999784,1275.0,249.0,170.0,-0.727163193443649,-0.68646463135462,54.0
