timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1618917012.0,0.9412000000000003,-1.8719999999999999,32975.0,117.0,496.0,-0.689697940935389,-0.7240971967004738,2083.0
1618917077.0,0.8712,-1.7420000000000044,33000.0,117.0,494.0,-0.689697940935389,-0.7240971967004738,2018.0
1618917134.0,0.8112000000000013,-1.6219999999999999,33000.0,117.0,492.0,-0.689697940935389,-0.7240971967004738,1961.0
1618917194.0,0.741200000000001,-1.5019999999999953,33000.0,118.0,494.0,-0.9819521690440836,0.1891294205289584,1901.0
1618917253.0,0.6812000000000005,-1.382000000000005,33000.0,118.0,493.0,-0.9819521690440836,0.1891294205289584,1842.0
1618917318.0,0.6112000000000002,-1.2420000000000044,33000.0,118.0,490.0,-0.9819521690440836,0.1891294205289584,1777.0
1618917376.0,0.5511999999999997,-1.132000000000005,33000.0,117.0,489.0,-0.689697940935389,-0.7240971967004738,1719.0
1618917434.0,0.49120000000000097,-1.0120000000000005,32125.0,118.0,489.0,-0.9819521690440836,0.1891294205289584,1661.0
1618917496.0,0.4212000000000007,-0.882000000000005,29575.0,117.0,478.0,-0.689697940935389,-0.7240971967004738,1599.0
1618917557.0,0.3612000000000002,-0.7620000000000005,27275.0,118.0,468.0,-0.9819521690440836,0.1891294205289584,1538.0
1618917614.0,0.3011999999999997,-0.652000000000001,25125.0,118.0,465.0,-0.9819521690440836,0.1891294205289584,1481.0
1618917674.0,0.24120000000000097,-0.5420000000000016,22875.0,118.0,463.0,-0.9819521690440836,0.1891294205289584,1421.0
1618917732.0,0.17120000000000068,-0.4420000000000073,20775.0,135.0,446.0,0.08836868610400143,-0.9960878351411849,1363.0
1618917797.0,0.07120000000000104,-0.35200000000000387,18475.0,137.0,426.0,-0.9425144545582509,0.33416538263076073,1298.0
1618917850.0,-0.00879999999999903,-0.2819999999999965,16625.0,137.0,412.0,-0.9425144545582509,0.33416538263076073,1245.0
1618917909.0,-0.0887999999999991,-0.20199999999999818,15075.0,137.0,389.0,-0.9425144545582509,0.33416538263076073,1186.0
1618917964.0,-0.15879999999999939,-0.1419999999999959,13675.0,137.0,373.0,-0.9425144545582509,0.33416538263076073,1131.0
1618918023.0,-0.22879999999999967,-0.07200000000000273,12550.0,127.0,344.0,0.972630067242408,0.23235910202965793,1072.0
1618918082.0,-0.2788000000000004,0.007999999999995566,11625.0,123.0,309.0,-0.45990349068959124,-0.8879689066918555,1013.0
1618918146.0,-0.30879999999999974,0.08799999999999386,10900.0,90.0,272.0,0.8939966636005579,-0.4480736161291701,949.0
1618918210.0,-0.30879999999999974,0.16799999999999216,9800.0,90.0,268.0,0.8939966636005579,-0.4480736161291701,885.0
1618918270.0,-0.30879999999999974,0.23799999999999955,8800.0,90.0,261.0,0.8939966636005579,-0.4480736161291701,825.0
1618918328.0,-0.30879999999999974,0.3079999999999927,7825.0,89.0,257.0,0.8600694058124532,0.5101770449416689,767.0
1618918389.0,-0.28880000000000017,0.3780000000000001,6900.0,68.0,251.0,-0.8979276806892913,0.4401430224960407,706.0
1618918444.0,-0.25879999999999903,0.4380000000000024,6175.0,57.0,246.0,0.43616475524782494,0.8998668269691937,651.0
1618918498.0,-0.2088000000000001,0.4479999999999933,5250.0,325.0,236.0,-0.9880362734541701,-0.15422166624309427,597.0
1618918562.0,-0.15879999999999939,0.40800000000000125,4575.0,322.0,235.0,0.9999122598719259,0.01324660552058789,533.0
1618918623.0,-0.09879999999999889,0.367999999999995,3975.0,323.0,239.0,0.551401533867395,-0.8342399825282196,472.0
1618918678.0,-0.048799999999999955,0.32800000000000296,3425.0,323.0,235.0,0.551401533867395,-0.8342399825282196,417.0
1618918750.0,0.011200000000000543,0.2780000000000058,2800.0,323.0,233.0,0.551401533867395,-0.8342399825282196,345.0
1618918808.0,0.05119999999999969,0.23799999999999955,2400.0,284.0,213.0,0.9510639681125854,0.3089940590981371,287.0
1618918868.0,0.06120000000000125,0.1880000000000024,2175.0,278.0,179.0,0.99952109184891,0.030944901828293042,227.0
1618918931.0,0.05119999999999969,0.13800000000000523,2175.0,248.0,158.0,0.184752119221718,-0.982785151720906,164.0
1618918997.0,0.031200000000000117,0.08799999999999386,1750.0,248.0,144.0,0.184752119221718,-0.982785151720906,98.0
1618919058.0,0.02120000000000033,0.04800000000000182,975.0,249.0,145.0,-0.727163193443649,-0.68646463135462,37.0
