timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1590468560.0,0.8112000000000013,1.8780000000000001,32050.0,241.0,512.0,0.7849617132764033,-0.6195442750039529,1326.0
1590468624.0,0.7312000000000012,1.7379999999999995,29650.0,241.0,506.0,0.7849617132764033,-0.6195442750039529,1262.0
1590468679.0,0.6712000000000007,1.6280000000000001,27675.0,241.0,494.0,0.7849617132764033,-0.6195442750039529,1207.0
1590468745.0,0.6012000000000004,1.4879999999999995,25200.0,241.0,475.0,0.7849617132764033,-0.6195442750039529,1141.0
1590468805.0,0.5411999999999999,1.3780000000000001,23025.0,241.0,454.0,0.7849617132764033,-0.6195442750039529,1081.0
1590468861.0,0.4812000000000012,1.2780000000000058,21100.0,241.0,428.0,0.7849617132764033,-0.6195442750039529,1025.0
1590468922.0,0.43120000000000047,1.1679999999999922,18675.0,246.0,409.0,0.8167599996228085,0.5769775585030581,964.0
1590468978.0,0.3912000000000013,1.0679999999999978,16275.0,247.0,389.0,0.9268071855026884,-0.3755375359409301,908.0
1590469041.0,0.3512000000000004,0.9680000000000035,13950.0,247.0,387.0,0.9268071855026884,-0.3755375359409301,845.0
1590469096.0,0.31120000000000125,0.867999999999995,12125.0,248.0,366.0,0.184752119221718,-0.982785151720906,790.0
1590469159.0,0.2812000000000001,0.7780000000000058,10550.0,250.0,297.0,-0.9705280195418053,0.24098830528525864,727.0
1590469217.0,0.25120000000000076,0.7079999999999984,9425.0,250.0,292.0,-0.9705280195418053,0.24098830528525864,669.0
1590469277.0,0.22119999999999962,0.6280000000000001,8150.0,250.0,288.0,-0.9705280195418053,0.24098830528525864,609.0
1590469338.0,0.20120000000000005,0.5480000000000018,7100.0,250.0,276.0,-0.9705280195418053,0.24098830528525864,548.0
1590469400.0,0.17120000000000068,0.47799999999999443,6000.0,250.0,265.0,-0.9705280195418053,0.24098830528525864,486.0
1590469457.0,0.1512000000000011,0.40800000000000125,4850.0,250.0,259.0,-0.9705280195418053,0.24098830528525864,429.0
1590469518.0,0.13119999999999976,0.33799999999999386,3475.0,251.0,263.0,-0.3215938602925038,0.9468777054203809,368.0
1590469580.0,0.1012000000000004,0.2680000000000007,2200.0,249.0,261.0,-0.727163193443649,-0.68646463135462,306.0
1590469640.0,0.08120000000000083,0.2079999999999984,2100.0,249.0,204.0,-0.727163193443649,-0.68646463135462,246.0
1590469705.0,0.06120000000000125,0.14799999999999613,2100.0,249.0,180.0,-0.727163193443649,-0.68646463135462,181.0
1590469763.0,0.0411999999999999,0.10800000000000409,1925.0,248.0,158.0,0.184752119221718,-0.982785151720906,123.0
1590469820.0,0.031200000000000117,0.06799999999999784,1250.0,250.0,142.0,-0.9705280195418053,0.24098830528525864,66.0
1590469875.0,0.011200000000000543,0.0379999999999967,625.0,249.0,142.0,-0.727163193443649,-0.68646463135462,11.0
