timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1605018566.0,-1.9987999999999992,-1.421999999999997,30000.0,35.0,450.0,-0.428182669496151,-0.9036922050915067,2036.0
1605018630.0,-1.8887999999999998,-1.3520000000000039,30000.0,35.0,450.0,-0.428182669496151,-0.9036922050915067,1972.0
1605018685.0,-1.7888000000000002,-1.2819999999999965,30000.0,35.0,451.0,-0.428182669496151,-0.9036922050915067,1917.0
1605018739.0,-1.6988000000000003,-1.2120000000000033,30000.0,35.0,451.0,-0.428182669496151,-0.9036922050915067,1863.0
1605018787.0,-1.6188000000000002,-1.1620000000000061,30000.0,35.0,451.0,-0.428182669496151,-0.9036922050915067,1815.0
1605018859.0,-1.4987999999999992,-1.0720000000000027,30000.0,35.0,452.0,-0.428182669496151,-0.9036922050915067,1743.0
1605018914.0,-1.3987999999999996,-1.0019999999999953,30000.0,35.0,452.0,-0.428182669496151,-0.9036922050915067,1688.0
1605018970.0,-1.2988,-0.9320000000000022,30000.0,35.0,453.0,-0.428182669496151,-0.9036922050915067,1632.0
1605019025.0,-1.2088,-0.8719999999999999,29125.0,35.0,454.0,-0.428182669496151,-0.9036922050915067,1577.0
1605019093.0,-1.088799999999999,-0.7819999999999965,27925.0,35.0,445.0,-0.428182669496151,-0.9036922050915067,1509.0
1605019154.0,-0.9887999999999995,-0.7120000000000033,25475.0,35.0,432.0,-0.428182669496151,-0.9036922050915067,1448.0
1605019218.0,-0.8887999999999998,-0.6419999999999959,22800.0,35.0,422.0,-0.428182669496151,-0.9036922050915067,1384.0
1605019279.0,-0.7888000000000002,-0.5720000000000027,20300.0,35.0,409.0,-0.428182669496151,-0.9036922050915067,1323.0
1605019338.0,-0.6988000000000003,-0.5120000000000005,17950.0,35.0,397.0,-0.428182669496151,-0.9036922050915067,1264.0
1605019396.0,-0.6087999999999987,-0.4519999999999982,15750.0,35.0,382.0,-0.428182669496151,-0.9036922050915067,1206.0
1605019454.0,-0.5388000000000002,-0.382000000000005,13900.0,62.0,365.0,-0.7391806966492228,0.6735071623235862,1148.0
1605019514.0,-0.508799999999999,-0.2819999999999965,12925.0,70.0,357.0,0.7738906815578891,0.6333192030862999,1088.0
1605019574.0,-0.47879999999999967,-0.19200000000000728,11925.0,70.0,351.0,0.7738906815578891,0.6333192030862999,1028.0
1605019638.0,-0.43879999999999875,-0.09199999999999875,10875.0,71.0,341.0,0.9510546532543747,-0.3090227281660707,964.0
1605019696.0,-0.4087999999999994,-0.001999999999995339,9950.0,70.0,302.0,0.7738906815578891,0.6333192030862999,906.0
1605019752.0,-0.3887999999999998,0.06799999999999784,8850.0,71.0,287.0,0.9510546532543747,-0.3090227281660707,850.0
1605019807.0,-0.3587999999999987,0.13800000000000523,7500.0,70.0,282.0,0.7738906815578891,0.6333192030862999,795.0
1605019868.0,-0.3387999999999991,0.2079999999999984,7150.0,76.0,275.0,0.5661076368981803,0.8243313311075577,734.0
1605019930.0,-0.31879999999999953,0.2879999999999967,7150.0,75.0,276.0,-0.38778163540943045,0.9217512697247493,672.0
1605019992.0,-0.2788000000000004,0.347999999999999,6200.0,6.0,274.0,-0.27941549819892586,0.960170286650366,610.0
1605020044.0,-0.2088000000000001,0.33799999999999386,5150.0,342.0,259.0,0.4201396822393068,-0.907459446701534,558.0
1605020108.0,-0.1387999999999998,0.31799999999999784,4075.0,343.0,239.0,-0.5365983551885637,-0.8438377837054513,494.0
1605020172.0,-0.07879999999999932,0.2879999999999967,3250.0,343.0,238.0,-0.5365983551885637,-0.8438377837054513,430.0
1605020234.0,-0.00879999999999903,0.2680000000000007,2450.0,341.0,223.0,0.9906032333897737,-0.13676707936387883,368.0
1605020292.0,0.0411999999999999,0.24800000000000466,2100.0,316.0,181.0,0.9637873480674221,-0.2666719852274808,310.0
1605020348.0,0.05119999999999969,0.2079999999999984,2150.0,276.0,172.0,-0.4440856600409099,0.8959843338731037,254.0
1605020410.0,0.06120000000000125,0.15800000000000125,2150.0,256.0,172.0,-0.9992080341070627,-0.03979075993115771,192.0
1605020471.0,0.0411999999999999,0.117999999999995,2100.0,248.0,168.0,0.184752119221718,-0.982785151720906,131.0
1605020530.0,0.031200000000000117,0.07800000000000296,1350.0,249.0,134.0,-0.727163193443649,-0.68646463135462,72.0
1605020598.0,0.011200000000000543,0.0379999999999967,550.0,249.0,132.0,-0.727163193443649,-0.68646463135462,4.0
