timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1612682011.0,-1.4387999999999987,1.9080000000000013,37750.0,305.0,497.0,-0.2624039418616639,-0.9649581189333869,1946.0
1612682072.0,-1.3587999999999987,1.7980000000000018,37250.0,305.0,485.0,-0.2624039418616639,-0.9649581189333869,1885.0
1612682122.0,-1.2888000000000002,1.7079999999999984,35550.0,307.0,485.0,-0.7682353642374471,0.6401674977183369,1835.0
1612682188.0,-1.1988000000000003,1.5879999999999939,33975.0,307.0,485.0,-0.7682353642374471,0.6401674977183369,1769.0
1612682245.0,-1.1188000000000002,1.4779999999999944,34000.0,307.0,489.0,-0.7682353642374471,0.6401674977183369,1712.0
1612682304.0,-1.0388000000000002,1.3780000000000001,33975.0,307.0,490.0,-0.7682353642374471,0.6401674977183369,1653.0
1612682364.0,-0.9588000000000001,1.2680000000000007,31850.0,307.0,497.0,-0.7682353642374471,0.6401674977183369,1593.0
1612682419.0,-0.8788,1.1679999999999922,30000.0,307.0,481.0,-0.7682353642374471,0.6401674977183369,1538.0
1612682478.0,-0.8087999999999997,1.0579999999999927,27975.0,306.0,467.0,-0.9537617134939987,-0.3005637933500832,1479.0
1612682538.0,-0.7287999999999997,0.9579999999999984,25550.0,307.0,459.0,-0.7682353642374471,0.6401674977183369,1419.0
1612682594.0,-0.6387999999999998,0.8880000000000052,24200.0,343.0,426.0,-0.5365983551885637,-0.8438377837054513,1363.0
1612682652.0,-0.5288000000000004,0.867999999999995,22700.0,349.0,377.0,-0.27944444178438205,-0.9601618634146094,1305.0
1612682710.0,-0.42879999999999896,0.847999999999999,20600.0,350.0,372.0,-0.9589328250406132,-0.28363327918216646,1247.0
1612682767.0,-0.3387999999999991,0.8379999999999939,19225.0,349.0,360.0,-0.27944444178438205,-0.9601618634146094,1190.0
1612682824.0,-0.24879999999999924,0.8179999999999978,17925.0,349.0,328.0,-0.27944444178438205,-0.9601618634146094,1133.0
1612682888.0,-0.1487999999999996,0.7980000000000018,16125.0,349.0,327.0,-0.27944444178438205,-0.9601618634146094,1069.0
1612682943.0,-0.06879999999999953,0.7879999999999967,15025.0,349.0,300.0,-0.27944444178438205,-0.9601618634146094,1014.0
1612683006.0,0.02120000000000033,0.7680000000000007,13575.0,349.0,293.0,-0.27944444178438205,-0.9601618634146094,951.0
1612683067.0,0.1012000000000004,0.7579999999999956,12400.0,349.0,289.0,-0.27944444178438205,-0.9601618634146094,890.0
1612683126.0,0.17120000000000068,0.7379999999999995,11250.0,319.0,285.0,-0.9917749956098326,0.12799358610147818,831.0
1612683182.0,0.18120000000000047,0.6580000000000013,10200.0,258.0,281.0,0.37963562682930313,0.9251360931462582,775.0
1612683246.0,0.18120000000000047,0.578000000000003,9125.0,302.0,281.0,0.39595283104274065,0.9182708508872743,711.0
1612683310.0,0.25120000000000076,0.5480000000000018,9100.0,336.0,275.0,0.14984740573347818,-0.9887091356890289,647.0
1612683374.0,0.32120000000000104,0.49800000000000466,9100.0,321.0,279.0,0.5291082654818533,0.8485543255436181,583.0
1612683434.0,0.3412000000000006,0.42799999999999727,8425.0,245.0,279.0,-0.04421256322855966,0.9990221465276736,523.0
1612683500.0,0.2812000000000001,0.367999999999995,7400.0,222.0,270.0,0.8689508382163493,-0.49489841458940237,457.0
1612683560.0,0.23120000000000118,0.31799999999999784,6375.0,221.0,268.0,0.8859387978787574,0.4638021630104179,397.0
1612683611.0,0.18120000000000047,0.2780000000000058,5500.0,222.0,264.0,0.8689508382163493,-0.49489841458940237,346.0
1612683670.0,0.13119999999999976,0.22799999999999443,4575.0,222.0,226.0,0.8689508382163493,-0.49489841458940237,287.0
1612683734.0,0.08120000000000083,0.1880000000000024,3675.0,222.0,208.0,0.8689508382163493,-0.49489841458940237,223.0
1612683792.0,0.05119999999999969,0.13800000000000523,2675.0,249.0,198.0,-0.727163193443649,-0.68646463135462,165.0
1612683854.0,0.0411999999999999,0.09799999999999898,1750.0,248.0,147.0,0.184752119221718,-0.982785151720906,103.0
1612683920.0,0.02120000000000033,0.04800000000000182,950.0,249.0,143.0,-0.727163193443649,-0.68646463135462,37.0
