timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1614339419.0,-1.9687999999999999,-1.4120000000000061,37000.0,34.0,462.0,0.5290826861200238,-0.8485702747846052,1784.0
1614339484.0,-1.8587999999999987,-1.3220000000000027,37000.0,34.0,458.0,0.5290826861200238,-0.8485702747846052,1719.0
1614339547.0,-1.7487999999999992,-1.2519999999999953,37000.0,34.0,458.0,0.5290826861200238,-0.8485702747846052,1656.0
1614339602.0,-1.6487999999999996,-1.1820000000000022,37000.0,34.0,458.0,0.5290826861200238,-0.8485702747846052,1601.0
1614339660.0,-1.5488,-1.1119999999999948,36475.0,35.0,463.0,-0.428182669496151,-0.9036922050915067,1543.0
1614339720.0,-1.4387999999999987,-1.0319999999999965,35475.0,34.0,470.0,0.5290826861200238,-0.8485702747846052,1483.0
1614339782.0,-1.3287999999999993,-0.9519999999999982,33500.0,35.0,486.0,-0.428182669496151,-0.9036922050915067,1421.0
1614339837.0,-1.2287999999999997,-0.882000000000005,31075.0,35.0,486.0,-0.428182669496151,-0.9036922050915067,1366.0
1614339896.0,-1.1188000000000002,-0.8020000000000067,29100.0,35.0,473.0,-0.428182669496151,-0.9036922050915067,1307.0
1614339955.0,-1.008799999999999,-0.7319999999999993,27150.0,35.0,459.0,-0.428182669496151,-0.9036922050915067,1248.0
1614340022.0,-0.8987999999999996,-0.652000000000001,25000.0,35.0,446.0,-0.428182669496151,-0.9036922050915067,1181.0
1614340084.0,-0.7888000000000002,-0.5720000000000027,23075.0,35.0,435.0,-0.428182669496151,-0.9036922050915067,1119.0
1614340140.0,-0.6988000000000003,-0.5120000000000005,21375.0,35.0,426.0,-0.428182669496151,-0.9036922050915067,1063.0
1614340199.0,-0.6387999999999998,-0.42199999999999704,19525.0,64.0,412.0,0.9200260381967907,0.39185723042955,1004.0
1614340260.0,-0.5887999999999991,-0.3119999999999976,17775.0,64.0,400.0,0.9200260381967907,0.39185723042955,943.0
1614340326.0,-0.5388000000000002,-0.20199999999999818,14650.0,63.0,376.0,0.16735570030280691,0.9858965815825497,877.0
1614340384.0,-0.48879999999999946,-0.11199999999999477,11125.0,64.0,357.0,0.9200260381967907,0.39185723042955,819.0
1614340443.0,-0.4488000000000003,-0.031999999999996476,8450.0,63.0,346.0,0.16735570030280691,0.9858965815825497,760.0
1614340507.0,-0.4087999999999994,0.057999999999992724,7425.0,64.0,319.0,0.9200260381967907,0.39185723042955,696.0
1614340571.0,-0.3587999999999987,0.13800000000000523,7225.0,32.0,275.0,0.5514266812416906,0.8342233605065102,632.0
1614340625.0,-0.29879999999999995,0.15800000000000125,5925.0,15.0,269.0,0.6502878401571168,-0.7596879128588213,578.0
1614340686.0,-0.21879999999999988,0.17799999999999727,4800.0,15.0,271.0,0.6502878401571168,-0.7596879128588213,517.0
1614340742.0,-0.15879999999999939,0.1979999999999933,4325.0,15.0,254.0,0.6502878401571168,-0.7596879128588213,461.0
1614340800.0,-0.0887999999999991,0.21800000000000352,3875.0,15.0,253.0,0.6502878401571168,-0.7596879128588213,403.0
1614340859.0,-0.018799999999998818,0.22799999999999443,3475.0,15.0,253.0,0.6502878401571168,-0.7596879128588213,344.0
1614340927.0,0.05119999999999969,0.22799999999999443,3000.0,307.0,227.0,-0.7682353642374471,0.6401674977183369,276.0
1614340983.0,0.06120000000000125,0.17799999999999727,2700.0,279.0,189.0,0.5660827877060441,-0.8243483956816764,220.0
1614341040.0,0.05119999999999969,0.1280000000000001,2450.0,249.0,173.0,-0.727163193443649,-0.68646463135462,163.0
1614341098.0,0.0411999999999999,0.08799999999999386,1775.0,249.0,149.0,-0.727163193443649,-0.68646463135462,105.0
1614341164.0,0.02120000000000033,0.04800000000000182,975.0,249.0,148.0,-0.727163193443649,-0.68646463135462,39.0
