timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1603014381.0,0.821200000000001,-1.9620000000000033,39000.0,121.0,443.0,0.9988152247235795,-0.04866360920015389,2109.0
1603014433.0,0.7512000000000008,-1.882000000000005,39000.0,142.0,453.0,-0.5877950071674065,-0.8090099069535975,2057.0
1603014491.0,0.6512000000000011,-1.8119999999999976,38975.0,142.0,452.0,-0.5877950071674065,-0.8090099069535975,1999.0
1603014552.0,0.5511999999999997,-1.7319999999999993,39000.0,142.0,455.0,-0.5877950071674065,-0.8090099069535975,1938.0
1603014609.0,0.46119999999999983,-1.652000000000001,39000.0,142.0,458.0,-0.5877950071674065,-0.8090099069535975,1881.0
1603014668.0,0.3612000000000002,-1.5720000000000027,39000.0,128.0,450.0,0.7210377105017316,-0.6928958219201651,1822.0
1603014728.0,0.32120000000000104,-1.4620000000000033,39000.0,97.0,442.0,0.3796077390275217,-0.9251475365964139,1762.0
1603014790.0,0.31120000000000125,-1.3320000000000078,38225.0,96.0,444.0,0.9835877454343449,-0.18043044929108396,1700.0
1603014848.0,0.2911999999999999,-1.2120000000000033,35525.0,97.0,460.0,0.3796077390275217,-0.9251475365964139,1642.0
1603014912.0,0.27120000000000033,-1.0619999999999976,31325.0,97.0,490.0,0.3796077390275217,-0.9251475365964139,1578.0
1603014976.0,0.26120000000000054,-0.921999999999997,28400.0,97.0,489.0,0.3796077390275217,-0.9251475365964139,1514.0
1603015040.0,0.24120000000000097,-0.7720000000000056,26500.0,97.0,472.0,0.3796077390275217,-0.9251475365964139,1450.0
1603015096.0,0.22119999999999962,-0.652000000000001,24550.0,97.0,463.0,0.3796077390275217,-0.9251475365964139,1394.0
1603015154.0,0.21119999999999983,-0.5220000000000056,22575.0,97.0,451.0,0.3796077390275217,-0.9251475365964139,1336.0
1603015221.0,0.14120000000000132,-0.41200000000000614,20350.0,136.0,442.0,-0.7904332067228887,-0.6125482394960996,1269.0
1603015285.0,0.0411999999999999,-0.32200000000000273,18250.0,138.0,422.0,-0.2280522595008612,0.9736488930495181,1205.0
1603015333.0,-0.02880000000000038,-0.26200000000000045,16250.0,137.0,416.0,-0.9425144545582509,0.33416538263076073,1157.0
1603015407.0,-0.12880000000000003,-0.16200000000000614,13675.0,137.0,401.0,-0.9425144545582509,0.33416538263076073,1083.0
1603015467.0,-0.2088000000000001,-0.09199999999999875,11950.0,137.0,380.0,-0.9425144545582509,0.33416538263076073,1023.0
1603015529.0,-0.24879999999999924,0.007999999999995566,11100.0,87.0,349.0,-0.8218178366308225,0.569750334265312,961.0
1603015590.0,-0.21879999999999988,0.08799999999999386,10125.0,63.0,321.0,0.16735570030280691,0.9858965815825497,900.0
1603015633.0,-0.18879999999999875,0.14799999999999613,9325.0,63.0,301.0,0.16735570030280691,0.9858965815825497,857.0
1603015709.0,-0.1487999999999996,0.23799999999999955,7400.0,63.0,269.0,0.16735570030280691,0.9858965815825497,781.0
1603015773.0,-0.10879999999999868,0.3079999999999927,6350.0,63.0,263.0,0.16735570030280691,0.9858965815825497,717.0
1603015835.0,-0.07879999999999932,0.3780000000000001,5300.0,63.0,264.0,0.16735570030280691,0.9858965815825497,655.0
1603015889.0,-0.048799999999999955,0.4380000000000024,5000.0,63.0,239.0,0.16735570030280691,0.9858965815825497,601.0
1603015942.0,-0.00879999999999903,0.4680000000000035,4500.0,10.0,217.0,-0.5440211108893698,-0.8390715290764524,548.0
1603016014.0,0.031200000000000117,0.42799999999999727,3525.0,273.0,177.0,0.3132001548706699,-0.9496871395301657,476.0
1603016083.0,0.0411999999999999,0.367999999999995,2825.0,276.0,194.0,-0.4440856600409099,0.8959843338731037,407.0
1603016136.0,0.0411999999999999,0.31799999999999784,2175.0,276.0,201.0,-0.4440856600409099,0.8959843338731037,354.0
1603016200.0,0.05119999999999969,0.25799999999999557,2175.0,276.0,201.0,-0.4440856600409099,0.8959843338731037,290.0
1603016254.0,0.06120000000000125,0.2079999999999984,2175.0,276.0,202.0,-0.4440856600409099,0.8959843338731037,236.0
1603016318.0,0.05119999999999969,0.14799999999999613,2200.0,247.0,199.0,0.9268071855026884,-0.3755375359409301,172.0
1603016373.0,0.0411999999999999,0.10800000000000409,1950.0,249.0,170.0,-0.727163193443649,-0.68646463135462,117.0
1603016434.0,0.02120000000000033,0.06799999999999784,1150.0,248.0,136.0,0.184752119221718,-0.982785151720906,56.0
1603016488.0,0.011200000000000543,0.028000000000005798,525.0,249.0,137.0,-0.727163193443649,-0.68646463135462,2.0
