timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1590705997.0,-1.9987999999999992,-1.2019999999999982,37000.0,28.0,447.0,0.27090578830786904,-0.9626058663135666,1711.0
1590706053.0,-1.8987999999999996,-1.152000000000001,37025.0,28.0,447.0,0.27090578830786904,-0.9626058663135666,1655.0
1590706114.0,-1.7888000000000002,-1.0919999999999987,36675.0,28.0,443.0,0.27090578830786904,-0.9626058663135666,1594.0
1590706170.0,-1.6887999999999987,-1.0319999999999965,35825.0,28.0,449.0,0.27090578830786904,-0.9626058663135666,1538.0
1590706231.0,-1.5787999999999993,-0.9719999999999942,34800.0,28.0,458.0,0.27090578830786904,-0.9626058663135666,1477.0
1590706289.0,-1.4687999999999999,-0.9120000000000061,33875.0,28.0,458.0,0.27090578830786904,-0.9626058663135666,1419.0
1590706344.0,-1.3587999999999987,-0.8520000000000039,33000.0,28.0,458.0,0.27090578830786904,-0.9626058663135666,1364.0
1590706404.0,-1.2487999999999992,-0.7920000000000016,32025.0,28.0,463.0,0.27090578830786904,-0.9626058663135666,1304.0
1590706462.0,-1.1387999999999998,-0.7319999999999993,31075.0,28.0,474.0,0.27090578830786904,-0.9626058663135666,1246.0
1590706519.0,-1.0288000000000004,-0.671999999999997,30125.0,28.0,478.0,0.27090578830786904,-0.9626058663135666,1189.0
1590706583.0,-0.9087999999999994,-0.6020000000000039,29100.0,28.0,477.0,0.27090578830786904,-0.9626058663135666,1125.0
1590706634.0,-0.8087999999999997,-0.5420000000000016,27350.0,28.0,469.0,0.27090578830786904,-0.9626058663135666,1074.0
1590706698.0,-0.6887999999999987,-0.4819999999999993,24200.0,28.0,451.0,0.27090578830786904,-0.9626058663135666,1010.0
1590706753.0,-0.5887999999999991,-0.42199999999999704,19650.0,29.0,448.0,-0.6636338842129675,-0.7480575296890004,955.0
1590706818.0,-0.48879999999999946,-0.34199999999999875,17675.0,46.0,402.0,0.9017883476488092,-0.4321779448847783,890.0
1590706876.0,-0.43879999999999875,-0.24200000000000443,15450.0,76.0,383.0,0.5661076368981803,0.8243313311075577,832.0
1590706937.0,-0.4187999999999992,-0.1419999999999959,12200.0,76.0,388.0,0.5661076368981803,0.8243313311075577,771.0
1590707005.0,-0.3887999999999998,-0.02200000000000557,10750.0,72.0,336.0,0.25382336276203626,-0.9672505882738824,703.0
1590707066.0,-0.3487999999999989,0.04800000000000182,10250.0,55.0,303.0,-0.9997551733586199,0.022126756261955736,642.0
1590707129.0,-0.28880000000000017,0.117999999999995,8975.0,55.0,294.0,-0.9997551733586199,0.022126756261955736,579.0
1590707184.0,-0.24879999999999924,0.1880000000000024,7575.0,55.0,288.0,-0.9997551733586199,0.022126756261955736,524.0
1590707244.0,-0.1988000000000003,0.23799999999999955,6425.0,10.0,293.0,-0.5440211108893698,-0.8390715290764524,464.0
1590707300.0,-0.11880000000000024,0.24800000000000466,5625.0,3.0,288.0,0.1411200080598672,-0.9899924966004454,408.0
1590707362.0,-0.03880000000000017,0.24800000000000466,4125.0,8.0,282.0,0.9893582466233818,-0.14550003380861354,346.0
1590707420.0,0.031200000000000117,0.24800000000000466,2975.0,346.0,260.0,0.412145950487085,0.911117838425468,288.0
1590707480.0,0.06120000000000125,0.1979999999999933,2200.0,279.0,208.0,0.5660827877060441,-0.8243483956816764,228.0
1590707537.0,0.06120000000000125,0.14799999999999613,2125.0,249.0,179.0,-0.727163193443649,-0.68646463135462,171.0
1590707598.0,0.0411999999999999,0.09799999999999898,1825.0,249.0,162.0,-0.727163193443649,-0.68646463135462,110.0
1590707656.0,0.02120000000000033,0.06799999999999784,1125.0,249.0,137.0,-0.727163193443649,-0.68646463135462,52.0
