timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1611783254.0,1.2912,1.9279999999999973,32025.0,226.0,502.0,-0.19344381715900788,0.9811113543339269,1341.0
1611783314.0,1.2012,1.828000000000003,32000.0,227.0,502.0,0.7210585970706318,0.6928740863898232,1281.0
1611783378.0,1.1012000000000004,1.7079999999999984,31150.0,230.0,503.0,-0.6160642040533645,-0.787695941645058,1217.0
1611783439.0,1.0112000000000005,1.597999999999999,28975.0,229.0,490.0,0.32996236973239734,-0.9439940860834779,1156.0
1611783486.0,0.9412000000000003,1.5180000000000007,27350.0,229.0,476.0,0.32996236973239734,-0.9439940860834779,1109.0
1611783554.0,0.8512000000000004,1.4080000000000013,25025.0,229.0,458.0,0.32996236973239734,-0.9439940860834779,1041.0
1611783610.0,0.7712000000000003,1.3179999999999978,23075.0,229.0,446.0,0.32996236973239734,-0.9439940860834779,985.0
1611783674.0,0.6912000000000003,1.2180000000000035,20950.0,229.0,429.0,0.32996236973239734,-0.9439940860834779,921.0
1611783734.0,0.6112000000000002,1.117999999999995,18900.0,229.0,419.0,0.32996236973239734,-0.9439940860834779,861.0
1611783796.0,0.5312000000000001,1.0280000000000058,16825.0,229.0,409.0,0.32996236973239734,-0.9439940860834779,799.0
1611783850.0,0.4711999999999996,0.9479999999999933,15025.0,229.0,399.0,0.32996236973239734,-0.9439940860834779,745.0
1611783915.0,0.3912000000000013,0.8580000000000041,12975.0,229.0,390.0,0.32996236973239734,-0.9439940860834779,680.0
1611783973.0,0.32120000000000104,0.7780000000000058,11100.0,238.0,382.0,-0.6896761131802671,0.7241179868699296,622.0
1611784031.0,0.2812000000000001,0.6880000000000024,9275.0,246.0,377.0,0.8167599996228085,0.5769775585030581,564.0
1611784093.0,0.24120000000000097,0.5879999999999939,7450.0,246.0,365.0,0.8167599996228085,0.5769775585030581,502.0
1611784155.0,0.20120000000000005,0.48799999999999955,5825.0,246.0,352.0,0.8167599996228085,0.5769775585030581,440.0
1611784211.0,0.1612000000000009,0.40800000000000125,4925.0,246.0,320.0,0.8167599996228085,0.5769775585030581,384.0
1611784270.0,0.13119999999999976,0.32800000000000296,4375.0,247.0,283.0,0.9268071855026884,-0.3755375359409301,325.0
1611784323.0,0.1012000000000004,0.2680000000000007,3950.0,245.0,252.0,-0.04421256322855966,0.9990221465276736,272.0
1611784376.0,0.08120000000000083,0.21800000000000352,3550.0,247.0,217.0,0.9268071855026884,-0.3755375359409301,219.0
1611784441.0,0.06120000000000125,0.15800000000000125,2925.0,249.0,202.0,-0.727163193443649,-0.68646463135462,154.0
1611784507.0,0.0411999999999999,0.10800000000000409,1825.0,249.0,178.0,-0.727163193443649,-0.68646463135462,88.0
1611784572.0,0.02120000000000033,0.057999999999992724,850.0,249.0,162.0,-0.727163193443649,-0.68646463135462,23.0
