timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1613784665.0,0.9512,1.9980000000000047,34000.0,239.0,487.0,0.2366906812750767,0.9715850561826999,1476.0
1613784719.0,0.8811999999999998,1.8979999999999961,33300.0,239.0,467.0,0.2366906812750767,0.9715850561826999,1422.0
1613784783.0,0.8112000000000013,1.7780000000000058,31025.0,238.0,454.0,-0.6896761131802671,0.7241179868699296,1358.0
1613784835.0,0.7612000000000005,1.6779999999999973,29200.0,238.0,445.0,-0.6896761131802671,0.7241179868699296,1306.0
1613784901.0,0.6912000000000003,1.5679999999999978,27000.0,238.0,435.0,-0.6896761131802671,0.7241179868699296,1240.0
1613784965.0,0.6212,1.4579999999999984,24750.0,238.0,428.0,-0.6896761131802671,0.7241179868699296,1176.0
1613785024.0,0.5612000000000013,1.358000000000004,22725.0,239.0,420.0,0.2366906812750767,0.9715850561826999,1117.0
1613785087.0,0.5012000000000008,1.2480000000000047,20675.0,238.0,412.0,-0.6896761131802671,0.7241179868699296,1054.0
1613785152.0,0.44120000000000026,1.1479999999999961,19300.0,238.0,353.0,-0.6896761131802671,0.7241179868699296,989.0
1613785216.0,0.3912000000000013,1.0579999999999927,17075.0,238.0,335.0,-0.6896761131802671,0.7241179868699296,925.0
1613785276.0,0.3412000000000006,0.9779999999999944,15400.0,238.0,334.0,-0.6896761131802671,0.7241179868699296,865.0
1613785340.0,0.2911999999999999,0.8880000000000052,13700.0,246.0,334.0,0.8167599996228085,0.5769775585030581,801.0
1613785396.0,0.27120000000000033,0.8079999999999927,12500.0,251.0,314.0,-0.3215938602925038,0.9468777054203809,745.0
1613785463.0,0.24120000000000097,0.7180000000000035,10700.0,252.0,309.0,0.623012211003653,0.7822121099422712,678.0
1613785524.0,0.21119999999999983,0.6380000000000052,9625.0,252.0,287.0,0.623012211003653,0.7822121099422712,617.0
1613785588.0,0.19120000000000026,0.5579999999999927,8475.0,252.0,277.0,0.623012211003653,0.7822121099422712,553.0
1613785642.0,0.17120000000000068,0.48799999999999955,7300.0,252.0,272.0,0.623012211003653,0.7822121099422712,499.0
1613785704.0,0.14120000000000132,0.41799999999999216,6150.0,252.0,257.0,0.623012211003653,0.7822121099422712,437.0
1613785762.0,0.12119999999999997,0.3580000000000041,5325.0,252.0,227.0,0.623012211003653,0.7822121099422712,379.0
1613785825.0,0.1012000000000004,0.2980000000000018,4400.0,252.0,202.0,0.623012211003653,0.7822121099422712,316.0
1613785892.0,0.09120000000000061,0.23799999999999955,3450.0,253.0,195.0,0.9948237286710673,-0.10161569206079699,249.0
1613785953.0,0.07120000000000104,0.17799999999999727,2725.0,249.0,193.0,-0.727163193443649,-0.68646463135462,188.0
1613786016.0,0.05119999999999969,0.1280000000000001,2100.0,249.0,195.0,-0.727163193443649,-0.68646463135462,125.0
1613786072.0,0.031200000000000117,0.08799999999999386,1450.0,249.0,163.0,-0.727163193443649,-0.68646463135462,69.0
1613786136.0,0.02120000000000033,0.0379999999999967,575.0,249.0,161.0,-0.727163193443649,-0.68646463135462,5.0
