timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1618875404.0,1.9512,1.5579999999999927,28000.0,203.0,525.0,0.9333097001669604,-0.35907242107165305,1961.0
1618875457.0,1.8312000000000008,1.5280000000000058,28000.0,186.0,525.0,-0.6020239375552833,-0.7984780389030323,1908.0
1618875515.0,1.6912000000000003,1.5180000000000007,28000.0,185.0,517.0,0.346621180094276,-0.9380052012169503,1850.0
1618875571.0,1.5612000000000013,1.5079999999999956,28000.0,185.0,517.0,0.346621180094276,-0.9380052012169503,1794.0
1618875634.0,1.4012000000000011,1.4879999999999995,28000.0,185.0,518.0,0.346621180094276,-0.9380052012169503,1731.0
1618875695.0,1.2612000000000005,1.4680000000000035,27975.0,185.0,515.0,0.346621180094276,-0.9380052012169503,1670.0
1618875754.0,1.1212,1.4579999999999984,27075.0,194.0,478.0,-0.7023863292684921,0.711795928940826,1611.0
1618875813.0,1.0112000000000005,1.3880000000000052,25100.0,217.0,465.0,-0.22808160941352784,-0.9736420181192547,1552.0
1618875876.0,0.9112000000000009,1.3079999999999927,23000.0,218.0,448.0,-0.9425245273294025,-0.33413697099017103,1489.0
1618875936.0,0.8112000000000013,1.2279999999999944,21175.0,218.0,432.0,-0.9425245273294025,-0.33413697099017103,1429.0
1618875994.0,0.7211999999999996,1.1580000000000013,19275.0,218.0,420.0,-0.9425245273294025,-0.33413697099017103,1371.0
1618876058.0,0.6311999999999998,1.078000000000003,17525.0,218.0,403.0,-0.9425245273294025,-0.33413697099017103,1307.0
1618876120.0,0.5411999999999999,1.0079999999999956,16450.0,218.0,380.0,-0.9425245273294025,-0.33413697099017103,1245.0
1618876175.0,0.4711999999999996,0.9479999999999933,15150.0,228.0,365.0,0.9726230624856244,-0.23238842122852268,1190.0
1618876239.0,0.4012000000000011,0.8580000000000041,13775.0,228.0,347.0,0.9726230624856244,-0.23238842122852268,1126.0
1618876300.0,0.3412000000000006,0.7879999999999967,12575.0,228.0,303.0,0.9726230624856244,-0.23238842122852268,1065.0
1618876350.0,0.2911999999999999,0.7379999999999995,10625.0,228.0,294.0,0.9726230624856244,-0.23238842122852268,1015.0
1618876411.0,0.24120000000000097,0.6779999999999973,8400.0,228.0,276.0,0.9726230624856244,-0.23238842122852268,954.0
1618876476.0,0.18120000000000047,0.617999999999995,6900.0,236.0,269.0,-0.37143208943692263,-0.9284601245807608,889.0
1618876540.0,0.1612000000000009,0.5480000000000018,6075.0,249.0,240.0,-0.727163193443649,-0.68646463135462,825.0
1618876600.0,0.14120000000000132,0.48799999999999955,5150.0,249.0,214.0,-0.727163193443649,-0.68646463135462,765.0
1618876659.0,0.11120000000000019,0.42799999999999727,5100.0,249.0,211.0,-0.727163193443649,-0.68646463135462,706.0
1618876718.0,0.1012000000000004,0.3780000000000001,4700.0,249.0,199.0,-0.727163193443649,-0.68646463135462,647.0
1618876773.0,0.08120000000000083,0.32800000000000296,4025.0,249.0,184.0,-0.727163193443649,-0.68646463135462,592.0
1618876807.0,0.07120000000000104,0.3079999999999927,3700.0,249.0,182.0,-0.727163193443649,-0.68646463135462,558.0
1618876871.5,0.06320000000000103,0.2759999999999934,3330.0,235.3,164.6,-0.7434464345359675,-0.5722212577747304,493.5
1618876936.0,0.055200000000001026,0.24399999999999408,2960.0,221.6,147.2,-0.7597296756282859,-0.45797788419484076,429.0
1618877000.5,0.04720000000000102,0.21199999999999475,2590.0,207.9,129.8,-0.7760129167206042,-0.3437345106149512,364.5
1618877065.0,0.03920000000000101,0.17999999999999544,2220.0,194.2,112.4,-0.7922961578129227,-0.22949113703506158,300.0
1618877129.5,0.031200000000001005,0.14799999999999613,1850.0,180.5,95.0,-0.8085793989052412,-0.11524776345517196,235.5
1618877194.0,0.023200000000000998,0.1159999999999968,1480.0,166.8,77.60000000000001,-0.8248626399975596,-0.0010043898752823965,171.0
1618877258.5,0.01520000000000099,0.08399999999999747,1110.0,153.10000000000002,60.20000000000002,-0.841145881089878,0.11323898370460728,106.5
1618877323.0,0.007200000000000983,0.05199999999999816,740.0,139.4,42.80000000000001,-0.8574291221821965,0.22748235728449684,42.0
