timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1615641751.0,0.7712000000000003,-1.891999999999996,37000.0,121.0,437.0,0.9988152247235795,-0.04866360920015389,1765.0
1615641812.0,0.7111999999999998,-1.7819999999999965,37000.0,113.0,439.0,-0.09718190589320902,0.9952666362171313,1704.0
1615641871.0,0.6712000000000007,-1.6620000000000061,37000.0,111.0,439.0,-0.8645514486106083,-0.5025443191453852,1645.0
1615641933.0,0.6212,-1.5420000000000016,37000.0,111.0,440.0,-0.8645514486106083,-0.5025443191453852,1583.0
1615641993.0,0.5812000000000008,-1.4320000000000022,37000.0,111.0,439.0,-0.8645514486106083,-0.5025443191453852,1523.0
1615642054.0,0.5312000000000001,-1.3119999999999976,37000.0,111.0,438.0,-0.8645514486106083,-0.5025443191453852,1462.0
1615642112.0,0.49120000000000097,-1.2019999999999982,35025.0,111.0,439.0,-0.8645514486106083,-0.5025443191453852,1404.0
1615642178.0,0.44120000000000026,-1.0720000000000027,32775.0,111.0,457.0,-0.8645514486106083,-0.5025443191453852,1338.0
1615642238.0,0.3912000000000013,-0.9519999999999982,29575.0,111.0,459.0,-0.8645514486106083,-0.5025443191453852,1278.0
1615642298.0,0.3412000000000006,-0.8320000000000078,26925.0,111.0,443.0,-0.8645514486106083,-0.5025443191453852,1218.0
1615642356.0,0.3011999999999997,-0.7219999999999942,24500.0,111.0,429.0,-0.8645514486106083,-0.5025443191453852,1160.0
1615642415.0,0.26120000000000054,-0.6119999999999948,22325.0,111.0,413.0,-0.8645514486106083,-0.5025443191453852,1101.0
1615642473.0,0.22119999999999962,-0.5120000000000005,20075.0,111.0,406.0,-0.8645514486106083,-0.5025443191453852,1043.0
1615642528.0,0.1512000000000011,-0.43200000000000216,18375.0,137.0,399.0,-0.9425144545582509,0.33416538263076073,988.0
1615642587.0,0.08120000000000083,-0.35200000000000387,17275.0,137.0,392.0,-0.9425144545582509,0.33416538263076073,929.0
1615642649.0,-0.00879999999999903,-0.2819999999999965,16125.0,137.0,383.0,-0.9425144545582509,0.33416538263076073,867.0
1615642710.0,-0.0887999999999991,-0.20199999999999818,15025.0,137.0,375.0,-0.9425144545582509,0.33416538263076073,806.0
1615642767.0,-0.15879999999999939,-0.1419999999999959,13600.0,137.0,368.0,-0.9425144545582509,0.33416538263076073,749.0
1615642830.0,-0.23879999999999946,-0.06199999999999761,11975.0,124.0,360.0,-0.9956869868891794,-0.09277620459766088,686.0
1615642890.0,-0.2687999999999988,0.028000000000005798,10900.0,111.0,319.0,-0.8645514486106083,-0.5025443191453852,626.0
1615642955.0,-0.29879999999999995,0.10800000000000409,9775.0,86.0,292.0,-0.9234584470040598,-0.38369844494974187,561.0
1615643013.0,-0.24879999999999924,0.15800000000000125,8375.0,16.0,282.0,-0.2879033166650653,-0.9576594803233847,503.0
1615643075.0,-0.16879999999999917,0.1880000000000024,6875.0,17.0,269.0,-0.9613974918795568,-0.27516333805159693,441.0
1615643137.0,-0.09879999999999889,0.2079999999999984,5250.0,17.0,266.0,-0.9613974918795568,-0.27516333805159693,379.0
1615643170.0,-0.05879999999999974,0.21800000000000352,4350.0,17.0,266.0,-0.9613974918795568,-0.27516333805159693,346.0
1615643258.0,0.05119999999999969,0.23799999999999955,2100.0,330.0,273.0,-0.13238162920545193,-0.9911988217552068,258.0
1615643324.0,0.06120000000000125,0.16799999999999216,2100.0,264.0,211.0,0.10601748626711377,0.9943642655514137,192.0
1615643386.0,0.05119999999999969,0.117999999999995,2075.0,249.0,167.0,-0.727163193443649,-0.68646463135462,130.0
1615643444.0,0.031200000000000117,0.07800000000000296,1400.0,249.0,159.0,-0.727163193443649,-0.68646463135462,72.0
1615643508.0,0.011200000000000543,0.0379999999999967,600.0,249.0,144.0,-0.727163193443649,-0.68646463135462,8.0
