timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1596709428.0,1.9312000000000005,1.4779999999999944,30000.0,181.0,472.0,-0.936451400117644,0.3507973420904214,2063.0
1596709493.0,1.7912,1.4779999999999944,30025.0,181.0,472.0,-0.936451400117644,0.3507973420904214,1998.0
1596709538.0,1.6912000000000003,1.4680000000000035,30025.0,181.0,471.0,-0.936451400117644,0.3507973420904214,1953.0
1596709610.0,1.5312000000000001,1.4680000000000035,29975.0,181.0,467.0,-0.936451400117644,0.3507973420904214,1881.0
1596709674.0,1.411200000000001,1.4680000000000035,29825.0,181.0,411.0,-0.936451400117644,0.3507973420904214,1817.0
1596709732.0,1.3011999999999997,1.4579999999999984,28850.0,181.0,389.0,-0.936451400117644,0.3507973420904214,1759.0
1596709795.0,1.1912000000000003,1.4579999999999984,27800.0,181.0,379.0,-0.936451400117644,0.3507973420904214,1696.0
1596709852.0,1.0912000000000006,1.4479999999999933,26800.0,203.0,380.0,0.9333097001669604,-0.35907242107165305,1639.0
1596709922.0,0.991200000000001,1.367999999999995,25750.0,223.0,389.0,0.05305348526993529,-0.9985916721566993,1569.0
1596709976.0,0.9212000000000007,1.2980000000000018,24775.0,208.0,385.0,0.6090679301910603,0.7931180595679168,1515.0
1596710048.0,0.8011999999999997,1.2480000000000047,23650.0,202.0,368.0,0.8064184068658304,0.591345375451585,1443.0
1596710106.0,0.7111999999999998,1.2079999999999984,22700.0,203.0,361.0,0.9333097001669604,-0.35907242107165305,1385.0
1596710166.0,0.6212,1.1779999999999973,21725.0,201.0,357.0,-0.06189025071872073,0.9980829609135574,1325.0
1596710230.0,0.5212000000000003,1.1380000000000052,20700.0,203.0,348.0,0.9333097001669604,-0.35907242107165305,1261.0
1596710284.0,0.44120000000000026,1.097999999999999,19750.0,201.0,353.0,-0.06189025071872073,0.9980829609135574,1207.0
1596710345.0,0.3512000000000004,1.0579999999999927,18725.0,202.0,352.0,0.8064184068658304,0.591345375451585,1146.0
1596710408.0,0.27120000000000033,0.9980000000000047,17675.0,248.0,347.0,0.184752119221718,-0.982785151720906,1083.0
1596710462.0,0.25120000000000076,0.9179999999999922,16900.0,253.0,336.0,0.9948237286710673,-0.10161569206079699,1029.0
1596710528.0,0.22119999999999962,0.8179999999999978,15975.0,253.0,316.0,0.9948237286710673,-0.10161569206079699,963.0
1596710583.0,0.20120000000000005,0.7480000000000047,14975.0,253.0,303.0,0.9948237286710673,-0.10161569206079699,908.0
1596710652.0,0.17120000000000068,0.6479999999999961,13750.0,253.0,290.0,0.9948237286710673,-0.10161569206079699,839.0
1596710716.0,0.14120000000000132,0.578000000000003,12900.0,260.0,262.0,0.6832397038158508,-0.7301941571456378,775.0
1596710779.0,0.18120000000000047,0.5180000000000007,11725.0,334.0,248.0,0.8366721491002946,0.5477040395322043,712.0
1596710839.0,0.24120000000000097,0.48799999999999955,10050.0,337.0,240.0,-0.7510071512506543,-0.660294069919136,652.0
1596710894.0,0.2812000000000001,0.4479999999999933,8450.0,263.0,229.0,-0.7794471854988634,0.6264679441263539,597.0
1596710957.0,0.23120000000000118,0.40800000000000125,6875.0,212.0,220.0,-0.9983470937967718,-0.057472430847665464,534.0
1596711008.0,0.18120000000000047,0.3780000000000001,6225.0,209.0,211.0,0.9964666417661079,-0.08398947462256867,483.0
1596711069.0,0.13119999999999976,0.347999999999999,5900.0,215.0,210.0,0.9802456219572225,0.19778402522372224,422.0
1596711132.0,0.11120000000000019,0.2980000000000018,5100.0,249.0,205.0,-0.727163193443649,-0.68646463135462,359.0
1596711195.0,0.09120000000000061,0.23799999999999955,4625.0,248.0,194.0,0.184752119221718,-0.982785151720906,296.0
1596711259.0,0.07120000000000104,0.1880000000000024,3525.0,249.0,191.0,-0.727163193443649,-0.68646463135462,232.0
1596711323.0,0.05119999999999969,0.13800000000000523,2550.0,249.0,172.0,-0.727163193443649,-0.68646463135462,168.0
1596711377.0,0.031200000000000117,0.09799999999999898,1825.0,249.0,138.0,-0.727163193443649,-0.68646463135462,114.0
1596711433.0,0.02120000000000033,0.06799999999999784,1175.0,248.0,134.0,0.184752119221718,-0.982785151720906,58.0
