timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1607213481.0,0.4112000000000009,-0.8619999999999948,30550.0,118.0,442.0,-0.9819521690440836,0.1891294205289584,1147.0
1607213526.0,0.3712,-0.7819999999999965,27725.0,118.0,467.0,-0.9819521690440836,0.1891294205289584,1102.0
1607213600.0,0.2911999999999999,-0.6419999999999959,24975.0,118.0,446.0,-0.9819521690440836,0.1891294205289584,1028.0
1607213659.0,0.23120000000000118,-0.5319999999999965,22225.0,118.0,443.0,-0.9819521690440836,0.1891294205289584,969.0
1607213721.0,0.1612000000000009,-0.43200000000000216,19200.0,137.0,441.0,-0.9425144545582509,0.33416538263076073,907.0
1607213782.0,0.07120000000000104,-0.35200000000000387,17600.0,137.0,408.0,-0.9425144545582509,0.33416538263076073,846.0
1607213834.0,0.001200000000000756,-0.2819999999999965,15800.0,138.0,397.0,-0.2280522595008612,0.9736488930495181,794.0
1607213894.0,-0.07879999999999932,-0.2120000000000033,13625.0,137.0,389.0,-0.9425144545582509,0.33416538263076073,734.0
1607213943.0,-0.1487999999999996,-0.15200000000000102,11500.0,138.0,383.0,-0.2280522595008612,0.9736488930495181,685.0
1607214021.0,-0.21879999999999988,-0.05200000000000671,10050.0,95.0,311.0,0.683261714736121,0.7301735609948197,607.0
1607214073.0,-0.1988000000000003,0.018000000000000682,7900.0,67.0,281.0,-0.8555199789753223,-0.5177697997895051,555.0
1607214138.0,-0.16879999999999917,0.09799999999999898,5125.0,67.0,277.0,-0.8555199789753223,-0.5177697997895051,490.0
1607214198.0,-0.1387999999999998,0.15800000000000125,4500.0,39.0,244.0,0.9637953862840878,0.26664293235993725,430.0
1607214257.0,-0.07879999999999932,0.1880000000000024,3800.0,25.0,223.0,-0.13235175009777303,0.9912028118634736,371.0
1607214303.0,-0.03880000000000017,0.2079999999999984,3350.0,25.0,195.0,-0.13235175009777303,0.9912028118634736,325.0
1607214377.0,0.02120000000000033,0.22799999999999443,2300.0,332.0,183.0,-0.8462043418838515,0.5328585288581931,251.0
1607214436.0,0.05119999999999969,0.1880000000000024,2050.0,301.0,190.0,-0.5587640495890891,0.8293266768209027,192.0
1607214492.0,0.05119999999999969,0.13800000000000523,2050.0,242.0,194.0,-0.09721190751822432,-0.9952637062792294,136.0
1607214538.0,0.0411999999999999,0.09799999999999898,1825.0,249.0,186.0,-0.727163193443649,-0.68646463135462,90.0
1607214609.0,0.02120000000000033,0.04800000000000182,775.0,248.0,147.0,0.184752119221718,-0.982785151720906,19.0
