timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1609162384.0,0.9412000000000003,1.9179999999999922,33250.0,244.0,500.0,-0.8645362993442719,0.5025703802614231,2168.0
1609162431.0,0.9412000000000003,1.7780000000000058,28375.0,227.0,432.0,0.7210585970706318,0.6928740863898232,2121.0
1609162489.0,0.8312000000000008,1.7379999999999995,27400.0,191.0,427.0,0.594908548461427,-0.8037933932096717,2063.0
1609162560.0,0.7012,1.7079999999999984,25800.0,192.0,423.0,-0.3549383576518463,-0.9348897059372352,1992.0
1609162612.0,0.6012000000000004,1.6779999999999973,24025.0,192.0,422.0,-0.3549383576518463,-0.9348897059372352,1940.0
1609162683.0,0.5112000000000005,1.5879999999999939,21075.0,249.0,416.0,-0.727163193443649,-0.68646463135462,1869.0
1609162737.0,0.4711999999999996,1.4879999999999995,19475.0,249.0,409.0,-0.727163193443649,-0.68646463135462,1815.0
1609162795.0,0.43120000000000047,1.3880000000000052,18750.0,249.0,380.0,-0.727163193443649,-0.68646463135462,1757.0
1609162853.0,0.4012000000000011,1.2879999999999967,17550.0,249.0,360.0,-0.727163193443649,-0.68646463135462,1699.0
1609162914.0,0.3612000000000002,1.1979999999999933,16200.0,249.0,351.0,-0.727163193443649,-0.68646463135462,1638.0
1609162975.0,0.3312000000000008,1.108000000000004,15375.0,249.0,316.0,-0.727163193443649,-0.68646463135462,1577.0
1609163033.0,0.3011999999999997,1.0280000000000058,13900.0,249.0,306.0,-0.727163193443649,-0.68646463135462,1519.0
1609163094.0,0.27120000000000033,0.9479999999999933,12875.0,249.0,294.0,-0.727163193443649,-0.68646463135462,1458.0
1609163153.0,0.24120000000000097,0.867999999999995,12000.0,249.0,282.0,-0.727163193443649,-0.68646463135462,1399.0
1609163207.0,0.22119999999999962,0.8079999999999927,11025.0,249.0,277.0,-0.727163193443649,-0.68646463135462,1345.0
1609163278.0,0.19120000000000026,0.7180000000000035,9700.0,253.0,272.0,0.9948237286710673,-0.10161569206079699,1274.0
1609163332.0,0.17120000000000068,0.6580000000000013,9100.0,253.0,270.0,0.9948237286710673,-0.10161569206079699,1220.0
1609163397.0,0.13119999999999976,0.578000000000003,8300.0,204.0,274.0,0.2021203593127912,-0.9793606896089245,1155.0
1609163461.0,0.06120000000000125,0.5879999999999939,7625.0,171.0,241.0,0.9765908679435658,0.21510526876214117,1091.0
1609163514.0,0.001200000000000756,0.5879999999999939,6925.0,189.0,228.0,0.48331795366796265,0.8754448901342752,1038.0
1609163579.0,-0.05879999999999974,0.5679999999999978,5775.0,205.0,224.0,-0.7148975077677643,-0.6992292566729736,973.0
1609163634.0,-0.10879999999999868,0.5480000000000018,5100.0,207.0,220.0,-0.3383050275409778,0.9410365074429887,918.0
1609163695.0,-0.16879999999999917,0.5079999999999956,5125.0,226.0,217.0,-0.19344381715900788,0.9811113543339269,857.0
1609163750.0,-0.1988000000000003,0.4680000000000035,5125.0,227.0,214.0,0.7210585970706318,0.6928740863898232,802.0
1609163818.0,-0.23879999999999946,0.40800000000000125,5100.0,247.0,212.0,0.9268071855026884,-0.3755375359409301,734.0
1609163879.0,-0.25879999999999903,0.3580000000000041,5075.0,262.0,211.0,-0.9482917095220488,-0.31740011602352985,673.0
1609163940.0,-0.21879999999999988,0.32800000000000296,4075.0,345.0,197.0,-0.5439958173735323,0.8390879278598296,612.0
1609163999.0,-0.16879999999999917,0.3079999999999927,3375.0,345.0,202.0,-0.5439958173735323,0.8390879278598296,553.0
1609164054.0,-0.11880000000000024,0.2980000000000018,2925.0,345.0,204.0,-0.5439958173735323,0.8390879278598296,498.0
1609164118.0,-0.05879999999999974,0.2780000000000058,2400.0,345.0,205.0,-0.5439958173735323,0.8390879278598296,434.0
1609164174.0,-0.00879999999999903,0.2680000000000007,2100.0,345.0,204.0,-0.5439958173735323,0.8390879278598296,378.0
1609164233.0,0.05119999999999969,0.24800000000000466,2100.0,326.0,198.0,-0.6636113342009432,0.7480775341634341,319.0
1609164297.0,0.06120000000000125,0.1979999999999933,2125.0,277.0,163.0,0.5140043136735694,0.8577875993070563,255.0
1609164351.0,0.06120000000000125,0.15800000000000125,2125.0,255.0,153.0,-0.5063916349244909,-0.8623036078310824,201.0
1609164410.0,0.0411999999999999,0.117999999999995,2100.0,249.0,150.0,-0.727163193443649,-0.68646463135462,142.0
1609164474.0,0.031200000000000117,0.07800000000000296,1375.0,248.0,132.0,0.184752119221718,-0.982785151720906,78.0
1609164539.0,0.011200000000000543,0.04800000000000182,650.0,249.0,137.0,-0.727163193443649,-0.68646463135462,13.0
