timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1607526413.0,1.0212000000000003,1.9980000000000047,34725.0,254.0,482.0,0.45199889806298343,-0.8920184954079421,1570.0
1607526478.0,0.9711999999999996,1.847999999999999,32050.0,246.0,482.0,0.8167599996228085,0.5769775585030581,1505.0
1607526533.0,0.9012000000000011,1.7480000000000047,30000.0,234.0,467.0,0.9988166912028082,0.048633500538969116,1450.0
1607526593.0,0.8412000000000006,1.6580000000000013,29850.0,234.0,465.0,0.9988166912028082,0.048633500538969116,1390.0
1607526650.0,0.7712000000000003,1.5480000000000018,24450.0,234.0,418.0,0.9988166912028082,0.048633500538969116,1333.0
1607526715.0,0.6912000000000003,1.4479999999999933,22350.0,234.0,406.0,0.9988166912028082,0.048633500538969116,1268.0
1607526777.0,0.6311999999999998,1.358000000000004,21675.0,234.0,397.0,0.9988166912028082,0.048633500538969116,1206.0
1607526831.0,0.571200000000001,1.2680000000000007,17825.0,234.0,380.0,0.9988166912028082,0.048633500538969116,1152.0
1607526888.0,0.5212000000000003,1.1880000000000024,14950.0,243.0,371.0,-0.8900093488562771,-0.4559422758951242,1095.0
1607526947.0,0.4812000000000012,1.097999999999999,13275.0,242.0,360.0,-0.09721190751822432,-0.9952637062792294,1036.0
1607526996.0,0.44120000000000026,1.0280000000000058,12550.0,243.0,333.0,-0.8900093488562771,-0.4559422758951242,987.0
1607527064.0,0.3912000000000013,0.9380000000000024,11350.0,242.0,317.0,-0.09721190751822432,-0.9952637062792294,919.0
1607527123.0,0.3512000000000004,0.8580000000000041,10375.0,242.0,309.0,-0.09721190751822432,-0.9952637062792294,860.0
1607527190.0,0.32120000000000104,0.7680000000000007,9275.0,248.0,295.0,0.184752119221718,-0.982785151720906,793.0
1607527252.0,0.2812000000000001,0.6880000000000024,8000.0,246.0,290.0,0.8167599996228085,0.5769775585030581,731.0
1607527311.0,0.25120000000000076,0.617999999999995,7200.0,246.0,281.0,0.8167599996228085,0.5769775585030581,672.0
1607527376.0,0.22119999999999962,0.5379999999999967,6075.0,246.0,277.0,0.8167599996228085,0.5769775585030581,607.0
1607527442.0,0.19120000000000026,0.4579999999999984,4750.0,246.0,271.0,0.8167599996228085,0.5769775585030581,541.0
1607527489.0,0.1612000000000009,0.40800000000000125,4375.0,246.0,247.0,0.8167599996228085,0.5769775585030581,494.0
1607527562.0,0.13119999999999976,0.33799999999999386,3900.0,246.0,201.0,0.8167599996228085,0.5769775585030581,421.0
1607527608.0,0.12119999999999997,0.2980000000000018,3525.0,246.0,180.0,0.8167599996228085,0.5769775585030581,375.0
1607527686.0,0.09120000000000061,0.23799999999999955,2600.0,249.0,177.0,-0.727163193443649,-0.68646463135462,297.0
1607527747.0,0.07120000000000104,0.1979999999999933,2100.0,249.0,165.0,-0.727163193443649,-0.68646463135462,236.0
1607527801.0,0.06120000000000125,0.15800000000000125,2100.0,249.0,168.0,-0.727163193443649,-0.68646463135462,182.0
1607527853.0,0.0411999999999999,0.117999999999995,2100.0,249.0,154.0,-0.727163193443649,-0.68646463135462,130.0
1607527928.0,0.02120000000000033,0.06799999999999784,1175.0,249.0,149.0,-0.727163193443649,-0.68646463135462,55.0
