timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1611579013.0,1.9012000000000011,1.4680000000000035,40000.0,181.0,421.0,-0.936451400117644,0.3507973420904214,1763.0
1611579068.0,1.8011999999999997,1.4680000000000035,39850.0,181.0,421.0,-0.936451400117644,0.3507973420904214,1708.0
1611579133.0,1.6712000000000007,1.4680000000000035,38800.0,181.0,428.0,-0.936451400117644,0.3507973420904214,1643.0
1611579191.0,1.5511999999999997,1.4680000000000035,37450.0,181.0,436.0,-0.936451400117644,0.3507973420904214,1585.0
1611579249.0,1.4312000000000005,1.4579999999999984,35475.0,181.0,447.0,-0.936451400117644,0.3507973420904214,1527.0
1611579304.0,1.321200000000001,1.4579999999999984,33575.0,181.0,456.0,-0.936451400117644,0.3507973420904214,1472.0
1611579369.0,1.1812000000000005,1.4579999999999984,31225.0,185.0,466.0,0.346621180094276,-0.9380052012169503,1407.0
1611579429.0,1.0511999999999997,1.4179999999999922,28900.0,206.0,474.0,-0.97464190312541,0.22377033018717848,1347.0
1611579485.0,0.9611999999999998,1.347999999999999,26675.0,223.0,464.0,0.05305348526993529,-0.9985916721566993,1291.0
1611579544.0,0.8612000000000002,1.2579999999999956,24475.0,223.0,450.0,0.05305348526993529,-0.9985916721566993,1232.0
1611579603.0,0.7812000000000001,1.1779999999999973,22300.0,223.0,434.0,0.05305348526993529,-0.9985916721566993,1173.0
1611579673.0,0.6712000000000007,1.078000000000003,19825.0,223.0,423.0,0.05305348526993529,-0.9985916721566993,1103.0
1611579735.0,0.5912000000000006,0.9980000000000047,17675.0,223.0,411.0,0.05305348526993529,-0.9985916721566993,1041.0
1611579793.0,0.5112000000000005,0.9179999999999922,15725.0,223.0,403.0,0.05305348526993529,-0.9985916721566993,983.0
1611579853.0,0.43120000000000047,0.8379999999999939,13775.0,223.0,391.0,0.05305348526993529,-0.9985916721566993,923.0
1611579909.0,0.3512000000000004,0.7780000000000058,12325.0,223.0,347.0,0.05305348526993529,-0.9985916721566993,867.0
1611579975.0,0.2812000000000001,0.7079999999999984,11050.0,223.0,296.0,0.05305348526993529,-0.9985916721566993,801.0
1611580033.0,0.23120000000000118,0.6580000000000013,10075.0,223.0,269.0,0.05305348526993529,-0.9985916721566993,743.0
1611580094.0,0.17120000000000068,0.597999999999999,9100.0,223.0,272.0,0.05305348526993529,-0.9985916721566993,682.0
1611580155.0,0.1012000000000004,0.5879999999999939,9100.0,172.0,260.0,0.7086591401823227,-0.7055510066862999,621.0
1611580210.0,0.0411999999999999,0.578000000000003,8775.0,201.0,269.0,-0.06189025071872073,0.9980829609135574,566.0
1611580255.0,0.02120000000000033,0.5280000000000058,7700.0,277.0,267.0,0.5140043136735694,0.8577875993070563,521.0
1611580326.0,0.031200000000000117,0.4479999999999933,6625.0,276.0,235.0,-0.4440856600409099,0.8959843338731037,450.0
1611580392.0,0.0411999999999999,0.3780000000000001,5550.0,276.0,222.0,-0.4440856600409099,0.8959843338731037,384.0
1611580449.0,0.0411999999999999,0.31799999999999784,4625.0,276.0,219.0,-0.4440856600409099,0.8959843338731037,327.0
1611580511.0,0.05119999999999969,0.25799999999999557,3625.0,276.0,218.0,-0.4440856600409099,0.8959843338731037,265.0
1611580569.0,0.06120000000000125,0.1979999999999933,2675.0,276.0,210.0,-0.4440856600409099,0.8959843338731037,207.0
1611580628.0,0.05119999999999969,0.14799999999999613,2075.0,247.0,181.0,0.9268071855026884,-0.3755375359409301,148.0
1611580693.0,0.031200000000000117,0.08799999999999386,1625.0,249.0,179.0,-0.727163193443649,-0.68646463135462,83.0
1611580754.0,0.02120000000000033,0.04800000000000182,800.0,249.0,128.0,-0.727163193443649,-0.68646463135462,22.0
