timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1613600680.0,0.7911999999999999,-1.9120000000000061,39000.0,121.0,436.0,0.9988152247235795,-0.04866360920015389,1832.0
1613600738.0,0.7312000000000012,-1.8119999999999976,39025.0,117.0,437.0,-0.689697940935389,-0.7240971967004738,1774.0
1613600804.0,0.6812000000000005,-1.6820000000000022,38800.0,111.0,437.0,-0.8645514486106083,-0.5025443191453852,1708.0
1613600859.0,0.6412000000000013,-1.5820000000000078,37950.0,111.0,441.0,-0.8645514486106083,-0.5025443191453852,1653.0
1613600919.0,0.5912000000000006,-1.4620000000000033,36950.0,111.0,451.0,-0.8645514486106083,-0.5025443191453852,1593.0
1613600984.0,0.5411999999999999,-1.3320000000000078,35900.0,111.0,461.0,-0.8645514486106083,-0.5025443191453852,1528.0
1613601039.0,0.5012000000000008,-1.2219999999999942,35000.0,111.0,469.0,-0.8645514486106083,-0.5025443191453852,1473.0
1613601096.0,0.45120000000000005,-1.1020000000000039,34100.0,111.0,467.0,-0.8645514486106083,-0.5025443191453852,1416.0
1613601159.0,0.4012000000000011,-0.9719999999999942,32750.0,111.0,460.0,-0.8645514486106083,-0.5025443191453852,1353.0
1613601220.0,0.3512000000000004,-0.8520000000000039,30650.0,111.0,439.0,-0.8645514486106083,-0.5025443191453852,1292.0
1613601275.0,0.31120000000000125,-0.7519999999999953,28350.0,111.0,434.0,-0.8645514486106083,-0.5025443191453852,1237.0
1613601340.0,0.26120000000000054,-0.632000000000005,25900.0,111.0,421.0,-0.8645514486106083,-0.5025443191453852,1172.0
1613601396.0,0.22119999999999962,-0.5220000000000056,24100.0,111.0,403.0,-0.8645514486106083,-0.5025443191453852,1116.0
1613601456.0,0.1612000000000009,-0.43200000000000216,22225.0,137.0,380.0,-0.9425144545582509,0.33416538263076073,1056.0
1613601516.0,0.09120000000000061,-0.36199999999999477,20775.0,137.0,380.0,-0.9425144545582509,0.33416538263076073,996.0
1613601572.0,0.011200000000000543,-0.2920000000000016,18975.0,137.0,373.0,-0.9425144545582509,0.33416538263076073,940.0
1613601632.0,-0.05879999999999974,-0.23199999999999932,16875.0,137.0,363.0,-0.9425144545582509,0.33416538263076073,880.0
1613601687.0,-0.12880000000000003,-0.16200000000000614,14950.0,137.0,349.0,-0.9425144545582509,0.33416538263076073,825.0
1613601752.0,-0.2088000000000001,-0.09199999999999875,12850.0,137.0,332.0,-0.9425144545582509,0.33416538263076073,760.0
1613601812.0,-0.25879999999999903,-0.02200000000000557,11125.0,112.0,310.0,-0.8899956043668333,0.4559691044442761,700.0
1613601868.0,-0.28880000000000017,0.04800000000000182,9800.0,111.0,291.0,-0.8645514486106083,-0.5025443191453852,644.0
1613601939.0,-0.30879999999999974,0.13800000000000523,7900.0,88.0,276.0,0.03539830273366068,0.9993732836951247,573.0
1613601999.0,-0.25879999999999903,0.1880000000000024,6750.0,12.0,270.0,-0.5365729180004349,0.8438539587324921,513.0
1613602055.0,-0.18879999999999875,0.1979999999999933,5825.0,12.0,268.0,-0.5365729180004349,0.8438539587324921,457.0
1613602124.0,-0.10879999999999868,0.21800000000000352,4675.0,12.0,273.0,-0.5365729180004349,0.8438539587324921,388.0
1613602187.0,-0.02880000000000038,0.23799999999999955,3600.0,12.0,275.0,-0.5365729180004349,0.8438539587324921,325.0
1613602246.0,0.0411999999999999,0.24800000000000466,2625.0,336.0,248.0,0.14984740573347818,-0.9887091356890289,266.0
1613602301.0,0.06120000000000125,0.1880000000000024,2125.0,276.0,216.0,-0.4440856600409099,0.8959843338731037,211.0
1613602363.0,0.05119999999999969,0.13800000000000523,2000.0,250.0,181.0,-0.9705280195418053,0.24098830528525864,149.0
1613602421.0,0.031200000000000117,0.08799999999999386,1575.0,249.0,167.0,-0.727163193443649,-0.68646463135462,91.0
1613602474.0,0.02120000000000033,0.057999999999992724,950.0,249.0,134.0,-0.727163193443649,-0.68646463135462,38.0
