timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1607816766.0,0.8412000000000006,-1.9920000000000044,37000.0,121.0,474.0,0.9988152247235795,-0.04866360920015389,1682.0
1607816833.0,0.7612000000000005,-1.8619999999999948,37000.0,121.0,474.0,0.9988152247235795,-0.04866360920015389,1615.0
1607816890.0,0.7012,-1.7519999999999953,37000.0,111.0,474.0,-0.8645514486106083,-0.5025443191453852,1558.0
1607816951.0,0.6512000000000011,-1.6219999999999999,37000.0,111.0,476.0,-0.8645514486106083,-0.5025443191453852,1497.0
1607817014.0,0.6012000000000004,-1.4920000000000044,35750.0,111.0,481.0,-0.8645514486106083,-0.5025443191453852,1434.0
1607817078.0,0.5511999999999997,-1.3619999999999948,34075.0,111.0,488.0,-0.8645514486106083,-0.5025443191453852,1370.0
1607817133.0,0.5012000000000008,-1.2420000000000044,32625.0,111.0,491.0,-0.8645514486106083,-0.5025443191453852,1315.0
1607817189.0,0.46119999999999983,-1.1219999999999999,31225.0,111.0,492.0,-0.8645514486106083,-0.5025443191453852,1259.0
1607817246.0,0.4112000000000009,-1.0019999999999953,30200.0,111.0,482.0,-0.8645514486106083,-0.5025443191453852,1202.0
1607817313.0,0.3512000000000004,-0.8619999999999948,29075.0,111.0,470.0,-0.8645514486106083,-0.5025443191453852,1135.0
1607817385.0,0.3011999999999997,-0.7120000000000033,27300.0,111.0,454.0,-0.8645514486106083,-0.5025443191453852,1063.0
1607817438.0,0.26120000000000054,-0.6119999999999948,25150.0,111.0,443.0,-0.8645514486106083,-0.5025443191453852,1010.0
1607817498.0,0.21119999999999983,-0.49200000000000443,22850.0,115.0,429.0,0.9454353340247703,-0.3258098052199642,950.0
1607817552.0,0.14120000000000132,-0.41200000000000614,20800.0,137.0,424.0,-0.9425144545582509,0.33416538263076073,896.0
1607817596.0,0.08120000000000083,-0.35200000000000387,19175.0,138.0,410.0,-0.2280522595008612,0.9736488930495181,852.0
1607817657.0,-0.00879999999999903,-0.2819999999999965,16825.0,137.0,403.0,-0.9425144545582509,0.33416538263076073,791.0
1607817717.0,-0.004254545454544582,-0.24563636363636088,15488.636363636364,147.27272727272728,381.3636363636364,-0.9450611422840286,0.32569473923571507,731.0
1607817777.0,0.0002909090909098671,-0.20927272727272528,14152.272727272728,157.54545454545456,359.72727272727275,-0.9476078300098062,0.31722409584066946,671.0
1607817837.0,0.004836363636364315,-0.1729090909090897,12815.909090909092,167.8181818181818,338.0909090909091,-0.9501545177355839,0.3087534524456238,611.0
1607817897.0,0.009381818181818765,-0.1365454545454541,11479.545454545456,178.0909090909091,316.45454545454544,-0.9527012054613616,0.30028280905057814,551.0
1607817957.0,0.013927272727273215,-0.10018181818181851,10143.18181818182,188.36363636363637,294.8181818181818,-0.9552478931871393,0.2918121656555325,491.0
1607818017.0,0.01847272727272766,-0.06381818181818294,8806.818181818182,198.63636363636363,273.1818181818182,-0.9577945809129169,0.28334152226048687,431.0
1607818077.0,0.02301818181818211,-0.02745454545454734,7470.454545454546,208.9090909090909,251.54545454545453,-0.9603412686386946,0.2748708788654412,371.0
1607818137.0,0.02756363636363656,0.008909090909088258,6134.09090909091,219.1818181818182,229.9090909090909,-0.9628879563644723,0.2664002354703956,311.0
1607818197.0,0.03210909090909101,0.045272727272723856,4797.727272727274,229.45454545454547,208.27272727272728,-0.96543464409025,0.25792959207534993,251.0
1607818257.0,0.03665454545454546,0.08163636363635945,3461.363636363638,239.72727272727275,186.63636363636363,-0.9679813318160276,0.24945894868030427,191.0
1607818317.0,0.0411999999999999,0.117999999999995,2125.0,250.0,165.0,-0.9705280195418053,0.24098830528525864,131.0
1607818362.0,0.031200000000000117,0.08799999999999386,1600.0,249.0,159.0,-0.727163193443649,-0.68646463135462,86.0
1607818444.0,0.011200000000000543,0.0379999999999967,550.0,249.0,143.0,-0.727163193443649,-0.68646463135462,4.0
