timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1618501233.0,0.6412000000000013,-1.921999999999997,40300.0,106.0,460.0,-0.7271425000808526,0.6864865509069841,2376.0
1618501290.0,0.6012000000000004,-1.8020000000000067,39025.0,106.0,463.0,-0.7271425000808526,0.6864865509069841,2319.0
1618501357.0,0.5612000000000013,-1.6620000000000061,37450.0,106.0,466.0,-0.7271425000808526,0.6864865509069841,2252.0
1618501412.0,0.5212000000000003,-1.5420000000000016,36200.0,106.0,468.0,-0.7271425000808526,0.6864865509069841,2197.0
1618501469.0,0.49120000000000097,-1.4320000000000022,35050.0,106.0,465.0,-0.7271425000808526,0.6864865509069841,2140.0
1618501532.0,0.45120000000000005,-1.2920000000000016,33925.0,106.0,458.0,-0.7271425000808526,0.6864865509069841,2077.0
1618501590.0,0.4112000000000009,-1.1820000000000022,32925.0,107.0,455.0,0.18478174456066745,0.9827795820412206,2019.0
1618501645.0,0.38119999999999976,-1.0619999999999976,32125.0,106.0,449.0,-0.7271425000808526,0.6864865509069841,1964.0
1618501706.0,0.3412000000000006,-0.9420000000000073,31225.0,106.0,443.0,-0.7271425000808526,0.6864865509069841,1903.0
1618501764.0,0.31120000000000125,-0.8320000000000078,29575.0,106.0,430.0,-0.7271425000808526,0.6864865509069841,1845.0
1618501829.0,0.27120000000000033,-0.7019999999999982,27200.0,107.0,420.0,0.18478174456066745,0.9827795820412206,1780.0
1618501890.0,0.24120000000000097,-0.5919999999999987,25225.0,107.0,411.0,0.18478174456066745,0.9827795820412206,1719.0
1618501953.0,0.20120000000000005,-0.4719999999999942,23375.0,119.0,402.0,-0.3714041014380902,0.9284713207390763,1656.0
1618502009.0,0.12119999999999997,-0.402000000000001,20725.0,137.0,409.0,-0.9425144545582509,0.33416538263076073,1600.0
1618502073.0,0.031200000000000117,-0.3119999999999976,18100.0,138.0,402.0,-0.2280522595008612,0.9736488930495181,1536.0
1618502128.0,-0.03880000000000017,-0.25199999999999534,16675.0,137.0,381.0,-0.9425144545582509,0.33416538263076073,1481.0
1618502182.0,-0.10879999999999868,-0.18200000000000216,14800.0,137.0,374.0,-0.9425144545582509,0.33416538263076073,1427.0
1618502248.0,-0.18879999999999875,-0.11199999999999477,12750.0,137.0,356.0,-0.9425144545582509,0.33416538263076073,1361.0
1618502309.0,-0.24879999999999924,-0.031999999999996476,11475.0,112.0,326.0,-0.8899956043668333,0.4559691044442761,1300.0
1618502366.0,-0.2788000000000004,0.0379999999999967,10450.0,111.0,298.0,-0.8645514486106083,-0.5025443191453852,1243.0
1618502426.0,-0.30879999999999974,0.117999999999995,9175.0,112.0,287.0,-0.8899956043668333,0.4559691044442761,1183.0
1618502490.0,-0.3387999999999991,0.1979999999999933,7450.0,93.0,278.0,-0.9482821412699473,0.31742870151970165,1119.0
1618502548.0,-0.31879999999999953,0.2780000000000058,7050.0,75.0,277.0,-0.38778163540943045,0.9217512697247493,1061.0
1618502604.0,-0.29879999999999995,0.33799999999999386,7075.0,68.0,276.0,-0.8979276806892913,0.4401430224960407,1005.0
1618502662.0,-0.2788000000000004,0.40800000000000125,7075.0,68.0,277.0,-0.8979276806892913,0.4401430224960407,947.0
1618502728.0,-0.22879999999999967,0.48799999999999955,7075.0,52.0,277.0,0.9866275920404853,-0.16299078079570548,881.0
1618502785.0,-0.17879999999999896,0.5379999999999967,7075.0,42.0,276.0,-0.9165215479156338,-0.39998531498835127,824.0
1618502840.0,-0.11880000000000024,0.578000000000003,7050.0,28.0,268.0,0.27090578830786904,-0.9626058663135666,769.0
1618502904.0,-0.05879999999999974,0.6080000000000041,7075.0,12.0,234.0,-0.5365729180004349,0.8438539587324921,705.0
1618502970.0,0.011200000000000543,0.6080000000000041,6725.0,320.0,242.0,-0.42815542808445156,0.903705111970614,639.0
1618503028.0,0.031200000000000117,0.5379999999999967,6075.0,274.0,242.0,-0.6299114066849614,-0.7766669941024745,581.0
1618503089.0,0.031200000000000117,0.47799999999999443,5425.0,274.0,222.0,-0.6299114066849614,-0.7766669941024745,520.0
1618503144.0,0.0411999999999999,0.41799999999999216,4850.0,275.0,211.0,-0.9938853259197261,0.11041720391967796,465.0
1618503209.0,0.0411999999999999,0.3580000000000041,4000.0,275.0,209.0,-0.9938853259197261,0.11041720391967796,400.0
1618503273.0,0.05119999999999969,0.2980000000000018,3425.0,274.0,192.0,-0.6299114066849614,-0.7766669941024745,336.0
1618503328.0,0.05119999999999969,0.24800000000000466,3000.0,279.0,190.0,0.5660827877060441,-0.8243483956816764,281.0
1618503386.0,0.06120000000000125,0.1979999999999933,2700.0,279.0,190.0,0.5660827877060441,-0.8243483956816764,223.0
1618503444.0,0.06120000000000125,0.14799999999999613,2450.0,247.0,183.0,0.9268071855026884,-0.3755375359409301,165.0
1618503509.0,0.0411999999999999,0.09799999999999898,1750.0,249.0,164.0,-0.727163193443649,-0.68646463135462,100.0
1618503569.0,0.02120000000000033,0.057999999999992724,1000.0,248.0,139.0,0.184752119221718,-0.982785151720906,40.0
