timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1616432400.0,0.9312000000000005,1.9380000000000024,32000.0,211.0,456.0,-0.491047853850463,-0.8711325991081119,1411.0
1616432448.0,0.8412000000000006,1.8780000000000001,30775.0,211.0,459.0,-0.491047853850463,-0.8711325991081119,1363.0
1616432520.0,0.7312000000000012,1.7780000000000058,29000.0,229.0,446.0,0.32996236973239734,-0.9439940860834779,1291.0
1616432580.0,0.6512000000000011,1.6880000000000024,27500.0,228.0,445.0,0.9726230624856244,-0.23238842122852268,1231.0
1616432645.0,0.571200000000001,1.578000000000003,25900.0,247.0,435.0,0.9268071855026884,-0.3755375359409301,1166.0
1616432695.0,0.5312000000000001,1.4879999999999995,24400.0,248.0,430.0,0.184752119221718,-0.982785151720906,1116.0
1616432746.0,0.49120000000000097,1.3880000000000052,23125.0,248.0,411.0,0.184752119221718,-0.982785151720906,1065.0
1616432804.0,0.45120000000000005,1.2879999999999967,21200.0,248.0,407.0,0.184752119221718,-0.982785151720906,1007.0
1616432876.0,0.4012000000000011,1.1580000000000013,19025.0,248.0,395.0,0.184752119221718,-0.982785151720906,935.0
1616432938.0,0.3612000000000002,1.0480000000000018,16900.0,248.0,391.0,0.184752119221718,-0.982785151720906,873.0
1616432995.0,0.3312000000000008,0.9579999999999984,15300.0,251.0,383.0,-0.3215938602925038,0.9468777054203809,816.0
1616433061.0,0.2911999999999999,0.847999999999999,13550.0,251.0,374.0,-0.3215938602925038,0.9468777054203809,750.0
1616433126.0,0.26120000000000054,0.7379999999999995,12225.0,251.0,338.0,-0.3215938602925038,0.9468777054203809,685.0
1616433182.0,0.23120000000000118,0.6580000000000013,10525.0,251.0,317.0,-0.3215938602925038,0.9468777054203809,629.0
1616433232.0,0.21119999999999983,0.5879999999999939,9450.0,250.0,315.0,-0.9705280195418053,0.24098830528525864,579.0
1616433301.0,0.17120000000000068,0.48799999999999955,8175.0,251.0,306.0,-0.3215938602925038,0.9468777054203809,510.0
1616433362.0,0.1612000000000009,0.40800000000000125,7075.0,245.0,288.0,-0.04421256322855966,0.9990221465276736,449.0
1616433426.0,0.13119999999999976,0.33799999999999386,6225.0,249.0,242.0,-0.727163193443649,-0.68646463135462,385.0
1616433489.0,0.1012000000000004,0.2680000000000007,5150.0,249.0,218.0,-0.727163193443649,-0.68646463135462,322.0
1616433546.0,0.08120000000000083,0.21800000000000352,4125.0,249.0,205.0,-0.727163193443649,-0.68646463135462,265.0
1616433569.0,0.08120000000000083,0.1979999999999933,3725.0,248.0,197.0,0.184752119221718,-0.982785151720906,242.0
1616433662.0,0.05119999999999969,0.1280000000000001,2300.0,248.0,161.0,0.184752119221718,-0.982785151720906,149.0
1616433710.0,0.0411999999999999,0.09799999999999898,1700.0,249.0,136.0,-0.727163193443649,-0.68646463135462,101.0
1616433773.0,0.02120000000000033,0.057999999999992724,950.0,249.0,138.0,-0.727163193443649,-0.68646463135462,38.0
