timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1615993067.0,-1.9488000000000003,-1.5220000000000056,37000.0,38.0,455.0,0.2963685787093853,0.9550736440472949,1707.0
1615993126.0,-1.8487999999999989,-1.4420000000000073,37025.0,38.0,454.0,0.2963685787093853,0.9550736440472949,1648.0
1615993185.0,-1.758799999999999,-1.3619999999999948,37000.0,38.0,451.0,0.2963685787093853,0.9550736440472949,1589.0
1615993245.0,-1.6587999999999994,-1.2819999999999965,36975.0,38.0,451.0,0.2963685787093853,0.9550736440472949,1529.0
1615993307.0,-1.5587999999999997,-1.2019999999999982,36975.0,38.0,453.0,0.2963685787093853,0.9550736440472949,1467.0
1615993362.0,-1.4687999999999999,-1.132000000000005,37000.0,38.0,454.0,0.2963685787093853,0.9550736440472949,1412.0
1615993419.0,-1.3688000000000002,-1.0619999999999976,37025.0,38.0,454.0,0.2963685787093853,0.9550736440472949,1355.0
1615993483.0,-1.258799999999999,-0.9719999999999942,37025.0,38.0,454.0,0.2963685787093853,0.9550736440472949,1291.0
1615993538.0,-1.1687999999999992,-0.902000000000001,34625.0,38.0,456.0,0.2963685787093853,0.9550736440472949,1236.0
1615993598.0,-1.0687999999999995,-0.8220000000000027,32200.0,38.0,447.0,0.2963685787093853,0.9550736440472949,1176.0
1615993658.0,-0.9787999999999997,-0.7420000000000044,29950.0,38.0,434.0,0.2963685787093853,0.9550736440472949,1116.0
1615993723.0,-0.8788,-0.6620000000000061,27500.0,38.0,422.0,0.2963685787093853,0.9550736440472949,1051.0
1615993780.0,-0.7888000000000002,-0.5919999999999987,25375.0,38.0,412.0,0.2963685787093853,0.9550736440472949,994.0
1615993843.0,-0.6988000000000003,-0.5220000000000056,23125.0,38.0,399.0,0.2963685787093853,0.9550736440472949,931.0
1615993904.0,-0.6087999999999987,-0.4519999999999982,21000.0,38.0,382.0,0.2963685787093853,0.9550736440472949,870.0
1615993962.0,-0.5288000000000004,-0.382000000000005,19025.0,46.0,377.0,0.9017883476488092,-0.4321779448847783,812.0
1615994013.0,-0.4687999999999999,-0.3119999999999976,16550.0,46.0,382.0,0.9017883476488092,-0.4321779448847783,761.0
1615994074.0,-0.3987999999999996,-0.24200000000000443,13975.0,46.0,375.0,0.9017883476488092,-0.4321779448847783,700.0
1615994138.0,-0.31879999999999953,-0.15200000000000102,11450.0,46.0,365.0,0.9017883476488092,-0.4321779448847783,636.0
1615994203.0,-0.24879999999999924,-0.08200000000000784,10375.0,53.0,316.0,0.39592515018183416,-0.9182827862121189,571.0
1615994256.0,-0.2088000000000001,-0.012000000000000455,9325.0,57.0,295.0,0.43616475524782494,0.8998668269691937,518.0
1615994317.0,-0.16879999999999917,0.057999999999992724,7700.0,60.0,288.0,-0.3048106211022167,-0.9524129804151563,457.0
1615994382.0,-0.11880000000000024,0.1280000000000001,6525.0,59.0,251.0,0.6367380071391379,-0.7710802229758452,392.0
1615994441.0,-0.0887999999999991,0.1880000000000024,5400.0,57.0,227.0,0.43616475524782494,0.8998668269691937,333.0
1615994503.0,-0.02880000000000038,0.2079999999999984,4575.0,4.0,226.0,-0.7568024953079282,-0.6536436208636119,271.0
1615994561.0,0.02120000000000033,0.1880000000000024,2425.0,333.0,252.0,-0.008821166113885877,0.9999610927573088,213.0
1615994617.0,0.05119999999999969,0.13800000000000523,2125.0,252.0,208.0,0.623012211003653,0.7822121099422712,157.0
1615994673.0,0.0411999999999999,0.09799999999999898,1800.0,249.0,167.0,-0.727163193443649,-0.68646463135462,101.0
1615994733.0,0.02120000000000033,0.057999999999992724,1025.0,249.0,148.0,-0.727163193443649,-0.68646463135462,41.0
