timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1612654531.0,1.9512,1.4779999999999944,40025.0,181.0,467.0,-0.936451400117644,0.3507973420904214,1689.0
1612654596.0,1.8112000000000013,1.4680000000000035,39850.0,181.0,464.0,-0.936451400117644,0.3507973420904214,1624.0
1612654651.0,1.6912000000000003,1.4680000000000035,38300.0,181.0,469.0,-0.936451400117644,0.3507973420904214,1569.0
1612654710.0,1.5612000000000013,1.4680000000000035,36350.0,181.0,473.0,-0.936451400117644,0.3507973420904214,1510.0
1612654772.0,1.4212000000000007,1.4579999999999984,34350.0,181.0,467.0,-0.936451400117644,0.3507973420904214,1448.0
1612654831.0,1.3011999999999997,1.4579999999999984,32450.0,181.0,453.0,-0.936451400117644,0.3507973420904214,1389.0
1612654895.0,1.161200000000001,1.4579999999999984,30375.0,181.0,440.0,-0.936451400117644,0.3507973420904214,1325.0
1612654955.0,1.0511999999999997,1.4179999999999922,28550.0,218.0,423.0,-0.9425245273294025,-0.33413697099017103,1265.0
1612655012.0,0.9611999999999998,1.347999999999999,26775.0,218.0,416.0,-0.9425245273294025,-0.33413697099017103,1208.0
1612655071.0,0.8811999999999998,1.2780000000000058,24950.0,218.0,408.0,-0.9425245273294025,-0.33413697099017103,1149.0
1612655129.0,0.7911999999999999,1.2079999999999984,23175.0,217.0,399.0,-0.22808160941352784,-0.9736420181192547,1091.0
1612655178.0,0.7211999999999996,1.1580000000000013,21650.0,218.0,391.0,-0.9425245273294025,-0.33413697099017103,1042.0
1612655246.0,0.6311999999999998,1.078000000000003,19625.0,218.0,378.0,-0.9425245273294025,-0.33413697099017103,974.0
1612655305.0,0.5411999999999999,1.0180000000000007,17900.0,217.0,369.0,-0.22808160941352784,-0.9736420181192547,915.0
1612655372.0,0.45120000000000005,0.9479999999999933,16000.0,218.0,357.0,-0.9425245273294025,-0.33413697099017103,848.0
1612655435.0,0.3712,0.8780000000000001,14200.0,225.0,347.0,-0.9300948780045254,0.36731936773024515,785.0
1612655495.0,0.3312000000000008,0.7980000000000018,11550.0,247.0,337.0,0.9268071855026884,-0.3755375359409301,725.0
1612655552.0,0.2911999999999999,0.7079999999999984,9650.0,247.0,331.0,0.9268071855026884,-0.3755375359409301,668.0
1612655612.0,0.26120000000000054,0.6280000000000001,8800.0,246.0,300.0,0.8167599996228085,0.5769775585030581,608.0
1612655676.0,0.23120000000000118,0.5480000000000018,8250.0,246.0,283.0,0.8167599996228085,0.5769775585030581,544.0
1612655731.0,0.20120000000000005,0.47799999999999443,7200.0,246.0,285.0,0.8167599996228085,0.5769775585030581,489.0
1612655792.0,0.17120000000000068,0.40800000000000125,6050.0,246.0,277.0,0.8167599996228085,0.5769775585030581,428.0
1612655849.0,0.14120000000000132,0.33799999999999386,4950.0,246.0,273.0,0.8167599996228085,0.5769775585030581,371.0
1612655910.0,0.11120000000000019,0.2680000000000007,4075.0,246.0,246.0,0.8167599996228085,0.5769775585030581,310.0
1612655975.0,0.08120000000000083,0.2079999999999984,3650.0,244.0,199.0,-0.8645362993442719,0.5025703802614231,245.0
1612655993.0,0.07120000000000104,0.1880000000000024,3525.0,246.0,188.0,0.8167599996228085,0.5769775585030581,227.0
1612656091.0,0.0411999999999999,0.117999999999995,2175.0,248.0,164.0,0.184752119221718,-0.982785151720906,129.0
1612656143.0,0.031200000000000117,0.07800000000000296,1475.0,249.0,151.0,-0.727163193443649,-0.68646463135462,77.0
1612656212.0,0.011200000000000543,0.0379999999999967,600.0,248.0,147.0,0.184752119221718,-0.982785151720906,8.0
