timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1597560938.0,1.9711999999999996,1.4680000000000035,28000.0,180.0,446.0,-0.8011526357338304,-0.5984600690578581,1586.0
1597560996.0,1.8612000000000002,1.4680000000000035,28000.0,180.0,447.0,-0.8011526357338304,-0.5984600690578581,1528.0
1597561056.0,1.7512000000000008,1.4680000000000035,28000.0,180.0,447.0,-0.8011526357338304,-0.5984600690578581,1468.0
1597561124.0,1.6012000000000004,1.358000000000004,28025.0,204.0,449.0,0.2021203593127912,-0.9793606896089245,1400.0
1597561187.0,1.4812000000000012,1.3079999999999927,28025.0,204.0,449.0,0.2021203593127912,-0.9793606896089245,1337.0
1597561241.0,1.3811999999999998,1.2579999999999956,28025.0,204.0,448.0,0.2021203593127912,-0.9793606896089245,1283.0
1597561303.0,1.2612000000000005,1.2079999999999984,27900.0,204.0,446.0,0.2021203593127912,-0.9793606896089245,1221.0
1597561371.0,1.1311999999999998,1.1479999999999961,26425.0,203.0,441.0,0.9333097001669604,-0.35907242107165305,1153.0
1597561425.0,1.0312000000000001,1.097999999999999,25400.0,208.0,431.0,0.6090679301910603,0.7931180595679168,1099.0
1597561488.0,0.9212000000000007,1.0379999999999967,23775.0,210.0,426.0,0.46771851834275896,-0.8838774731823718,1036.0
1597561543.0,0.8312000000000008,0.9779999999999944,22075.0,210.0,409.0,0.46771851834275896,-0.8838774731823718,981.0
1597561604.0,0.7312000000000012,0.9179999999999922,19950.0,210.0,397.0,0.46771851834275896,-0.8838774731823718,920.0
1597561658.0,0.6512000000000011,0.867999999999995,18125.0,210.0,387.0,0.46771851834275896,-0.8838774731823718,866.0
1597561719.0,0.5511999999999997,0.8179999999999978,15700.0,210.0,384.0,0.46771851834275896,-0.8838774731823718,805.0
1597561768.0,0.49120000000000097,0.7579999999999956,14000.0,228.0,375.0,0.9726230624856244,-0.23238842122852268,756.0
1597561828.0,0.4212000000000007,0.6779999999999973,12300.0,233.0,351.0,0.49873928180328125,0.8667520572726362,696.0
1597561883.0,0.3712,0.6080000000000041,11250.0,234.0,304.0,0.9988166912028082,0.048633500538969116,641.0
1597561950.0,0.32120000000000104,0.5379999999999967,9050.0,234.0,290.0,0.9988166912028082,0.048633500538969116,574.0
1597562014.0,0.27120000000000033,0.4680000000000035,7550.0,234.0,284.0,0.9988166912028082,0.048633500538969116,510.0
1597562068.0,0.23120000000000118,0.40800000000000125,6325.0,234.0,274.0,0.9988166912028082,0.048633500538969116,456.0
1597562126.0,0.19120000000000026,0.347999999999999,4875.0,234.0,271.0,0.9988166912028082,0.048633500538969116,398.0
1597562185.0,0.14120000000000132,0.2879999999999967,3675.0,234.0,256.0,0.9988166912028082,0.048633500538969116,339.0
1597562243.0,0.11120000000000019,0.22799999999999443,3050.0,234.0,225.0,0.9988166912028082,0.048633500538969116,281.0
1597562303.0,0.07120000000000104,0.1880000000000024,2500.0,234.0,203.0,0.9988166912028082,0.048633500538969116,221.0
1597562368.0,0.05119999999999969,0.1280000000000001,2200.0,249.0,191.0,-0.727163193443649,-0.68646463135462,156.0
1597562428.0,0.031200000000000117,0.08799999999999386,1600.0,249.0,148.0,-0.727163193443649,-0.68646463135462,96.0
1597562489.0,0.011200000000000543,0.04800000000000182,900.0,248.0,141.0,0.184752119221718,-0.982785151720906,35.0
