timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1590576985.0,-1.4787999999999997,1.9779999999999944,28000.0,305.0,430.0,-0.2624039418616639,-0.9649581189333869,3234.0
1590577050.0,-1.4087999999999994,1.867999999999995,28000.0,305.0,433.0,-0.2624039418616639,-0.9649581189333869,3169.0
1590577112.0,-1.338799999999999,1.7680000000000007,28025.0,307.0,432.0,-0.7682353642374471,0.6401674977183369,3107.0
1590577174.0,-1.258799999999999,1.6580000000000013,28000.0,307.0,433.0,-0.7682353642374471,0.6401674977183369,3045.0
1590577235.0,-1.1887999999999987,1.5679999999999978,28000.0,307.0,431.0,-0.7682353642374471,0.6401674977183369,2984.0
1590577298.0,-1.1087999999999987,1.4680000000000035,27875.0,307.0,434.0,-0.7682353642374471,0.6401674977183369,2921.0
1590577359.0,-1.0388000000000002,1.367999999999995,26850.0,307.0,433.0,-0.7682353642374471,0.6401674977183369,2860.0
1590577415.0,-0.9687999999999999,1.2780000000000058,25900.0,307.0,426.0,-0.7682353642374471,0.6401674977183369,2804.0
1590577477.0,-0.8887999999999998,1.1779999999999973,24850.0,307.0,426.0,-0.7682353642374471,0.6401674977183369,2742.0
1590577543.0,-0.8087999999999997,1.0679999999999978,23750.0,308.0,419.0,0.12360303600011291,0.9923317436681922,2676.0
1590577594.0,-0.7487999999999992,0.9980000000000047,22400.0,307.0,406.0,-0.7682353642374471,0.6401674977183369,2625.0
1590577663.0,-0.678799999999999,0.8979999999999961,19500.0,320.0,388.0,-0.42815542808445156,0.903705111970614,2556.0
1590577716.0,-0.5887999999999991,0.8580000000000041,17325.0,359.0,372.0,0.7568221986283603,0.6536208072447929,2503.0
1590577776.0,-0.508799999999999,0.9179999999999922,15650.0,68.0,353.0,-0.8979276806892913,0.4401430224960407,2443.0
1590577840.0,-0.5288000000000004,1.0079999999999956,14525.0,137.0,329.0,-0.9425144545582509,0.33416538263076073,2379.0
1590577907.0,-0.6188000000000002,1.0180000000000007,13300.0,205.0,302.0,-0.7148975077677643,-0.6992292566729736,2312.0
1590577961.0,-0.6687999999999992,0.9579999999999984,12375.0,256.0,295.0,-0.9992080341070627,-0.03979075993115771,2258.0
1590578025.0,-0.6587999999999994,0.8780000000000001,12125.0,315.0,283.0,0.7451332645574127,0.6669156003948422,2194.0
1590578084.0,-0.5887999999999991,0.8880000000000052,12125.0,51.0,286.0,0.6702291758433747,0.7421541968137826,2135.0
1590578151.0,-0.6188000000000002,0.9680000000000035,12125.0,140.0,301.0,0.9802396594403116,-0.19781357400426822,2068.0
1590578190.0,-0.6587999999999994,0.9980000000000047,12125.0,139.0,301.0,0.6960801312247415,0.717964101410472,2029.0
1590578269.0,-0.7487999999999992,1.0079999999999956,12125.0,235.0,300.0,0.5805866409896446,-0.8141984723053474,1950.0
