timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1591934142.0,0.9812000000000012,-1.921999999999997,38875.0,118.0,448.0,-0.9819521690440836,0.1891294205289584,2373.0
1591934196.0,0.9212000000000007,-1.8220000000000027,37475.0,118.0,458.0,-0.9819521690440836,0.1891294205289584,2319.0
1591934260.0,0.8612000000000002,-1.7019999999999982,35925.0,118.0,465.0,-0.9819521690440836,0.1891294205289584,2255.0
1591934321.0,0.8011999999999997,-1.5820000000000078,34350.0,118.0,455.0,-0.9819521690440836,0.1891294205289584,2194.0
1591934380.0,0.741200000000001,-1.4719999999999942,32750.0,118.0,445.0,-0.9819521690440836,0.1891294205289584,2135.0
1591934437.0,0.6812000000000005,-1.3719999999999999,31175.0,118.0,435.0,-0.9819521690440836,0.1891294205289584,2078.0
1591934495.0,0.6311999999999998,-1.2620000000000005,29400.0,118.0,427.0,-0.9819521690440836,0.1891294205289584,2020.0
1591934557.0,0.571200000000001,-1.1620000000000061,27600.0,118.0,410.0,-0.9819521690440836,0.1891294205289584,1958.0
1591934619.0,0.5112000000000005,-1.0520000000000067,25650.0,118.0,401.0,-0.9819521690440836,0.1891294205289584,1896.0
1591934673.0,0.4711999999999996,-0.9620000000000033,24025.0,118.0,393.0,-0.9819521690440836,0.1891294205289584,1842.0
1591934734.0,0.4112000000000009,-0.8719999999999999,22200.0,118.0,384.0,-0.9819521690440836,0.1891294205289584,1781.0
1591934791.0,0.3712,-0.7819999999999965,20525.0,118.0,376.0,-0.9819521690440836,0.1891294205289584,1724.0
1591934850.0,0.32120000000000104,-0.6820000000000022,18900.0,118.0,365.0,-0.9819521690440836,0.1891294205289584,1665.0
1591934914.0,0.27120000000000033,-0.5919999999999987,17325.0,118.0,350.0,-0.9819521690440836,0.1891294205289584,1601.0
1591934975.0,0.22119999999999962,-0.5120000000000005,16375.0,118.0,323.0,-0.9819521690440836,0.1891294205289584,1540.0
1591935037.0,0.1612000000000009,-0.43200000000000216,15050.0,137.0,316.0,-0.9425144545582509,0.33416538263076073,1478.0
1591935098.0,0.1012000000000004,-0.3719999999999999,13600.0,138.0,315.0,-0.2280522595008612,0.9736488930495181,1417.0
1591935165.0,0.031200000000000117,-0.3119999999999976,12200.0,137.0,313.0,-0.9425144545582509,0.33416538263076073,1350.0
1591935227.0,-0.03880000000000017,-0.25199999999999534,12200.0,137.0,294.0,-0.9425144545582509,0.33416538263076073,1288.0
1591935285.0,-0.09879999999999889,-0.19200000000000728,11150.0,137.0,286.0,-0.9425144545582509,0.33416538263076073,1230.0
1591935340.0,-0.1487999999999996,-0.1419999999999959,10100.0,137.0,281.0,-0.9425144545582509,0.33416538263076073,1175.0
1591935403.0,-0.2088000000000001,-0.09199999999999875,8950.0,138.0,276.0,-0.2280522595008612,0.9736488930495181,1112.0
1591935466.0,-0.25879999999999903,-0.02200000000000557,7825.0,112.0,270.0,-0.8899956043668333,0.4559691044442761,1049.0
1591935528.0,-0.2788000000000004,0.04800000000000182,7200.0,111.0,270.0,-0.8645514486106083,-0.5025443191453852,987.0
1591935595.0,-0.31879999999999953,0.1280000000000001,7200.0,112.0,258.0,-0.8899956043668333,0.4559691044442761,920.0
1591935653.0,-0.3387999999999991,0.1880000000000024,7200.0,101.0,256.0,0.45202578717835057,0.8920048697881602,862.0
1591935714.0,-0.3287999999999993,0.2680000000000007,7200.0,75.0,252.0,-0.38778163540943045,0.9217512697247493,801.0
1591935776.0,-0.30879999999999974,0.33799999999999386,7200.0,69.0,251.0,-0.11478481378318722,0.9933903797222716,739.0
1591935834.0,-0.2788000000000004,0.39799999999999613,7200.0,68.0,253.0,-0.8979276806892913,0.4401430224960407,681.0
1591935896.0,-0.22879999999999967,0.4479999999999933,6625.0,4.0,241.0,-0.7568024953079282,-0.6536436208636119,619.0
1591935956.0,-0.17879999999999896,0.40800000000000125,5575.0,324.0,238.0,-0.4040652194563607,-0.9147301779353751,559.0
1591936023.0,-0.11880000000000024,0.367999999999995,4450.0,325.0,234.0,-0.9880362734541701,-0.15422166624309427,492.0
1591936074.0,-0.06879999999999953,0.33799999999999386,3625.0,325.0,230.0,-0.9880362734541701,-0.15422166624309427,441.0
1591936137.0,-0.018799999999998818,0.2980000000000018,2925.0,325.0,208.0,-0.9880362734541701,-0.15422166624309427,378.0
1591936202.0,0.031200000000000117,0.2680000000000007,2200.0,324.0,210.0,-0.4040652194563607,-0.9147301779353751,313.0
1591936262.0,0.06120000000000125,0.21800000000000352,2200.0,276.0,204.0,-0.4440856600409099,0.8959843338731037,253.0
1591936321.0,0.06120000000000125,0.15800000000000125,2200.0,257.0,185.0,-0.5733571748155426,0.8193055291449822,194.0
1591936377.0,0.0411999999999999,0.117999999999995,2200.0,248.0,180.0,0.184752119221718,-0.982785151720906,138.0
1591936436.0,0.031200000000000117,0.07800000000000296,1425.0,249.0,137.0,-0.727163193443649,-0.68646463135462,79.0
1591936500.0,0.011200000000000543,0.0379999999999967,675.0,248.0,133.0,0.184752119221718,-0.982785151720906,15.0
