timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1605175769.0,0.7712000000000003,-1.891999999999996,32075.0,121.0,465.0,0.9988152247235795,-0.04866360920015389,2418.0
1605175819.0,0.7211999999999996,-1.8020000000000067,30900.0,116.0,453.0,0.23666139336428604,-0.9715921906288022,2368.0
1605175884.0,0.6712000000000007,-1.671999999999997,29375.0,110.0,434.0,-0.044242678085070965,-0.999020813314648,2303.0
1605175934.0,0.6512000000000011,-1.5720000000000027,28075.0,100.0,423.0,-0.5063656411097588,0.8623188722876839,2253.0
1605176001.0,0.6112000000000002,-1.4519999999999982,26325.0,126.0,413.0,0.329990825673782,0.9439841391523142,2186.0
1605176060.0,0.5312000000000001,-1.3719999999999999,24775.0,136.0,410.0,-0.7904332067228887,-0.6125482394960996,2127.0
1605176122.0,0.45120000000000005,-1.2920000000000016,23300.0,135.0,388.0,0.08836868610400143,-0.9960878351411849,2065.0
1605176180.0,0.3712,-1.2120000000000033,22275.0,135.0,387.0,0.08836868610400143,-0.9960878351411849,2007.0
1605176234.0,0.31120000000000125,-1.141999999999996,21325.0,125.0,378.0,-0.6160404591886565,0.7877145121442345,1953.0
1605176293.0,0.25120000000000076,-1.0520000000000067,20325.0,125.0,373.0,-0.6160404591886565,0.7877145121442345,1894.0
1605176353.0,0.19120000000000026,-0.9719999999999942,19450.0,126.0,374.0,0.329990825673782,0.9439841391523142,1834.0
1605176409.0,0.14120000000000132,-0.882000000000005,18550.0,116.0,386.0,0.23666139336428604,-0.9715921906288022,1778.0
1605176475.0,0.1012000000000004,-0.7720000000000056,17250.0,110.0,349.0,-0.044242678085070965,-0.999020813314648,1712.0
1605176537.0,0.06120000000000125,-0.6820000000000022,16375.0,111.0,326.0,-0.8645514486106083,-0.5025443191453852,1650.0
1605176596.0,0.031200000000000117,-0.6020000000000039,15850.0,110.0,319.0,-0.044242678085070965,-0.999020813314648,1591.0
1605176650.0,0.001200000000000756,-0.5220000000000056,15875.0,110.0,322.0,-0.044242678085070965,-0.999020813314648,1537.0
1605176708.0,-0.02880000000000038,-0.4420000000000073,15600.0,115.0,321.0,0.9454353340247703,-0.3258098052199642,1479.0
1605176764.0,-0.06879999999999953,-0.3719999999999999,14475.0,118.0,312.0,-0.9819521690440836,0.1891294205289584,1423.0
1605176825.0,-0.10879999999999868,-0.2920000000000016,13675.0,119.0,307.0,-0.3714041014380902,0.9284713207390763,1362.0
1605176889.0,-0.15879999999999939,-0.2120000000000033,13000.0,119.0,290.0,-0.3714041014380902,0.9284713207390763,1298.0
1605176945.0,-0.18879999999999875,-0.15200000000000102,12575.0,118.0,274.0,-0.9819521690440836,0.1891294205289584,1242.0
1605177001.0,-0.22879999999999967,-0.09199999999999875,12200.0,118.0,264.0,-0.9819521690440836,0.1891294205289584,1186.0
1605177060.0,-0.25879999999999903,-0.02200000000000557,11850.0,112.0,266.0,-0.8899956043668333,0.4559691044442761,1127.0
1605177123.0,-0.2788000000000004,0.04800000000000182,11100.0,111.0,259.0,-0.8645514486106083,-0.5025443191453852,1064.0
1605177184.0,-0.30879999999999974,0.117999999999995,11125.0,111.0,260.0,-0.8645514486106083,-0.5025443191453852,1003.0
1605177243.0,-0.3387999999999991,0.1880000000000024,11125.0,109.0,258.0,0.8167426066363169,-0.577002178942952,944.0
1605177306.0,-0.3287999999999993,0.25799999999999557,10750.0,75.0,256.0,-0.38778163540943045,0.9217512697247493,881.0
1605177360.0,-0.30879999999999974,0.32800000000000296,9850.0,72.0,253.0,0.25382336276203626,-0.9672505882738824,827.0
1605177424.0,-0.2788000000000004,0.39799999999999613,9050.0,68.0,251.0,-0.8979276806892913,0.4401430224960407,763.0
1605177483.0,-0.25879999999999903,0.4579999999999984,8175.0,57.0,245.0,0.43616475524782494,0.8998668269691937,704.0
1605177539.0,-0.21879999999999988,0.5079999999999956,7625.0,40.0,240.0,0.7451131604793488,-0.6669380616522619,648.0
1605177605.0,-0.15879999999999939,0.47799999999999443,5825.0,307.0,253.0,-0.7682353642374471,0.6401674977183369,582.0
1605177669.0,-0.10879999999999868,0.42799999999999727,4775.0,312.0,245.0,-0.8317914757822045,-0.5550882279566576,518.0
1605177731.0,-0.05879999999999974,0.3780000000000001,4275.0,313.0,206.0,-0.9165094902005468,0.4000129427560235,456.0
1605177788.0,-0.02880000000000038,0.33799999999999386,3825.0,312.0,195.0,-0.8317914757822045,-0.5550882279566576,399.0
1605177849.0,0.011200000000000543,0.2980000000000018,3325.0,313.0,190.0,-0.9165094902005468,0.4000129427560235,338.0
1605177913.0,0.05119999999999969,0.25799999999999557,2700.0,305.0,191.0,-0.2624039418616639,-0.9649581189333869,274.0
1605177971.0,0.06120000000000125,0.2079999999999984,2275.0,276.0,194.0,-0.4440856600409099,0.8959843338731037,216.0
1605178029.0,0.05119999999999969,0.14799999999999613,2150.0,247.0,196.0,0.9268071855026884,-0.3755375359409301,158.0
1605178080.0,0.0411999999999999,0.10800000000000409,1975.0,248.0,177.0,0.184752119221718,-0.982785151720906,107.0
1605178138.0,0.02120000000000033,0.06799999999999784,1175.0,249.0,150.0,-0.727163193443649,-0.68646463135462,49.0
