timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1617274121.0,-0.8287999999999993,-1.921999999999997,22975.0,79.0,440.0,-0.4441126687075084,-0.8959709467909631,1621.0
1617274189.0,-0.7988,-1.7720000000000056,23000.0,79.0,466.0,-0.4441126687075084,-0.8959709467909631,1553.0
1617274246.0,-0.7788000000000004,-1.6620000000000061,22975.0,79.0,463.0,-0.4441126687075084,-0.8959709467909631,1496.0
1617274308.0,-0.758799999999999,-1.5220000000000056,23000.0,79.0,461.0,-0.4441126687075084,-0.8959709467909631,1434.0
1617274355.0,-0.7387999999999995,-1.421999999999997,23000.0,79.0,458.0,-0.4441126687075084,-0.8959709467909631,1387.0
1617274422.0,-0.7088000000000001,-1.2819999999999965,22975.0,79.0,461.0,-0.4441126687075084,-0.8959709467909631,1320.0
1617274480.0,-0.6887999999999987,-1.1620000000000061,23000.0,79.0,457.0,-0.4441126687075084,-0.8959709467909631,1262.0
1617274538.0,-0.6687999999999992,-1.0420000000000016,22875.0,79.0,456.0,-0.4441126687075084,-0.8959709467909631,1204.0
1617274602.0,-0.6387999999999998,-0.902000000000001,21850.0,73.0,451.0,-0.6767719568873076,-0.7361927182273159,1140.0
1617274665.0,-0.5987999999999989,-0.7819999999999965,20825.0,74.0,437.0,-0.9851462604682474,0.17171734183077755,1077.0
1617274720.0,-0.5687999999999995,-0.671999999999997,19925.0,74.0,428.0,-0.9851462604682474,0.17171734183077755,1022.0
1617274785.0,-0.5288000000000004,-0.5520000000000067,18475.0,60.0,414.0,-0.3048106211022167,-0.9524129804151563,957.0
1617274847.0,-0.4687999999999999,-0.4519999999999982,15625.0,59.0,402.0,0.6367380071391379,-0.7710802229758452,895.0
1617274907.0,-0.4087999999999994,-0.35200000000000387,13200.0,59.0,384.0,0.6367380071391379,-0.7710802229758452,835.0
1617274974.0,-0.3587999999999987,-0.25199999999999534,10625.0,60.0,361.0,-0.3048106211022167,-0.9524129804151563,768.0
1617275035.0,-0.30879999999999974,-0.16200000000000614,8650.0,60.0,339.0,-0.3048106211022167,-0.9524129804151563,707.0
1617275095.0,-0.25879999999999903,-0.08200000000000784,7025.0,59.0,337.0,0.6367380071391379,-0.7710802229758452,647.0
1617275165.0,-0.2088000000000001,0.007999999999995566,5625.0,60.0,333.0,-0.3048106211022167,-0.9524129804151563,577.0
1617275222.0,-0.16879999999999917,0.08799999999999386,4900.0,60.0,294.0,-0.3048106211022167,-0.9524129804151563,520.0
1617275286.0,-0.11880000000000024,0.15800000000000125,4200.0,41.0,255.0,-0.158622668804709,-0.9873392775238264,456.0
1617275338.0,-0.06879999999999953,0.17799999999999727,3775.0,30.0,233.0,-0.9880316240928618,0.15425144988758405,404.0
1617275393.0,-0.018799999999998818,0.2079999999999984,3325.0,29.0,233.0,-0.6636338842129675,-0.7480575296890004,349.0
1617275457.0,0.0411999999999999,0.21800000000000352,2775.0,311.0,206.0,0.01767178546737087,-0.9998438418065069,285.0
1617275517.0,0.06120000000000125,0.16799999999999216,2300.0,286.0,183.0,-0.11481475884166603,-0.9933869191569467,225.0
1617275577.0,0.05119999999999969,0.1280000000000001,2275.0,248.0,153.0,0.184752119221718,-0.982785151720906,165.0
1617275632.0,0.031200000000000117,0.08799999999999386,1775.0,249.0,142.0,-0.727163193443649,-0.68646463135462,110.0
1617275688.0,0.02120000000000033,0.057999999999992724,1125.0,249.0,143.0,-0.727163193443649,-0.68646463135462,54.0
