timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1594099987.0,-1.9488000000000003,-1.391999999999996,29000.0,35.0,435.0,-0.428182669496151,-0.9036922050915067,1911.0
1594100051.0,-1.838799999999999,-1.3119999999999976,29000.0,35.0,434.0,-0.428182669496151,-0.9036922050915067,1847.0
1594100115.0,-1.7387999999999995,-1.2420000000000044,29000.0,34.0,433.0,0.5290826861200238,-0.8485702747846052,1783.0
1594100170.0,-1.6487999999999996,-1.1820000000000022,29000.0,35.0,433.0,-0.428182669496151,-0.9036922050915067,1728.0
1594100240.0,-1.5288000000000004,-1.0919999999999987,29000.0,35.0,433.0,-0.428182669496151,-0.9036922050915067,1658.0
1594100296.0,-1.4387999999999987,-1.0319999999999965,29000.0,35.0,432.0,-0.428182669496151,-0.9036922050915067,1602.0
1594100347.0,-1.3487999999999989,-0.9719999999999942,29000.0,35.0,432.0,-0.428182669496151,-0.9036922050915067,1551.0
1594100409.0,-1.2487999999999992,-0.902000000000001,29000.0,35.0,432.0,-0.428182669496151,-0.9036922050915067,1489.0
1594100468.0,-1.1587999999999994,-0.8320000000000078,29000.0,35.0,432.0,-0.428182669496151,-0.9036922050915067,1430.0
1594100532.0,-1.0488,-0.7519999999999953,28075.0,35.0,427.0,-0.428182669496151,-0.9036922050915067,1366.0
1594100595.0,-0.9488000000000003,-0.6820000000000022,26975.0,35.0,415.0,-0.428182669496151,-0.9036922050915067,1303.0
1594100655.0,-0.8587999999999987,-0.6219999999999999,25250.0,35.0,406.0,-0.428182669496151,-0.9036922050915067,1243.0
1594100711.0,-0.7687999999999988,-0.5520000000000067,23350.0,35.0,406.0,-0.428182669496151,-0.9036922050915067,1187.0
1594100778.0,-0.6687999999999992,-0.4819999999999993,21525.0,35.0,398.0,-0.428182669496151,-0.9036922050915067,1120.0
1594100841.0,-0.5787999999999993,-0.41200000000000614,19825.0,55.0,381.0,-0.9997551733586199,0.022126756261955736,1057.0
1594100905.0,-0.5388000000000002,-0.3020000000000067,18150.0,68.0,370.0,-0.8979276806892913,0.4401430224960407,993.0
1594100965.0,-0.49879999999999924,-0.2120000000000033,16275.0,68.0,356.0,-0.8979276806892913,0.4401430224960407,933.0
1594101023.0,-0.4687999999999999,-0.12199999999999989,14075.0,68.0,349.0,-0.8979276806892913,0.4401430224960407,875.0
1594101079.0,-0.42879999999999896,-0.031999999999996476,12100.0,68.0,337.0,-0.8979276806892913,0.4401430224960407,819.0
1594101137.0,-0.3987999999999996,0.04800000000000182,10475.0,68.0,318.0,-0.8979276806892913,0.4401430224960407,761.0
1594101194.0,-0.36880000000000024,0.117999999999995,9525.0,68.0,286.0,-0.8979276806892913,0.4401430224960407,704.0
1594101254.0,-0.3387999999999991,0.1979999999999933,7850.0,49.0,290.0,-0.9537526527594719,0.3005925437436371,644.0
1594101309.0,-0.2687999999999988,0.21800000000000352,5900.0,8.0,290.0,0.9893582466233818,-0.14550003380861354,589.0
1594101376.0,-0.17879999999999896,0.22799999999999443,4300.0,6.0,282.0,-0.27941549819892586,0.960170286650366,522.0
1594101436.0,-0.10879999999999868,0.23799999999999955,3425.0,6.0,254.0,-0.27941549819892586,0.960170286650366,462.0
1594101493.0,-0.03880000000000017,0.23799999999999955,2950.0,6.0,227.0,-0.27941549819892586,0.960170286650366,405.0
1594101553.0,0.011200000000000543,0.24800000000000466,2600.0,6.0,190.0,-0.27941549819892586,0.960170286650366,345.0
1594101620.0,0.05119999999999969,0.22799999999999443,2325.0,278.0,178.0,0.99952109184891,0.030944901828293042,278.0
1594101672.0,0.06120000000000125,0.17799999999999727,2150.0,273.0,173.0,0.3132001548706699,-0.9496871395301657,226.0
1594101734.0,0.05119999999999969,0.1280000000000001,2125.0,250.0,170.0,-0.9705280195418053,0.24098830528525864,164.0
1594101788.0,0.031200000000000117,0.09799999999999898,1725.0,249.0,136.0,-0.727163193443649,-0.68646463135462,110.0
1594101851.0,0.02120000000000033,0.057999999999992724,1025.0,249.0,125.0,-0.727163193443649,-0.68646463135462,47.0
