timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1597194916.0,0.8011999999999997,-1.9320000000000022,37000.0,121.0,472.0,0.9988152247235795,-0.04866360920015389,1720.0
1597194973.0,0.7312000000000012,-1.8220000000000027,37000.0,118.0,472.0,-0.9819521690440836,0.1891294205289584,1663.0
1597195037.0,0.6812000000000005,-1.6920000000000073,37000.0,112.0,472.0,-0.8899956043668333,0.4559691044442761,1599.0
1597195101.0,0.6212,-1.5619999999999976,37000.0,112.0,471.0,-0.8899956043668333,0.4559691044442761,1535.0
1597195163.0,0.571200000000001,-1.4320000000000022,36975.0,112.0,473.0,-0.8899956043668333,0.4559691044442761,1473.0
1597195226.0,0.5212000000000003,-1.3020000000000067,35500.0,112.0,479.0,-0.8899956043668333,0.4559691044442761,1410.0
1597195283.0,0.4711999999999996,-1.1820000000000022,34025.0,112.0,484.0,-0.8899956043668333,0.4559691044442761,1353.0
1597195347.0,0.4212000000000007,-1.0420000000000016,32375.0,112.0,489.0,-0.8899956043668333,0.4559691044442761,1289.0
1597195400.0,0.3712,-0.9320000000000022,31150.0,112.0,481.0,-0.8899956043668333,0.4559691044442761,1236.0
1597195461.0,0.32120000000000104,-0.8020000000000067,28875.0,112.0,464.0,-0.8899956043668333,0.4559691044442761,1175.0
1597195518.0,0.2812000000000001,-0.6920000000000073,26750.0,110.0,451.0,-0.044242678085070965,-0.999020813314648,1118.0
1597195577.0,0.24120000000000097,-0.5720000000000027,24550.0,109.0,442.0,0.8167426066363169,-0.577002178942952,1059.0
1597195639.0,0.19120000000000026,-0.4620000000000033,22150.0,127.0,428.0,0.972630067242408,0.23235910202965793,997.0
1597195693.0,0.11120000000000019,-0.382000000000005,20200.0,138.0,414.0,-0.2280522595008612,0.9736488930495181,943.0
1597195757.0,0.02120000000000033,-0.3020000000000067,17850.0,137.0,401.0,-0.9425144545582509,0.33416538263076073,879.0
1597195815.0,-0.05879999999999974,-0.23199999999999932,15850.0,137.0,392.0,-0.9425144545582509,0.33416538263076073,821.0
1597195873.0,-0.1387999999999998,-0.16200000000000614,14100.0,137.0,377.0,-0.9425144545582509,0.33416538263076073,763.0
1597195926.0,-0.1988000000000003,-0.10200000000000387,12725.0,137.0,362.0,-0.9425144545582509,0.33416538263076073,710.0
1597195992.0,-0.24879999999999924,-0.012000000000000455,10700.0,76.0,298.0,0.5661076368981803,0.8243313311075577,644.0
1597196048.0,-0.21879999999999988,0.057999999999992724,8225.0,70.0,288.0,0.7738906815578891,0.6333192030862999,588.0
1597196111.0,-0.18879999999999875,0.13800000000000523,5600.0,69.0,277.0,-0.11478481378318722,0.9933903797222716,525.0
1597196168.0,-0.16879999999999917,0.2079999999999984,3975.0,57.0,262.0,0.43616475524782494,0.8998668269691937,468.0
1597196226.0,-0.10879999999999868,0.23799999999999955,3025.0,7.0,249.0,0.6569865987187891,0.7539022543433046,410.0
1597196290.0,-0.02880000000000038,0.23799999999999955,2375.0,6.0,252.0,-0.27941549819892586,0.960170286650366,346.0
1597196351.0,0.031200000000000117,0.24800000000000466,2075.0,349.0,216.0,-0.27944444178438205,-0.9601618634146094,285.0
1597196413.0,0.06120000000000125,0.1979999999999933,2100.0,276.0,200.0,-0.4440856600409099,0.8959843338731037,223.0
1597196478.0,0.05119999999999969,0.13800000000000523,2075.0,248.0,177.0,0.184752119221718,-0.982785151720906,158.0
1597196535.0,0.031200000000000117,0.09799999999999898,1725.0,248.0,160.0,0.184752119221718,-0.982785151720906,101.0
1597196599.0,0.02120000000000033,0.057999999999992724,950.0,248.0,139.0,0.184752119221718,-0.982785151720906,37.0
